R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/30, 00:54:10, 20.70, 20.6, 20.7, 1021.20, 1020.9, 1021.2, 32.954950, -65.974184, 4767.00, 0.00, 114.80, -0.07, 63.1, 0.2, 411.40, 0.00, 173.93, 168.97, 0.0, 23, 6.5, 26, 5.9, 89.900, 89.9, 89.4, 50.0970, 36.2398, 20.6393, 36.2438, 50.0985, 20.6472, 20.6472, 235.2, 11.3, 1524.6228, -0.0020, 261.2, 257.9, 263.2, 6.4933, 6.0, 6.6, 7E
2012/04/30, 00:55:11, 20.70, 20.6, 20.7, 1021.10, 1020.9, 1021.1, 32.954780, -65.974075, 4763.00, 0.00, 114.80, -0.14, 154.4, 1.6, 412.80, 0.00, 173.93, 168.97, 0.0, 20, 7.0, 23, 6.7, 89.900, 89.9, 89.4, 50.0961, 36.2392, 20.6390, 36.2435, 50.0968, 20.6465, 20.6465, 235.3, 11.4, 1524.6205, -0.0020, 265.3, 261.9, 270.8, 6.5221, 7.0, 7.2, 7E
2012/04/30, 00:56:11, 20.70, 20.6, 20.7, 1021.10, 1020.9, 1021.1, 32.954632, -65.973979, 4727.00, 0.00, 114.80, -0.13, 148.9, 1.4, 395.80, 0.00, 173.93, 168.97, 0.0, 20, 7.7, 25, 7.9, 89.900, 90.0, 89.4, 50.0965, 36.2388, 20.6400, 36.2430, 50.0963, 20.6461, 20.6461, 238.5, 11.5, 1524.6196, -0.0020, 268.2, 263.2, 272.4, 6.6428, 8.2, 8.0, 7E
2012/04/30, 00:57:11, 20.70, 20.6, 20.7, 1021.10, 1021.0, 1021.1, 32.954499, -65.973903, 4727.00, 0.00, 114.80, -0.12, 148.5, 0.5, 376.90, 0.00, 173.93, 168.97, 0.0, 20, 7.1, 26, 7.5, 90.000, 90.0, 89.4, 50.0975, 36.2397, 20.6398, 36.2439, 50.0985, 20.6454, 20.6454, 237.8, 11.4, 1524.6181, -0.0020, 266.5, 260.4, 268.9, 6.7941, 7.6, 7.2, 7E
2012/04/30, 00:58:10, 20.70, 20.7, 20.7, 1021.10, 1021.0, 1021.1, 32.954350, -65.973831, 4729.00, 0.00, 115.20, -0.09, 329.7, 0.4, 372.60, 0.00, 173.93, 168.97, 0.0, 20, 7.0, 24, 7.1, 90.000, 90.0, 89.4, 50.0975, 36.2398, 20.6397, 36.2436, 50.0973, 20.6455, 20.6455, 238.3, 11.7, 1524.6179, -0.0020, 261.5, 257.1, 265.6, 6.2699, 7.0, 6.9, 7E
2012/04/30, 00:59:10, 20.70, 20.7, 20.7, 1021.20, 1021.0, 1021.2, 32.954180, -65.973786, 4730.00, 0.00, 114.80, -0.01, 209.8, 0.7, 376.80, 0.00, 173.93, 168.97, 0.0, 19, 6.9, 20, 6.5, 90.000, 90.0, 89.5, 50.0974, 36.2400, 20.6393, 36.2443, 50.0970, 20.6454, 20.6454, 240.6, 11.4, 1524.6178, -0.0020, 263.4, 261.8, 266.3, 5.9329, 6.3, 6.7, 7E
2012/04/30, 01:00:10, 20.70, 20.7, 20.7, 1021.20, 1021.0, 1021.2, 32.954011, -65.973779, 4731.00, 0.00, 115.20, 0.18, 180.9, 0.8, 373.40, 0.00, 173.93, 168.97, 0.0, 10, 6.9, 19, 6.9, 90.000, 90.0, 89.5, 50.0976, 36.2404, 20.6391, 36.2446, 50.0976, 20.6457, 20.6457, 242.7, 11.4, 1524.6196, -0.0020, 265.7, 256.3, 267.1, 6.3152, 6.9, 6.8, 7E
2012/04/30, 01:01:10, 20.70, 20.7, 20.7, 1021.10, 1021.0, 1021.1, 32.953849, -65.973803, 4732.00, 0.00, 114.80, 0.22, 173.4, 1.2, 371.00, 0.00, 173.93, 168.97, 0.0, 11, 7.4, 15, 7.6, 90.000, 90.0, 89.5, 50.0976, 36.2408, 20.6387, 36.2450, 50.0976, 20.6455, 20.6455, 242.7, 11.3, 1524.6195, -0.0020, 263.4, 259.2, 262.4, 6.4676, 7.6, 7.3, 7E
2012/04/30, 01:02:10, 20.70, 20.7, 20.7, 1021.10, 1021.0, 1021.1, 32.953704, -65.973850, 4733.00, 0.00, 115.20, 0.10, 194.6, 0.7, 370.30, 0.00, 173.93, 168.97, 0.0, 9, 7.3, 13, 7.4, 90.000, 90.0, 89.5, 50.0956, 36.2396, 20.6382, 36.2438, 50.0956, 20.6456, 20.6456, 242.2, 11.1, 1524.6184, -0.0021, 258.7, 254.3, 259.6, 6.3982, 7.2, 7.1, 7E
2012/04/30, 01:03:10, 20.70, 20.7, 20.7, 1021.10, 1020.9, 1021.1, 32.953572, -65.973907, 4759.00, 0.00, 115.50, 0.16, 326.2, 0.6, 370.20, 0.00, 173.93, 168.97, 0.0, 11, 7.5, 14, 7.6, 90.000, 90.0, 89.5, 50.0974, 36.2404, 20.6389, 36.2446, 50.0966, 20.6465, 20.6465, 242.3, 11.4, 1524.6210, -0.0020, 254.7, 251.3, 253.7, 6.4001, 7.5, 7.4, 7E
2012/04/30, 01:04:10, 20.70, 20.7, 20.7, 1021.00, 1020.9, 1021.0, 32.953421, -65.973953, 4758.00, 0.00, 115.20, 0.23, 275.1, 0.3, 369.70, 0.00, 173.93, 168.97, 0.0, 9, 6.7, 13, 7.5, 90.000, 90.1, 89.6, 50.0961, 36.2394, 20.6389, 36.2436, 50.0961, 20.6453, 20.6453, 242.0, 11.4, 1524.6174, -0.0020, 255.4, 250.9, 255.3, 6.5972, 7.4, 6.6, 7E
2012/04/30, 01:05:10, 20.70, 20.7, 20.7, 1021.00, 1020.9, 1021.0, 32.953276, -65.973997, 4758.00, 0.00, 115.20, 0.11, 256.1, 0.2, 369.40, 0.00, 173.93, 168.97, 0.0, 7, 7.2, 10, 7.3, 90.100, 90.1, 89.6, 50.0971, 36.2402, 20.6389, 36.2444, 50.0981, 20.6453, 20.6453, 242.0, 11.3, 1524.6188, -0.0020, 252.8, 249.4, 253.3, 6.4720, 7.2, 7.1, 7E
2012/04/30, 01:06:10, 20.70, 20.6, 20.7, 1021.00, 1020.9, 1021.0, 32.953138, -65.974036, 4738.00, 0.00, 115.20, 0.13, 172.4, 0.3, 369.70, 0.00, 173.93, 168.97, 0.0, 7, 7.6, 11, 7.8, 90.100, 90.1, 89.6, 50.0974, 36.2393, 20.6401, 36.2436, 50.0969, 20.6440, 20.6440, 242.3, 11.1, 1524.6139, -0.0020, 255.1, 250.8, 254.3, 6.8774, 7.8, 7.6, 7E
2012/04/30, 01:07:10, 20.70, 20.6, 20.7, 1021.00, 1020.9, 1021.0, 32.952998, -65.974065, 4757.00, 0.00, 115.20, 0.14, 356.6, 0.1, 371.00, 0.00, 173.93, 168.97, 0.0, 7, 7.1, 14, 7.6, 90.100, 90.1, 89.6, 50.0999, 36.2412, 20.6403, 36.2455, 50.0984, 20.6443, 20.6443, 242.2, 11.5, 1524.6153, -0.0020, 256.8, 249.4, 252.5, 6.9318, 7.6, 7.1, 7E
2012/04/30, 01:08:11, 20.70, 20.6, 20.7, 1021.00, 1020.9, 1021.0, 32.952857, -65.974098, 4755.00, 0.00, 115.50, 0.18, 189.7, 0.9, 376.20, 0.00, 173.93, 168.97, 0.0, 8, 6.9, 12, 6.9, 90.200, 90.2, 89.7, 50.0963, 36.2395, 20.6389, 36.2437, 50.0975, 20.6440, 20.6440, 242.0, 11.1, 1524.6144, -0.0020, 258.4, 253.9, 258.0, 6.2452, 6.7, 6.7, 7E
2012/04/30, 01:09:10, 20.70, 20.6, 20.7, 1021.10, 1020.9, 1021.1, 32.952716, -65.974133, 4741.00, 0.00, 115.20, 0.17, 183.6, 1.0, 391.20, 0.00, 173.93, 168.97, 0.0, 8, 7.5, 12, 7.6, 90.200, 90.2, 89.7, 50.0961, 36.2392, 20.6390, 36.2435, 50.0968, 20.6443, 20.6443, 242.0, 11.3, 1524.6146, -0.0020, 258.4, 254.1, 258.0, 6.3269, 7.4, 7.3, 7E
2012/04/30, 01:10:11, 20.60, 20.6, 20.6, 1021.00, 1020.9, 1021.0, 32.952577, -65.974182, 4757.00, 0.00, 114.80, 0.16, 251.6, 0.2, 400.50, 0.00, 173.93, 168.97, 0.0, 10, 7.7, 14, 7.9, 90.200, 90.2, 89.7, 50.0963, 36.2396, 20.6388, 36.2438, 50.0963, 20.6431, 20.6431, 241.9, 11.0, 1524.6116, -0.0020, 256.9, 252.5, 255.1, 6.7318, 7.8, 7.6, 7E
2012/04/30, 01:11:11, 20.60, 20.6, 20.6, 1021.00, 1020.9, 1021.0, 32.952431, -65.974226, 4743.00, 0.00, 115.20, 0.15, 136.9, 0.3, 399.90, 0.00, 173.93, 168.97, 0.0, 9, 8.0, 13, 7.9, 90.200, 90.2, 89.7, 50.0965, 36.2401, 20.6384, 36.2443, 50.0963, 20.6436, 20.6436, 242.0, 11.3, 1524.6130, -0.0020, 256.3, 252.0, 255.3, 7.2675, 8.0, 8.1, 7E
2012/04/30, 01:12:10, 20.60, 20.6, 20.6, 1021.00, 1020.9, 1021.0, 32.952278, -65.974253, 4744.00, 0.00, 114.80, 0.08, 187.6, 0.5, 396.90, 0.00, 173.93, 168.97, 0.0, 6, 7.7, 13, 7.6, 90.200, 90.2, 89.7, 50.0965, 36.2397, 20.6389, 36.2442, 50.0965, 20.6443, 20.6443, 242.0, 11.4, 1524.6153, -0.0020, 257.5, 250.1, 256.6, 7.0500, 7.5, 7.6, 7E
2012/04/30, 01:13:11, 20.60, 20.6, 20.6, 1021.00, 1020.9, 1021.0, 32.952150, -65.974281, 4745.00, 0.00, 115.20, 0.09, 197.8, 0.9, 396.00, 0.00, 173.93, 168.97, 0.0, 12, 7.2, 14, 7.5, 90.200, 90.3, 89.7, 50.0953, 36.2392, 20.6383, 36.2435, 50.0961, 20.6432, 20.6432, 241.7, 11.1, 1524.6116, -0.0020, 259.5, 257.3, 257.2, 6.6290, 7.3, 7.0, 7E
2012/04/30, 01:14:11, 20.60, 20.6, 20.6, 1021.10, 1020.9, 1021.1, 32.952014, -65.974320, 4747.00, 0.00, 115.50, 0.11, 181.5, 0.7, 402.90, 0.00, 173.93, 168.97, 0.0, 7, 7.7, 10, 7.9, 90.300, 90.2, 89.7, 50.0951, 36.2403, 20.6368, 36.2437, 50.0946, 20.6429, 20.6429, 241.9, 11.3, 1524.6110, -0.0021, 254.8, 251.5, 256.3, 6.5549, 7.8, 7.6, 7E
2012/04/30, 01:15:10, 20.60, 20.6, 20.6, 1021.10, 1020.8, 1021.1, 32.951883, -65.974369, 4748.00, 0.00, 115.50, 0.22, 169.2, 0.9, 394.30, 0.00, 173.93, 168.97, 0.0, 8, 7.7, 14, 8.2, 90.200, 90.2, 89.7, 50.0936, 36.2389, 20.6370, 36.2432, 50.0944, 20.6430, 20.6430, 242.1, 11.3, 1524.6113, -0.0020, 260.2, 254.1, 257.9, 7.1000, 8.2, 7.6, 7E
2012/04/30, 01:16:11, 20.60, 20.6, 20.6, 1021.00, 1020.9, 1021.0, 32.951760, -65.974426, 4757.00, 0.00, 115.50, 0.05, 287.7, 0.7, 397.80, 0.00, 173.93, 168.97, 0.0, 10, 8.1, 14, 8.0, 90.200, 90.2, 89.7, 50.0939, 36.2391, 20.6371, 36.2433, 50.0944, 20.6425, 20.6425, 241.6, 11.4, 1524.6096, -0.0020, 255.0, 250.5, 253.1, 6.8337, 7.7, 7.8, 7E
2012/04/30, 01:17:10, 20.60, 20.6, 20.6, 1021.00, 1021.0, 1021.0, 32.951640, -65.974453, 4750.00, 0.00, 114.80, 0.03, 143.9, 0.5, 405.60, 0.00, 173.93, 168.97, 0.0, 8, 7.4, 13, 7.5, 90.200, 90.2, 89.6, 50.0952, 36.2403, 20.6369, 36.2446, 50.0952, 20.6425, 20.6425, 241.6, 11.4, 1524.6109, -0.0020, 257.3, 252.1, 257.2, 7.1923, 7.6, 7.5, 7E
2012/04/30, 01:18:10, 20.60, 20.6, 20.6, 1021.10, 1021.0, 1021.1, 32.951520, -65.974453, 4751.00, 0.00, 115.50, -0.07, 225.3, 0.9, 401.80, 0.00, 173.93, 168.97, 0.0, 7, 7.2, 13, 7.4, 90.100, 90.1, 89.6, 50.0949, 36.2406, 20.6363, 36.2448, 50.0949, 20.6427, 20.6427, 242.3, 11.5, 1524.6117, -0.0020, 257.5, 250.8, 254.8, 6.5175, 7.0, 6.8, 7E
2012/04/30, 01:19:11, 20.60, 20.6, 20.6, 1021.10, 1021.0, 1021.1, 32.951407, -65.974434, 4753.00, 0.00, 115.20, 0.00, 223.5, 0.7, 392.80, 0.00, 173.93, 168.97, 0.0, 10, 7.3, 14, 7.5, 90.100, 90.1, 89.6, 50.0929, 36.2389, 20.6364, 36.2431, 50.0934, 20.6425, 20.6425, 241.1, 11.3, 1524.6092, -0.0020, 257.8, 253.4, 254.8, 6.5360, 7.2, 7.0, 7E
2012/04/30, 01:20:10, 20.70, 20.6, 20.7, 1021.00, 1021.0, 1021.0, 32.951286, -65.974402, 4755.00, 0.00, 115.80, -0.17, 175.9, 0.9, 383.10, 0.00, 173.93, 168.97, 0.0, 7, 7.4, 13, 7.6, 90.100, 90.1, 89.6, 50.0939, 36.2400, 20.6360, 36.2443, 50.0942, 20.6419, 20.6419, 242.2, 11.3, 1524.6086, -0.0020, 259.8, 253.5, 258.9, 6.3269, 7.5, 7.3, 7E
2012/04/30, 01:21:10, 20.70, 20.6, 20.7, 1021.00, 1021.0, 1021.0, 32.951171, -65.974362, 4756.00, 0.00, 115.50, -0.14, 348.7, 0.9, 383.30, 0.00, 173.93, 168.97, 0.0, 11, 7.4, 15, 7.6, 90.100, 90.1, 89.6, 50.0934, 36.2389, 20.6368, 36.2432, 50.0939, 20.6425, 20.6425, 241.9, 11.3, 1524.6100, -0.0021, 253.9, 249.5, 248.5, 6.6819, 7.6, 7.5, 7E
2012/04/30, 01:22:10, 20.70, 20.6, 20.7, 1021.10, 1021.0, 1021.1, 32.951063, -65.974340, 4762.00, 0.00, 115.50, -0.03, 1.4, 0.8, 386.80, 0.00, 173.93, 168.97, 0.0, 11, 7.4, 14, 7.7, 90.100, 90.1, 89.6, 50.0951, 36.2401, 20.6371, 36.2443, 50.0951, 20.6429, 20.6429, 241.8, 11.5, 1524.6117, -0.0020, 253.6, 250.2, 252.5, 7.0348, 7.8, 7.5, 7E
2012/04/30, 01:23:10, 20.70, 20.6, 20.7, 1021.10, 1021.0, 1021.1, 32.950946, -65.974313, 4764.00, 0.00, 115.50, -0.14, 150.5, 0.9, 388.30, 0.00, 173.93, 168.97, 0.0, 12, 8.1, 16, 8.1, 90.100, 90.1, 89.6, 50.0946, 36.2398, 20.6369, 36.2441, 50.0946, 20.6425, 20.6425, 241.7, 11.3, 1524.6104, -0.0020, 261.1, 256.9, 259.6, 6.8904, 8.2, 8.2, 7E
2012/04/30, 01:24:10, 20.70, 20.6, 20.7, 1021.10, 1021.0, 1021.1, 32.950818, -65.974279, 4765.00, 0.00, 115.50, -0.11, 154.2, 1.1, 388.40, 0.00, 173.93, 168.97, 0.0, 13, 7.3, 16, 7.7, 90.100, 90.1, 89.6, 50.0941, 36.2400, 20.6362, 36.2443, 50.0941, 20.6428, 20.6428, 241.7, 11.5, 1524.6114, -0.0021, 262.4, 259.3, 261.2, 7.3252, 7.9, 7.4, 7E
2012/04/30, 01:25:10, 20.70, 20.7, 20.7, 1021.10, 1021.0, 1021.1, 32.950705, -65.974250, 4762.00, 0.00, 115.50, -0.13, 176.1, 0.6, 386.70, 0.00, 173.93, 168.97, 0.0, 12, 7.1, 15, 7.2, 90.200, 90.2, 89.7, 50.0944, 36.2403, 20.6361, 36.2446, 50.0944, 20.6433, 20.6433, 241.3, 11.1, 1524.6131, -0.0021, 259.9, 256.6, 258.4, 6.9133, 7.2, 7.0, 7E
2012/04/30, 01:26:10, 20.70, 20.7, 20.7, 1021.00, 1021.0, 1021.0, 32.950617, -65.974236, 4767.00, 0.00, 115.50, -0.17, 76.0, 0.1, 386.80, 0.00, 173.93, 168.97, 0.0, 10, 6.9, 15, 7.1, 90.200, 90.2, 89.7, 50.0936, 36.2400, 20.6358, 36.2442, 50.0936, 20.6431, 20.6431, 241.8, 11.3, 1524.6121, -0.0021, 257.7, 252.4, 255.4, 6.6558, 7.1, 6.9, 7E
2012/04/30, 01:27:10, 20.70, 20.7, 20.7, 1021.10, 1021.0, 1021.1, 32.950550, -65.974175, 4768.00, 0.00, 115.50, -0.40, 181.7, 0.6, 387.00, 0.00, 173.93, 168.97, 0.0, 11, 6.9, 17, 6.8, 90.200, 90.2, 89.7, 50.0929, 36.2395, 20.6357, 36.2437, 50.0934, 20.6434, 20.6434, 241.8, 11.4, 1524.6129, -0.0020, 262.3, 255.9, 259.0, 6.3836, 6.7, 6.8, 7E
2012/04/30, 01:28:10, 20.70, 20.6, 20.7, 1021.10, 1021.0, 1021.1, 32.950526, -65.974003, 4886.00, 0.00, 115.50, -0.77, 118.4, 0.8, 383.30, 0.00, 173.93, 168.97, 0.0, 13, 6.6, 17, 6.9, 90.200, 90.2, 89.7, 50.0927, 36.2400, 20.6348, 36.2443, 50.0927, 20.6434, 20.6434, 241.9, 11.1, 1524.6130, -0.0020, 261.2, 257.1, 259.3, 6.5957, 7.2, 6.9, 7E
2012/04/30, 01:29:10, 20.70, 20.6, 20.7, 1021.10, 1021.0, 1021.1, 32.950533, -65.973740, 4771.00, 0.00, 115.50, -0.91, 112.4, 1.2, 380.60, 0.00, 173.93, 168.97, 0.0, 15, 6.1, 17, 5.5, 90.300, 90.3, 89.8, 50.0917, 36.2399, 20.6341, 36.2441, 50.0917, 20.6440, 20.6440, 241.5, 11.1, 1524.6144, -0.0021, 262.2, 259.8, 261.6, 6.5976, 6.0, 6.6, 7E
2012/04/30, 01:30:10, 20.70, 20.6, 20.7, 1021.20, 1021.1, 1021.2, 32.950568, -65.973426, 4774.00, 0.00, 115.80, -0.97, 86.3, 1.1, 382.40, 0.00, 173.93, 168.97, 0.0, 16, 6.2, 18, 6.5, 90.300, 90.3, 89.8, 50.0931, 36.2408, 20.6344, 36.2450, 50.0919, 20.6440, 20.6440, 241.7, 10.8, 1524.6142, -0.0021, 261.2, 259.0, 262.7, 6.2155, 7.0, 6.7, 7E
2012/04/30, 01:31:11, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.950624, -65.973076, 4777.00, 0.00, 115.50, , 25.7, 1.1, 386.70, 0.00, 173.93, 168.97, 0.0, 12, 6.8, 17, 7.2, 90.300, 90.3, 89.8, 50.0939, 36.2400, 20.6360, 36.2443, 50.0946, 20.6429, 20.6429, 242.3, 11.1, 1524.6117, -0.0021, 256.2, 250.9, 255.4, 6.0832, 7.6, 7.2, 7E
2012/04/30, 01:32:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.950692, -65.972708, 4773.00, 0.00, 115.50, , 109.9, 1.3, 385.50, 0.00, 173.93, 168.97, 0.0, 16, 5.8, 17, 5.9, 90.400, 90.4, 89.8, 50.0970, 36.2396, 20.6395, 36.2438, 50.0970, 20.6413, 20.6413, 240.9, 11.0, 1524.6068, -0.0020, 262.3, 261.1, 263.0, 6.2314, 6.5, 6.4, 7E
2012/04/30, 01:33:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.950767, -65.972330, 4783.00, 0.00, 115.80, , 36.5, 1.5, 378.10, 0.00, 173.93, 168.97, 0.0, 15, 6.4, 18, 6.0, 90.400, 90.4, 89.9, 50.0804, 36.2396, 20.6237, 36.2438, 50.0804, 20.6410, 20.6410, 242.1, 11.1, 1524.6060, -0.0021, 255.8, 253.0, 254.6, 5.8037, 6.6, 7.0, 7E
2012/04/30, 01:34:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.950846, -65.971924, 4787.00, 0.00, 115.50, , 95.8, 1.3, 379.70, 0.00, 173.93, 168.97, 0.0, 17, 6.4, 22, 6.7, 90.400, 90.4, 89.9, 50.0750, 36.2401, 20.6180, 36.2443, 50.0750, 20.6411, 20.6411, 241.7, 11.1, 1524.6068, -0.0021, 265.5, 260.7, 261.4, 6.3322, 7.4, 7.1, 7E
2012/04/30, 01:35:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.950909, -65.971503, 4792.00, 0.00, 115.80, , 66.1, 1.3, 380.10, 0.00, 173.93, 168.97, 0.0, 16, 6.6, 21, 6.7, 90.400, 90.4, 89.9, 50.0851, 36.2396, 20.6281, 36.2439, 50.0851, 20.6417, 20.6417, 242.2, 11.0, 1524.6080, -0.0021, 262.0, 257.1, 259.2, 6.5301, 7.3, 7.3, 7E
2012/04/30, 01:36:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.950998, -65.971067, 4796.00, 0.00, 115.50, , 54.1, 1.5, 382.80, 0.00, 173.93, 168.97, 0.0, 15, 6.9, 17, 7.1, 90.400, 90.4, 89.8, 50.0936, 36.2395, 20.6363, 36.2438, 50.0936, 20.6427, 20.6427, 241.7, 11.3, 1524.6106, -0.0020, 257.2, 255.0, 258.3, 6.7208, 7.8, 7.6, 7E
2012/04/30, 01:37:10, 20.60, 20.6, 20.6, 1021.20, 1021.1, 1021.2, 32.951068, -65.970628, 4800.00, 0.00, 115.50, , 110.7, 1.6, 385.10, 0.00, 173.93, 168.97, 0.0, 16, 5.9, 19, 6.0, 90.400, 90.4, 89.9, 50.1007, 36.2404, 20.6421, 36.2437, 50.1012, 20.6433, 20.6433, 242.1, 11.0, 1524.6121, -0.0020, 265.1, 262.1, 265.6, 6.8082, 6.7, 6.6, 7E
2012/04/30, 01:38:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.951144, -65.970193, 4807.00, 0.00, 115.50, , 102.7, 1.8, 382.10, 0.00, 173.93, 168.97, 0.0, 18, 6.3, 23, 6.7, 90.500, 90.5, 89.9, 50.0997, 36.2394, 20.6423, 36.2436, 50.1009, 20.6437, 20.6437, 241.5, 11.3, 1524.6142, -0.0021, 267.0, 262.5, 264.8, 6.2173, 7.6, 7.1, 7E
2012/04/30, 01:39:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.951214, -65.969775, 4814.00, 0.00, 115.50, , 61.2, 1.9, 379.60, 0.00, 173.93, 168.97, 0.0, 16, 6.5, 18, 6.8, 90.400, 90.4, 89.9, 50.0985, 36.2399, 20.6406, 36.2441, 50.0985, 20.6442, 20.6442, 242.1, 11.1, 1524.6150, -0.0021, 258.4, 256.2, 258.8, 6.5794, 7.7, 7.4, 7E
2012/04/30, 01:40:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.951279, -65.969352, 4820.00, 0.00, 115.50, , 52.6, 1.5, 371.30, 0.00, 173.93, 168.97, 0.0, 17, 5.6, 16, 5.9, 90.400, 90.4, 89.8, 50.1001, 36.2413, 20.6405, 36.2438, 50.0989, 20.6445, 20.6445, 241.5, 11.3, 1524.6154, -0.0020, 255.7, 256.2, 259.2, 6.7337, 6.6, 6.3, 7E
2012/04/30, 01:41:11, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.951351, -65.968929, 4827.00, 0.00, 115.80, , 48.6, 1.3, 370.30, 0.00, 173.93, 168.97, 0.0, 16, 5.5, 17, 4.9, 90.400, 90.4, 89.8, 50.0991, 36.2405, 20.6404, 36.2444, 50.0994, 20.6438, 20.6438, 241.5, 11.3, 1524.6142, -0.0021, 255.4, 254.5, 259.1, 6.1149, 5.5, 6.1, 7E
2012/04/30, 01:42:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.951409, -65.968507, 4834.00, 0.00, 115.50, , 35.9, 2.0, 370.90, 0.00, 173.93, 168.97, 0.0, 15, 6.0, 17, 6.0, 90.400, 90.4, 89.8, 50.0975, 36.2397, 20.6399, 36.2439, 50.0992, 20.6438, 20.6438, 242.1, 11.3, 1524.6151, -0.0020, 253.8, 251.7, 254.8, 6.1718, 6.8, 6.8, 7E
2012/04/30, 01:43:10, 20.60, 20.6, 20.6, 1021.20, 1021.0, 1021.2, 32.951476, -65.968099, 4809.00, 0.00, 115.50, , 83.4, 0.9, 373.50, 0.00, 173.93, 168.97, 0.0, 11, 6.3, 17, 6.3, 90.400, 90.4, 89.8, 50.0980, 36.2406, 20.6392, 36.2449, 50.0980, 20.6436, 20.6436, 242.1, 11.3, 1524.6142, -0.0020, 260.1, 254.2, 259.8, 6.1747, 6.8, 6.8, 7E
2012/04/30, 01:44:10, 20.60, 20.6, 20.6, 1021.10, 1021.1, 1021.1, 32.951552, -65.967696, 4900.00, 0.00, 115.80, , 93.4, 1.4, 373.90, 0.00, 173.93, 168.97, 0.0, 16, 6.2, 20, 6.5, 90.400, 90.4, 89.9, 50.0963, 36.2396, 20.6388, 36.2438, 50.0973, 20.6431, 20.6431, 241.8, 11.0, 1524.6127, -0.0021, 263.4, 259.6, 264.7, 6.3482, 7.2, 6.9, 7E
2012/04/30, 01:45:10, 20.60, 20.6, 20.6, 1021.20, 1021.1, 1021.2, 32.951614, -65.967322, 4855.00, 0.00, 115.80, , 33.6, 1.1, 374.00, 0.00, 173.93, 168.97, 0.0, 17, 6.9, 22, 7.2, 90.300, 90.3, 89.8, 50.0968, 36.2412, 20.6373, 36.2455, 50.0968, 20.6428, 20.6428, 241.8, 11.3, 1524.6127, -0.0021, 261.1, 255.9, 257.4, 6.4729, 7.6, 7.3, 7E
2012/04/30, 01:46:10, 20.60, 20.6, 20.6, 1021.20, 1021.2, 1021.2, 32.951633, -65.966977, 4820.00, 0.00, 115.20, -0.98, 61.5, 0.5, 372.40, 0.00, 173.93, 168.97, 0.0, 21, 6.6, 25, 6.7, 90.300, 90.3, 89.8, 50.0951, 36.2404, 20.6367, 36.2446, 50.0951, 20.6432, 20.6432, 242.0, 10.6, 1524.6128, -0.0020, 266.6, 262.4, 262.6, 6.5549, 6.9, 6.8, 7E
2012/04/30, 01:47:10, 20.60, 20.6, 20.6, 1021.20, 1021.1, 1021.2, 32.951652, -65.966671, 4868.00, 0.00, 115.80, -0.84, 106.4, 0.9, 370.90, 0.00, 173.93, 168.97, 0.0, 16, 6.9, 22, 7.1, 90.200, 90.2, 89.7, 50.0939, 36.2400, 20.6360, 36.2443, 50.0939, 20.6423, 20.6423, 241.4, 11.0, 1524.6100, -0.0020, 266.0, 260.1, 267.9, 6.6770, 7.6, 7.3, 7E
2012/04/30, 01:48:10, 20.60, 20.6, 20.6, 1021.20, 1021.1, 1021.2, 32.951656, -65.966390, 4875.00, 0.00, 116.00, -0.86, 98.2, 1.4, 370.30, 0.00, 173.93, 168.97, 0.0, 18, 6.3, 21, 6.8, 90.200, 90.2, 89.7, 50.0944, 36.2403, 20.6361, 36.2446, 50.0944, 20.6428, 20.6428, 241.6, 10.8, 1524.6117, -0.0020, 264.4, 261.5, 266.5, 7.0352, 7.5, 7.0, 7E
