R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/23, 00:54:43, 16.10, 16.1, 16.1, 1006.10, 1006.0, 1006.1, 39.000245, -68.999726, 3129.00, 0.00, 111.80, 0.25, 317.3, 1.9, 370.00, 0.00, 14.06, 13.42, 0.0, 334, 10.1, 338, 10.0, 85.300, 85.3, 85.1, 39.9567, 33.7822, 13.2882, 33.7850, 39.9567, 12.9135, 12.9135, 163.1, 11.5, 1498.4533, -0.0021, 141.5, 137.5, 141.8, 10.4071, 11.0, 11.1, 7E
2012/04/23, 00:55:43, 16.10, 16.0, 16.1, 1006.20, 1006.0, 1006.2, 39.000263, -68.999731, 3129.00, 0.00, 111.50, 0.08, 139.8, 0.9, 368.90, 0.00, 14.06, 13.42, 0.0, 335, 9.9, 339, 9.5, 85.100, 85.1, 84.9, 39.9541, 33.7818, 13.2859, 33.7846, 39.9541, 12.9127, 12.9127, 162.6, 11.7, 1498.4528, -0.0021, 142.5, 137.9, 139.9, 8.7209, 9.0, 9.4, 7E
2012/04/23, 00:56:43, 16.10, 16.1, 16.1, 1006.20, 1006.1, 1006.2, 39.000242, -68.999811, 3129.00, 0.00, 113.00, 0.25, 277.5, 0.9, 366.80, 0.00, 14.06, 13.42, 0.0, 335, 10.0, 340, 9.7, 85.200, 85.2, 85.0, 39.9511, 33.7806, 13.2841, 33.7834, 39.9511, 12.9127, 12.9127, 160.3, 11.5, 1498.4491, -0.0021, 139.2, 134.1, 137.3, 9.7201, 10.0, 10.4, 7E
2012/04/23, 00:57:43, 16.10, 16.0, 16.1, 1006.30, 1006.1, 1006.3, 39.000261, -68.999797, 3129.00, 0.00, 113.00, 0.23, 123.0, 1.6, 366.00, 0.00, 14.06, 13.42, 0.0, 335, 9.7, 338, 9.7, 85.100, 85.1, 85.1, 39.9484, 33.7813, 13.2804, 33.7841, 39.9484, 12.9125, 12.9125, 164.0, 11.4, 1498.4492, -0.0021, 144.5, 140.9, 144.5, 8.3759, 8.9, 8.9, 7E
2012/04/23, 00:58:43, 16.00, 16.0, 16.0, 1006.30, 1006.0, 1006.3, 39.000237, -68.999821, 3129.00, 0.00, 112.80, 0.37, 252.1, 0.8, 364.50, 0.00, 14.06, 13.42, 0.0, 336, 9.9, 340, 9.3, 85.200, 85.2, 85.1, 39.9472, 33.7809, 13.2796, 33.7837, 39.9472, 12.9118, 12.9118, 162.8, 11.1, 1498.4471, -0.0021, 141.2, 137.0, 138.2, 9.3325, 9.4, 10.1, 7E
2012/04/23, 00:59:43, 16.00, 16.0, 16.0, 1006.40, 1006.0, 1006.4, 39.000233, -68.999824, 3129.00, 0.00, 112.30, 0.27, 261.4, 0.5, 364.00, 0.00, 14.06, 13.42, 0.0, 336, 9.7, 341, 9.5, 85.200, 85.2, 85.1, 39.9492, 33.7808, 13.2819, 33.7836, 39.9492, 12.9114, 12.9114, 161.9, 11.5, 1498.4443, -0.0021, 142.3, 137.0, 144.5, 9.2469, 9.6, 9.8, 7E
2012/04/23, 01:00:43, 16.00, 16.0, 16.0, 1006.20, 1006.2, 1006.2, 39.000219, -68.999870, 3129.00, 0.00, 111.20, 0.11, 284.8, 0.6, 363.20, 0.00, 14.06, 13.42, 0.0, 335, 9.9, 340, 9.7, 85.300, 85.3, 85.2, 39.9482, 33.7816, 13.2798, 33.7845, 39.9482, 12.9110, 12.9110, 161.6, 11.1, 1498.4443, -0.0021, 141.3, 136.1, 138.9, 9.6034, 9.9, 10.2, 7E
2012/04/23, 01:01:43, 16.00, 16.0, 16.0, 1006.20, 1006.2, 1006.2, 39.000217, -68.999862, 3128.00, 0.00, 111.20, 0.04, 129.8, 3.0, 369.00, 0.00, 14.06, 13.42, 0.0, 335, 10.4, 339, 10.3, 85.300, 85.3, 85.2, 39.9476, 33.7797, 13.2814, 33.7825, 39.9476, 12.9109, 12.9109, 161.0, 11.3, 1498.4449, -0.0021, 142.7, 137.6, 146.1, 8.0100, 8.8, 8.9, 7E
2012/04/23, 01:02:43, 16.10, 16.0, 16.1, 1006.20, 1006.3, 1006.2, 39.000216, -68.999898, 3129.00, 0.00, 112.30, 0.17, 110.7, 0.6, 369.80, 0.00, 14.06, 13.42, 0.0, 336, 10.3, 340, 10.1, 85.400, 85.4, 85.3, 39.9507, 33.7806, 13.2837, 33.7834, 39.9507, 12.9101, 12.9101, 162.5, 11.3, 1498.4420, -0.0021, 144.3, 139.8, 146.3, 9.4322, 9.8, 10.0, 7E
2012/04/23, 01:03:43, 16.10, 16.1, 16.1, 1006.20, 1006.2, 1006.2, 39.000203, -68.999935, 3129.00, 0.00, 114.30, 0.11, 277.1, 1.2, 366.20, 0.00, 14.06, 13.42, 0.0, 336, 9.8, 341, 9.7, 85.200, 85.2, 85.2, 39.9480, 33.7801, 13.2813, 33.7830, 39.9480, 12.9095, 12.9095, 162.1, 11.4, 1498.4375, -0.0020, 141.4, 136.3, 140.4, 9.9709, 10.1, 10.3, 7E
2012/04/23, 01:04:43, 16.10, 16.1, 16.1, 1006.20, 1006.3, 1006.2, 39.000205, -68.999962, 3129.00, 0.00, 111.50, 0.13, 144.9, 1.2, 370.60, 0.00, 14.06, 13.42, 0.0, 338, 10.0, 343, 9.8, 85.100, 85.1, 85.0, 39.9442, 33.7791, 13.2783, 33.7820, 39.9442, 12.9088, 12.9088, 161.2, 11.7, 1498.4354, -0.0021, 145.0, 139.3, 141.5, 8.6179, 9.2, 9.4, 7E
2012/04/23, 01:05:43, 16.10, 16.1, 16.1, 1006.10, 1006.1, 1006.1, 39.000196, -68.999979, 3129.00, 0.00, 112.30, 0.06, 76.2, 1.2, 371.80, 0.00, 14.06, 13.42, 0.0, 339, 10.0, 344, 10.0, 85.500, 85.5, 85.3, 39.9429, 33.7804, 13.2756, 33.7832, 39.9429, 12.9075, 12.9075, 163.0, 11.4, 1498.4330, -0.0021, 151.2, 145.8, 147.5, 9.5082, 9.8, 9.8, 7E
2012/04/23, 01:06:43, 16.10, 16.1, 16.1, 1006.20, 1006.2, 1006.2, 39.000200, -68.999973, 3129.00, 0.00, 110.10, 0.23, 96.4, 1.1, 381.60, 0.00, 14.06, 13.42, 0.0, 335, 10.7, 339, 10.5, 85.300, 85.3, 85.1, 39.9437, 33.7796, 13.2773, 33.7825, 39.9437, 12.9064, 12.9064, 161.7, 11.5, 1498.4272, -0.0021, 143.6, 139.1, 145.1, 9.3626, 10.1, 10.3, 7E
2012/04/23, 01:07:43, 16.10, 16.1, 16.1, 1006.30, 1005.9, 1006.3, 39.000183, -69.000011, 3128.00, 0.00, 111.50, 0.16, 258.1, 1.6, 390.90, 0.00, 14.06, 13.42, 0.0, 337, 10.1, 340, 9.6, 85.000, 85.0, 84.9, 39.9417, 33.7800, 13.2748, 33.7828, 39.9417, 12.9050, 12.9050, 161.3, 11.4, 1498.4260, -0.0021, 137.7, 134.7, 138.1, 9.9850, 10.0, 10.5, 7E
2012/04/23, 01:08:43, 16.10, 16.1, 16.1, 1006.00, 1006.1, 1006.0, 39.000182, -69.000034, 3127.00, 0.00, 112.80, 0.23, 6.7, 0.4, 390.40, 0.00, 14.06, 13.42, 0.0, 337, 10.0, 341, 9.8, 85.000, 85.0, 84.9, 39.9415, 33.7804, 13.2741, 33.7832, 39.9415, 12.9042, 12.9042, 162.6, 11.5, 1498.4207, -0.0021, 145.1, 140.8, 142.3, 9.5927, 9.9, 10.1, 7E
2012/04/23, 01:09:43, 16.10, 16.1, 16.1, 1006.10, 1006.0, 1006.1, 39.000169, -69.000039, 3128.00, 0.00, 112.30, 0.21, 308.8, 1.1, 392.30, 0.00, 14.06, 13.42, 0.0, 337, 9.9, 341, 9.8, 84.900, 84.9, 84.8, 39.9383, 33.7797, 13.2715, 33.7825, 39.9383, 12.9036, 12.9036, 161.7, 11.7, 1498.4184, -0.0021, 142.7, 138.6, 142.0, 9.8288, 10.3, 10.4, 7E
2012/04/23, 01:10:43, 16.10, 16.1, 16.1, 1006.20, 1006.0, 1006.2, 39.000183, -69.000068, 3128.00, 0.00, 111.50, 0.26, 276.6, 0.6, 391.60, 0.00, 14.06, 13.42, 0.0, 335, 9.7, 340, 9.5, 85.200, 85.2, 85.1, 39.9376, 33.7801, 13.2703, 33.7829, 39.9376, 12.9026, 12.9026, 162.6, 11.8, 1498.4153, -0.0021, 142.1, 136.9, 139.5, 9.5715, 9.7, 9.9, 7E
2012/04/23, 01:11:43, 16.10, 16.1, 16.1, 1006.30, 1006.0, 1006.3, 39.000181, -69.000046, 3129.00, 0.00, 111.50, 0.35, 145.1, 0.4, 389.00, 0.00, 14.06, 13.42, 0.0, 335, 9.6, 338, 9.5, 85.000, 85.0, 85.0, 39.9393, 33.7802, 13.2719, 33.7831, 39.9393, 12.9017, 12.9017, 163.0, 11.7, 1498.4103, -0.0021, 141.7, 138.3, 145.1, 9.1933, 9.3, 9.4, 7E
2012/04/23, 01:12:43, 16.10, 16.1, 16.1, 1006.30, 1005.8, 1006.3, 39.000170, -69.000073, 3129.00, 0.00, 112.30, 0.27, 91.2, 2.0, 387.00, 0.00, 14.06, 13.42, 0.0, 334, 9.7, 338, 9.7, 84.900, 84.9, 84.9, 39.9360, 33.7791, 13.2697, 33.7819, 39.9360, 12.9009, 12.9009, 161.0, 11.5, 1498.4087, -0.0021, 144.6, 139.9, 147.9, 8.7878, 9.1, 9.0, 7E
2012/04/23, 01:13:43, 16.00, 16.0, 16.0, 1006.00, 1005.9, 1006.0, 39.000183, -69.000051, 3129.00, 0.00, 111.20, 0.03, 225.5, 0.8, 382.10, 0.00, 14.06, 13.42, 0.0, 332, 9.2, 336, 9.1, 84.800, 84.8, 84.7, 39.9370, 33.7791, 13.2708, 33.7819, 39.9370, 12.9004, 12.9004, 162.6, 11.5, 1498.4073, -0.0021, 136.9, 132.6, 140.0, 9.3654, 9.1, 9.2, 7E
2012/04/23, 01:14:43, 16.00, 16.0, 16.0, 1005.70, 1006.1, 1005.7, 39.000186, -69.000059, 3128.00, 0.00, 112.80, 0.16, 43.9, 2.7, 380.60, 0.00, 14.06, 13.42, 0.0, 335, 9.8, 339, 9.5, 84.900, 84.9, 84.8, 39.9384, 33.7795, 13.2718, 33.7823, 39.9384, 12.8995, 12.8995, 162.7, 11.3, 1498.4053, -0.0021, 150.4, 146.0, 150.4, 9.3068, 9.8, 10.0, 7E
2012/04/23, 01:15:42, 16.00, 16.0, 16.0, 1006.10, 1005.8, 1006.1, 39.000193, -69.000056, 3129.00, 0.00, 111.50, 0.13, 94.2, 2.1, 382.70, 0.00, 14.06, 13.42, 0.0, 334, 10.1, 337, 10.1, 85.300, 85.3, 85.1, 39.9409, 33.7792, 13.2747, 33.7821, 39.9409, 12.8992, 12.8992, 161.2, 11.7, 1498.4014, -0.0021, 143.6, 140.0, 144.3, 8.4617, 9.4, 9.3, 7E
2012/04/23, 01:16:42, 16.00, 16.0, 16.0, 1006.00, 1005.8, 1006.0, 39.000170, -69.000051, 3129.00, 0.00, 111.80, 0.31, 283.0, 1.0, 370.50, 0.00, 14.06, 13.42, 0.0, 335, 10.2, 339, 10.0, 85.100, 85.1, 85.1, 39.9388, 33.7791, 13.2727, 33.7819, 39.9388, 12.8978, 12.8978, 161.7, 11.7, 1498.3998, -0.0021, 139.6, 135.5, 136.2, 9.8909, 10.4, 10.6, 7E
2012/04/23, 01:17:42, 16.00, 16.0, 16.0, 1006.10, 1005.9, 1006.1, 39.000145, -69.000076, 3129.00, 0.00, 112.30, 0.08, 188.2, 1.0, 371.30, 0.00, 14.06, 13.42, 0.0, 334, 9.7, 338, 9.5, 85.200, 85.2, 85.1, 39.9344, 33.7788, 13.2683, 33.7817, 39.9344, 12.8974, 12.8974, 161.4, 11.4, 1498.3970, -0.0021, 137.8, 133.4, 135.6, 9.1257, 9.2, 9.4, 7E
2012/04/23, 01:18:42, 15.90, 15.9, 15.9, 1005.70, 1006.1, 1005.7, 39.000188, -69.000091, 3128.00, 0.00, 111.80, -0.11, 211.5, 1.2, 378.90, 0.00, 14.06, 13.42, 0.0, 334, 10.2, 339, 9.9, 85.300, 85.3, 85.2, 39.9362, 33.7798, 13.2692, 33.7826, 39.9362, 12.8964, 12.8964, 160.1, 11.7, 1498.3960, -0.0021, 136.5, 131.2, 134.4, 9.1704, 9.7, 10.1, 7E
2012/04/23, 01:19:42, 16.00, 15.9, 16.0, 1005.80, 1006.1, 1005.8, 39.000174, -69.000138, 3128.00, 0.00, 111.20, 0.41, 123.2, 0.8, 381.40, 0.00, 14.06, 13.42, 0.0, 333, 10.3, 338, 10.3, 85.400, 85.4, 85.4, 39.9411, 33.7783, 13.2760, 33.7812, 39.9411, 12.8953, 12.8953, 162.8, 11.4, 1498.3896, -0.0021, 142.3, 136.7, 142.1, 9.0899, 9.9, 9.9, 7E
2012/04/23, 01:20:42, 16.00, 15.9, 16.0, 1005.90, 1006.0, 1005.9, 39.000128, -69.000180, 3129.00, 0.00, 112.30, 0.29, 67.6, 1.6, 375.80, 0.00, 14.06, 13.42, 0.0, 336, 9.9, 340, 9.8, 85.300, 85.3, 85.3, 39.9387, 33.7801, 13.2714, 33.7830, 39.9387, 12.8941, 12.8941, 160.6, 11.4, 1498.3869, -0.0021, 146.1, 141.7, 145.5, 9.4772, 9.6, 9.6, 7E
2012/04/23, 01:21:43, 15.90, 15.9, 15.9, 1006.10, 1005.8, 1006.1, 39.000144, -69.000215, 3129.00, 0.00, 112.30, 0.06, 248.2, 0.9, 360.50, 0.00, 14.06, 13.42, 0.0, 334, 10.1, 337, 9.5, 85.300, 85.3, 85.1, 39.9358, 33.7788, 13.2698, 33.7817, 39.9358, 12.8935, 12.8935, 162.3, 10.8, 1498.3847, -0.0021, 137.4, 134.3, 138.8, 9.6842, 9.7, 10.3, 7E
2012/04/23, 01:22:43, 15.90, 15.9, 15.9, 1006.00, 1005.7, 1006.0, 39.000145, -69.000182, 3129.00, 0.00, 111.50, 0.16, 74.5, 2.2, 360.30, 0.00, 14.06, 13.42, 0.0, 334, 10.3, 337, 10.0, 85.300, 85.3, 85.2, 39.9334, 33.7802, 13.2657, 33.7830, 39.9334, 12.8919, 12.8919, 161.3, 11.3, 1498.3782, -0.0021, 145.1, 141.4, 144.8, 8.6720, 9.6, 9.8, 7E
2012/04/23, 01:23:42, 15.90, 15.9, 15.9, 1005.90, 1006.0, 1005.9, 39.000161, -69.000196, 3128.00, 0.00, 112.30, 0.24, 267.7, 1.2, 364.00, 0.00, 14.06, 13.42, 0.0, 332, 9.7, 338, 9.6, 85.500, 85.5, 85.4, 39.9340, 33.7786, 13.2682, 33.7814, 39.9340, 12.8915, 12.8915, 163.1, 11.1, 1498.3779, -0.0021, 138.9, 132.9, 139.3, 9.7615, 10.0, 10.1, 7E
2012/04/23, 01:24:42, 15.90, 15.9, 15.9, 1006.00, 1005.8, 1006.0, 39.000123, -69.000255, 3129.00, 0.00, 111.80, 0.28, 250.0, 2.1, 366.10, 0.00, 14.06, 13.42, 0.0, 337, 9.8, 341, 9.6, 85.500, 85.5, 85.4, 39.9283, 33.7790, 13.2617, 33.7818, 39.9283, 12.8913, 12.8913, 162.6, 11.5, 1498.3757, -0.0021, 138.4, 134.3, 137.3, 9.7545, 9.9, 10.2, 7E
2012/04/23, 01:25:42, 15.90, 15.9, 15.9, 1006.10, 1005.8, 1006.1, 39.000124, -69.000261, 3129.00, 0.00, 111.80, 0.12, 68.8, 1.0, 367.40, 0.00, 14.06, 13.42, 0.0, 337, 10.4, 341, 9.9, 85.700, 85.7, 85.5, 39.9242, 33.7800, 13.2562, 33.7828, 39.9242, 12.8915, 12.8915, 161.1, 11.5, 1498.3772, -0.0020, 145.9, 141.3, 144.3, 9.3624, 9.8, 10.2, 7E
2012/04/23, 01:26:42, 15.90, 15.9, 15.9, 1005.70, 1005.9, 1005.7, 39.000114, -69.000287, 3129.00, 0.00, 111.50, 0.23, 82.2, 3.3, 369.30, 0.00, 14.06, 13.42, 0.0, 334, 10.3, 337, 10.3, 85.700, 85.7, 85.6, 39.9278, 33.7807, 13.2592, 33.7835, 39.9278, 12.8915, 12.8915, 163.0, 11.5, 1498.3776, -0.0021, 149.4, 145.8, 151.2, 8.8710, 9.5, 9.4, 7E
2012/04/23, 01:27:42, 15.90, 15.9, 15.9, 1005.90, 1005.6, 1005.9, 39.000104, -69.000320, 3129.00, 0.00, 111.20, -0.14, 250.4, 1.1, 371.50, 0.00, 14.06, 13.42, 0.0, 335, 9.6, 338, 9.5, 85.500, 85.5, 85.5, 39.9295, 33.7792, 13.2627, 33.7820, 39.9295, 12.8921, 12.8921, 158.9, 11.5, 1498.3788, -0.0021, 137.2, 133.1, 135.5, 9.9409, 9.8, 10.3, 7E
2012/04/23, 01:28:43, 15.90, 15.9, 15.9, 1005.80, 1005.6, 1005.8, 39.000116, -69.000337, 3129.00, 0.00, 111.80, 0.24, 96.1, 1.5, 373.50, 0.00, 14.06, 13.42, 0.0, 331, 9.9, 334, 9.6, 85.400, 85.4, 85.4, 39.9303, 33.7801, 13.2625, 33.7830, 39.9303, 12.8915, 12.8915, 162.7, 11.5, 1498.3779, -0.0020, 140.8, 137.1, 145.9, 8.8511, 9.0, 9.3, 7E
2012/04/23, 01:29:42, 15.90, 15.9, 15.9, 1005.70, 1005.6, 1005.7, 39.000094, -69.000356, 3129.00, 0.00, 110.90, 0.08, 44.8, 0.4, 374.90, 0.00, 14.06, 13.42, 0.0, 333, 10.0, 337, 9.8, 85.400, 85.4, 85.4, 39.9307, 33.7793, 13.2639, 33.7821, 39.9307, 12.8916, 12.8916, 161.2, 11.7, 1498.3779, -0.0021, 140.3, 135.9, 141.4, 9.3624, 9.8, 10.0, 7E
2012/04/23, 01:30:42, 15.90, 15.9, 15.9, 1005.60, 1005.6, 1005.6, 39.000083, -69.000423, 3129.00, 0.00, 112.30, 0.16, 37.4, 1.4, 376.60, 0.00, 14.06, 13.42, 0.0, 332, 9.9, 336, 10.1, 85.700, 85.7, 85.6, 39.9305, 33.7788, 13.2642, 33.7816, 39.9305, 12.8925, 12.8925, 163.3, 11.4, 1498.3799, -0.0021, 144.1, 139.9, 141.5, 9.4451, 10.3, 10.0, 7E
2012/04/23, 01:31:42, 15.90, 15.9, 15.9, 1005.60, 1005.7, 1005.6, 39.000089, -69.000447, 3129.00, 0.00, 111.80, 0.15, 167.4, 0.7, 377.10, 0.00, 14.06, 13.42, 0.0, 330, 9.6, 335, 9.3, 85.700, 85.8, 85.7, 39.9293, 33.7783, 13.2635, 33.7811, 39.9293, 12.8928, 12.8928, 162.0, 11.4, 1498.3783, -0.0021, 136.6, 131.1, 136.4, 8.8909, 9.0, 9.3, 7E
2012/04/23, 01:32:42, 15.90, 15.9, 15.9, 1005.60, 1005.7, 1005.6, 39.000072, -69.000430, 3129.00, 0.00, 112.30, 0.29, 112.8, 0.8, 379.00, 0.00, 14.06, 13.42, 0.0, 331, 10.5, 336, 10.5, 85.800, 86.0, 85.8, 39.9326, 33.7789, 13.2662, 33.7818, 39.9326, 12.8930, 12.8930, 162.0, 11.7, 1498.3791, -0.0021, 139.8, 134.3, 143.7, 8.6716, 10.1, 10.1, 7E
2012/04/23, 01:33:43, 15.90, 15.9, 15.9, 1005.60, 1005.6, 1005.6, 39.000090, -69.000444, 3129.00, 0.00, 112.30, 0.11, 80.5, 2.1, 379.30, 0.00, 14.06, 13.42, 0.0, 332, 10.3, 334, 9.8, 86.000, 85.8, 85.7, 39.9328, 33.7788, 13.2666, 33.7817, 39.9328, 12.8928, 12.8928, 163.5, 11.4, 1498.3804, -0.0021, 144.0, 141.2, 145.6, 9.1831, 9.3, 9.7, 7E
2012/04/23, 01:34:43, 15.90, 15.9, 15.9, 1005.90, 1005.4, 1005.9, 39.000057, -69.000476, 3129.00, 0.00, 111.50, 0.37, 281.7, 1.5, 379.50, 0.00, 14.06, 13.42, 0.0, 334, 10.0, 338, 10.0, 85.800, 85.8, 85.7, 39.9324, 33.7792, 13.2657, 33.7821, 39.9324, 12.8929, 12.8929, 161.7, 11.9, 1498.3827, -0.0021, 137.8, 133.7, 135.9, 10.1746, 10.6, 10.7, 7E
2012/04/23, 01:35:43, 15.90, 15.9, 15.9, 1005.80, 1005.5, 1005.8, 39.000051, -69.000508, 3129.00, 0.00, 112.60, 0.27, 289.3, 1.5, 379.70, 0.00, 14.06, 13.42, 0.0, 334, 10.2, 338, 10.0, 85.800, 86.0, 86.0, 39.9317, 33.7791, 13.2652, 33.7819, 39.9317, 12.8930, 12.8930, 162.1, 11.1, 1498.3830, -0.0021, 138.7, 134.7, 138.3, 10.0815, 10.6, 10.9, 7E
2012/04/23, 01:36:43, 16.00, 16.0, 16.0, 1005.40, 1005.8, 1005.4, 39.000043, -69.000547, 3133.00, 0.00, 111.20, 0.11, 188.8, 1.9, 379.90, 0.00, 14.06, 13.42, 0.0, 335, 10.4, 339, 10.3, 86.000, 86.1, 85.9, 39.9354, 33.7786, 13.2697, 33.7814, 39.9354, 12.8939, 12.8939, 161.4, 11.4, 1498.3842, -0.0021, 136.9, 132.3, 138.8, 9.1144, 9.7, 9.8, 7E
2012/04/23, 01:37:43, 16.00, 15.9, 16.0, 1005.70, 1005.4, 1005.7, 39.000035, -69.000587, 3129.00, 0.00, 111.20, 0.25, 58.5, 1.8, 380.10, 0.00, 14.06, 13.42, 0.0, 333, 10.7, 337, 10.3, 86.100, 85.8, 85.8, 39.9391, 33.7794, 13.2726, 33.7823, 39.9391, 12.8948, 12.8948, 162.9, 11.5, 1498.3854, -0.0021, 145.8, 141.3, 147.8, 9.5449, 10.2, 10.5, 7E
2012/04/23, 01:38:43, 16.00, 16.0, 16.0, 1005.70, 1005.4, 1005.7, 39.000009, -69.000652, 3129.00, 0.00, 111.20, 0.04, 86.5, 0.4, 380.30, 0.00, 14.06, 13.42, 0.0, 333, 9.9, 337, 9.8, 85.800, 86.0, 86.0, 39.9416, 33.7795, 13.2753, 33.7822, 39.9416, 12.8953, 12.8953, 161.3, 11.5, 1498.3882, -0.0021, 140.0, 135.6, 143.7, 9.5533, 9.7, 9.8, 7E
2012/04/23, 01:39:43, 16.00, 16.0, 16.0, 1005.90, 1005.4, 1005.9, 39.000030, -69.000704, 3129.00, 0.00, 111.80, 0.16, 214.6, 2.5, 380.30, 0.00, 14.06, 13.42, 0.0, 332, 10.0, 336, 9.9, 86.000, 85.7, 85.7, 39.9437, 33.7801, 13.2768, 33.7829, 39.9437, 12.8951, 12.8951, 164.0, 11.5, 1498.3904, -0.0021, 133.3, 128.9, 139.9, 9.0707, 9.6, 9.8, 7E
2012/04/23, 01:40:43, 16.00, 16.0, 16.0, 1005.40, 1005.5, 1005.4, 39.000005, -69.000776, 3129.00, 0.00, 112.80, 0.30, 18.3, 1.0, 380.10, 0.00, 14.06, 13.42, 0.0, 335, 10.4, 339, 10.1, 85.700, 85.5, 85.4, 39.9490, 33.7821, 13.2802, 33.7849, 39.9490, 12.8954, 12.8954, 161.5, 11.5, 1498.3909, -0.0021, 143.7, 139.4, 137.5, 9.8871, 10.4, 10.7, 7E
2012/04/23, 01:41:43, 16.00, 16.0, 16.0, 1005.50, 1005.4, 1005.5, 39.000004, -69.000755, 3129.00, 0.00, 112.30, 0.25, 268.0, 1.5, 379.20, 0.00, 14.06, 13.42, 0.0, 334, 10.1, 337, 9.9, 85.500, 85.6, 85.4, 39.9586, 33.7818, 13.2906, 33.7847, 39.9586, 12.8940, 12.8940, 162.8, 11.7, 1498.3898, -0.0021, 137.1, 134.0, 132.9, 9.8700, 10.4, 10.6, 7E
2012/04/23, 01:42:43, 16.00, 16.0, 16.0, 1005.30, 1005.4, 1005.3, 38.999998, -69.000758, 3129.00, 0.00, 112.60, 0.13, 58.3, 0.6, 380.90, 0.00, 14.06, 13.42, 0.0, 330, 10.6, 334, 10.5, 85.600, 85.5, 85.5, 39.9553, 33.7818, 13.2872, 33.7846, 39.9553, 12.8925, 12.8925, 161.1, 12.1, 1498.3864, -0.0021, 137.6, 133.2, 138.3, 9.3526, 10.4, 10.5, 7E
2012/04/23, 01:43:43, 16.00, 16.0, 16.0, 1005.30, 1005.4, 1005.3, 38.999954, -69.000805, 3127.00, 0.00, 112.30, 0.20, 217.3, 1.3, 380.00, 0.00, 14.06, 13.42, 0.0, 330, 10.1, 334, 9.7, 85.500, 85.5, 85.5, 39.9521, 33.7814, 13.2842, 33.7842, 39.9521, 12.8920, 12.8920, 161.3, 11.7, 1498.3824, -0.0021, 132.0, 127.8, 135.3, 9.7332, 9.6, 10.1, 7E
2012/04/23, 01:44:43, 16.00, 16.0, 16.0, 1005.30, 1005.4, 1005.3, 38.999950, -69.000873, 3129.00, 0.00, 112.80, 0.22, 165.2, 1.1, 379.40, 0.00, 14.06, 13.42, 0.0, 330, 10.3, 333, 9.8, 85.500, 85.5, 85.4, 39.9445, 33.7817, 13.2758, 33.7845, 39.9445, 12.8916, 12.8916, 162.2, 11.8, 1498.3804, -0.0021, 134.3, 130.9, 132.1, 9.2480, 9.3, 9.8, 7E
2012/04/23, 01:45:43, 16.00, 16.0, 16.0, 1005.40, 1005.2, 1005.4, 38.999945, -69.000971, 3129.00, 0.00, 112.80, 0.10, 267.2, 2.0, 380.50, 0.00, 14.06, 13.42, 0.0, 332, 10.7, 335, 10.3, 85.500, 85.7, 85.6, 39.9421, 33.7814, 13.2736, 33.7842, 39.9421, 12.8912, 12.8912, 161.8, 11.5, 1498.3803, -0.0021, 133.5, 130.5, 129.9, 10.2596, 11.0, 11.4, 7E
2012/04/23, 01:46:43, 16.00, 16.0, 16.0, 1005.30, 1005.5, 1005.3, 38.999957, -69.001006, 3129.00, 0.00, 113.30, 0.16, 314.2, 2.2, 379.70, 0.00, 14.06, 13.42, 0.0, 331, 10.2, 334, 9.8, 85.700, 85.8, 85.7, 39.9454, 33.7827, 13.2756, 33.7856, 39.9454, 12.8911, 12.8911, 159.1, 11.7, 1498.3787, -0.0021, 133.9, 130.9, 134.3, 10.8210, 10.9, 11.3, 7E
2012/04/23, 01:47:43, 16.00, 16.0, 16.0, 1005.50, 1005.2, 1005.5, 38.999922, -69.001008, 3129.00, 0.00, 111.50, 0.42, 90.2, 0.7, 379.70, 0.00, 14.06, 13.42, 0.0, 334, 10.2, 338, 10.1, 85.800, 85.6, 85.7, 39.9454, 33.7827, 13.2756, 33.7856, 39.9454, 12.8910, 12.8910, 161.3, 11.7, 1498.3792, -0.0021, 141.8, 137.3, 138.1, 9.2344, 9.9, 9.9, 7E
2012/04/23, 01:48:43, 16.00, 16.0, 16.0, 1005.40, 1005.2, 1005.4, 38.999908, -69.001044, 3129.00, 0.00, 111.50, 0.19, 274.5, 2.2, 380.80, 0.00, 14.06, 13.42, 0.0, 332, 10.2, 336, 9.8, 85.600, 85.7, 85.8, 39.9460, 33.7819, 13.2772, 33.7847, 39.9460, 12.8921, 12.8921, 161.2, 11.4, 1498.3810, -0.0021, 133.8, 129.9, 136.3, 10.6240, 10.7, 11.1, 7E
