R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/05/03, 12:09:10, 19.60, 19.6, 19.6, 1016.50, 1016.4, 1016.5, 33.230791, -65.680940, 4106.00, 0.00, 56.40, -0.74, 159.9, 0.9, 413.50, 0.00, 179.06, 174.47, 0.0, 12, 4.9, 15, 4.8, 91.500, 91.5, 90.6, 49.9367, 36.2574, 20.4662, 36.2615, 49.9628, 20.4782, 20.4782, 272.2, 58.1, 1524.2061, 0.0219, 291.6, 288.3, 295.8, 5.9493, 5.1, 5.2, 7E
2012/05/03, 12:10:11, 19.60, 19.6, 19.6, 1016.50, 1016.3, 1016.5, 33.230817, -65.680872, 4107.00, 0.00, 56.30, -0.43, 133.7, 0.7, 414.10, 0.00, 179.06, 174.47, 0.0, 13, 5.4, 18, 5.8, 91.500, 91.5, 90.6, 49.9940, 36.3035, 20.4670, 36.3076, 49.9957, 20.4785, 20.4785, 269.2, 68.6, 1524.2367, 0.0259, 288.9, 283.9, 286.3, 5.1523, 6.1, 5.7, 7E
2012/05/03, 12:11:10, 19.60, 19.6, 19.6, 1016.50, 1016.3, 1016.5, 33.230826, -65.680903, 4106.00, 0.00, 56.80, -0.28, 57.3, 0.2, 414.10, 0.00, 179.06, 174.47, 0.0, 8, 5.5, 11, 5.9, 91.600, 91.6, 90.6, 49.9950, 36.3036, 20.4677, 36.3079, 49.9950, 20.4782, 20.4782, 269.9, 71.0, 1524.2354, 0.0271, 280.7, 277.4, 282.1, 4.8555, 6.0, 5.6, 7E
2012/05/03, 12:12:11, 19.60, 19.5, 19.6, 1016.50, 1016.3, 1016.5, 33.230842, -65.680983, 4105.00, 0.00, 57.20, -0.16, 234.6, 0.9, 414.80, 0.00, 179.06, 174.47, 0.0, 2, 5.4, 5, 5.5, 91.300, 91.3, 90.4, 49.9950, 36.3036, 20.4678, 36.3078, 49.9989, 20.4791, 20.4791, 269.2, 77.9, 1524.2425, 0.0317, 278.2, 274.7, 289.3, 4.6503, 5.2, 5.0, 7E
2012/05/03, 12:13:10, 19.50, 19.5, 19.5, 1016.40, 1016.3, 1016.4, 33.230866, -65.681093, 4105.00, 0.00, 57.20, -0.12, 338.4, 0.9, 415.20, 0.00, 179.06, 174.47, 0.0, 358, 5.3, 4, 5.6, 91.300, 91.3, 90.4, 49.9614, 36.2795, 20.4638, 36.2838, 49.9696, 20.4790, 20.4790, 269.5, 90.5, 1524.2171, 0.0380, 270.0, 263.2, 273.0, 4.8636, 5.4, 5.2, 7E
2012/05/03, 12:14:10, 19.60, 19.5, 19.6, 1016.50, 1016.3, 1016.5, 33.230900, -65.681216, 4104.00, 0.00, 56.60, -0.11, 356.9, 1.0, 415.50, 0.00, 179.06, 174.47, 0.0, 3, 5.1, 8, 5.1, 91.400, 91.4, 90.5, 49.9579, 36.2772, 20.4632, 36.2814, 49.9616, 20.4798, 20.4798, 270.1, 109.3, 1524.2129, 0.0457, 272.4, 267.0, 269.9, 5.1461, 5.0, 5.1, 7E
2012/05/03, 12:15:11, 19.60, 19.6, 19.6, 1016.40, 1016.3, 1016.4, 33.230911, -65.681329, 4103.00, 0.00, 56.80, -0.13, 324.8, 0.7, 414.40, 0.00, 179.06, 174.47, 0.0, 7, 5.2, 8, 5.1, 91.500, 91.5, 90.6, 49.9355, 36.2598, 20.4621, 36.2641, 49.9475, 20.4795, 20.4795, 270.9, 117.6, 1524.2009, 0.0488, 275.6, 274.3, 273.7, 4.7436, 4.9, 5.0, 7E
2012/05/03, 12:16:11, 19.60, 19.6, 19.6, 1016.30, 1016.3, 1016.3, 33.230911, -65.681427, 4103.00, 0.00, 56.60, -0.18, 202.8, 0.2, 414.90, 0.00, 179.06, 174.47, 0.0, 2, 4.8, 5, 5.0, 91.500, 91.5, 90.7, 49.9360, 36.2610, 20.4613, 36.2652, 49.9333, 20.4796, 20.4796, 269.2, 122.3, 1524.1916, 0.0517, 276.8, 273.5, 280.2, 4.6899, 5.0, 4.8, 7E
2012/05/03, 12:17:10, 19.70, 19.7, 19.7, 1016.50, 1016.3, 1016.5, 33.230934, -65.681526, 4102.00, 0.00, 56.60, -0.09, 256.2, 0.9, 413.80, 0.00, 179.06, 174.47, 0.0, 3, 4.6, 8, 4.8, 91.500, 91.5, 90.7, 49.9677, 36.2860, 20.4623, 36.2902, 49.9570, 20.4802, 20.4802, 270.3, 150.5, 1524.2113, 0.0643, 280.9, 275.2, 281.7, 4.0312, 4.4, 4.2, 7E
2012/05/03, 12:18:11, 19.70, 19.7, 19.7, 1016.40, 1016.2, 1016.4, 33.230964, -65.681634, 4101.00, 0.00, 57.20, -0.05, 269.2, 0.9, 409.40, 0.00, 179.06, 174.47, 0.0, 1, 5.4, 3, 5.2, 91.600, 91.6, 90.8, 49.9628, 36.2820, 20.4622, 36.2863, 49.9782, 20.4813, 20.4813, 268.7, 189.0, 1524.2197, 0.0798, 273.2, 270.6, 278.2, 3.7190, 4.7, 4.9, 7E
2012/05/03, 12:19:10, 19.70, 19.7, 19.7, 1016.40, 1016.3, 1016.4, 33.230989, -65.681756, 4096.00, 0.00, 57.00, -0.03, 279.3, 1.2, 409.60, 0.00, 179.06, 174.47, 0.0, 1, 5.1, 3, 5.1, 91.600, 91.6, 90.8, 49.9579, 36.2774, 20.4630, 36.2816, 49.9609, 20.4812, 20.4812, 269.7, 211.0, 1524.2179, 0.0852, 273.4, 270.7, 276.8, 4.2880, 4.5, 4.5, 7E
2012/05/03, 12:20:10, 19.80, 19.8, 19.8, 1016.40, 1016.3, 1016.4, 33.231016, -65.681859, 4075.00, 0.00, 57.20, -0.19, 318.5, 0.9, 414.20, 0.00, 179.06, 174.47, 0.0, 359, 5.0, 4, 5.1, 91.600, 91.6, 90.8, 49.9429, 36.2660, 20.4620, 36.2702, 49.9433, 20.4814, 20.4814, 269.4, 198.5, 1524.2031, 0.0822, 270.2, 264.5, 268.8, 4.2311, 4.8, 4.7, 7E
2012/05/03, 12:21:10, 19.80, 19.8, 19.8, 1016.40, 1016.4, 1016.4, 33.231021, -65.681958, 4056.00, 0.00, 56.80, -0.14, 325.2, 0.7, 414.90, 0.00, 179.06, 174.47, 0.0, 350, 5.5, 354, 5.4, 91.600, 91.6, 90.8, 49.9283, 36.2532, 20.4631, 36.2573, 49.9283, 20.4817, 20.4817, 277.0, 189.2, 1524.1885, 0.0813, 267.7, 263.2, 276.5, 4.5349, 5.2, 5.3, 7E
2012/05/03, 12:22:10, 19.80, 19.8, 19.8, 1016.40, 1016.4, 1016.4, 33.231047, -65.682119, 4086.00, 0.00, 57.20, 0.01, 266.8, 0.6, 415.00, 0.00, 179.06, 174.47, 0.0, 349, 4.9, 351, 4.8, 91.600, 91.6, 90.8, 49.9022, 36.2337, 20.4609, 36.2379, 49.9022, 20.4819, 20.4819, 281.1, 171.0, 1524.1674, 0.0714, 273.2, 270.7, 281.1, 4.4958, 4.5, 4.6, 7E
2012/05/03, 12:23:10, 19.80, 19.8, 19.8, 1016.50, 1016.4, 1016.5, 33.231119, -65.682293, 4079.00, 0.00, 57.00, 0.00, 297.2, 1.0, 415.70, 0.00, 179.06, 174.47, 0.0, 347, 5.4, 353, 5.4, 91.500, 91.5, 90.8, 49.9037, 36.2360, 20.4597, 36.2364, 49.8995, 20.4826, 20.4826, 279.9, 170.1, 1524.1676, 0.0710, 271.4, 264.5, 275.3, 4.6140, 4.9, 5.0, 7E
2012/05/03, 12:24:10, 19.90, 19.9, 19.9, 1016.60, 1016.3, 1016.6, 33.231198, -65.682458, 4093.00, 0.00, 57.00, 0.06, 325.9, 0.6, 415.90, 0.00, 179.06, 174.47, 0.0, 349, 5.6, 353, 5.4, 91.400, 91.4, 90.7, 49.9357, 36.2606, 20.4615, 36.2648, 49.9357, 20.4832, 20.4832, 279.3, 162.6, 1524.2009, 0.0701, 270.0, 265.7, 261.7, 4.8178, 5.2, 5.4, 7E
2012/05/03, 12:25:10, 19.90, 19.9, 19.9, 1016.50, 1016.3, 1016.5, 33.231271, -65.682524, 4060.00, 0.00, 57.00, -0.38, 270.7, 0.6, 414.30, 0.00, 179.06, 174.47, 0.0, 348, 4.8, 352, 4.5, 91.300, 91.3, 90.5, 49.9443, 36.2664, 20.4628, 36.2707, 49.9443, 20.4830, 20.4830, 279.2, 178.9, 1524.2070, 0.0718, 272.1, 267.4, 269.7, 4.9423, 4.2, 4.5, 7E
2012/05/03, 12:26:10, 19.90, 19.9, 19.9, 1016.40, 1016.4, 1016.4, 33.231322, -65.682504, 4094.00, 0.00, 56.80, -0.72, 303.8, 0.8, 415.90, 0.00, 179.06, 174.47, 0.0, 348, 4.5, 349, 4.8, 91.200, 91.2, 90.5, 49.9499, 36.2716, 20.4622, 36.2757, 49.9499, 20.4831, 20.4831, 280.4, 154.4, 1524.2128, 0.0660, 267.8, 266.1, 271.4, 4.6361, 4.5, 4.2, 7E
2012/05/03, 12:27:10, 19.90, 19.9, 19.9, 1016.40, 1016.3, 1016.4, 33.231383, -65.682414, 4100.00, 0.00, 57.00, -0.72, 25.3, 1.6, 415.80, 0.00, 179.06, 174.47, 0.0, 347, 5.3, 352, 5.1, 91.200, 91.2, 90.5, 49.9715, 36.2884, 20.4631, 36.2926, 49.9715, 20.4832, 20.4832, 279.7, 138.2, 1524.2319, 0.0604, 264.7, 260.0, 260.9, 5.0073, 5.5, 5.7, 7E
2012/05/03, 12:28:10, 19.90, 19.9, 19.9, 1016.40, 1016.3, 1016.4, 33.231457, -65.682300, 4060.00, 0.00, 56.80, -0.79, 13.4, 0.4, 417.20, 0.00, 179.06, 174.47, 0.0, 350, 5.0, 353, 4.9, 91.200, 91.2, 90.5, 49.9641, 36.2819, 20.4637, 36.2861, 49.9629, 20.4839, 20.4839, 280.2, 177.0, 1524.2255, 0.0758, 271.1, 267.9, 265.6, 5.1695, 4.9, 5.1, 7E
2012/05/03, 12:29:10, 19.90, 19.9, 19.9, 1016.30, 1016.2, 1016.3, 33.231518, -65.682198, 4096.00, 0.00, 57.00, -0.67, 202.8, 0.6, 415.80, 0.00, 179.06, 174.47, 0.0, 347, 5.2, 351, 5.0, 91.100, 91.1, 90.4, 49.9651, 36.2820, 20.4645, 36.2891, 49.9683, 20.4852, 20.4852, 279.6, 192.9, 1524.2335, 0.0808, 274.3, 269.8, 270.2, 4.2855, 4.9, 5.1, 7E
2012/05/03, 12:30:10, 19.90, 20.0, 19.9, 1016.50, 1016.3, 1016.5, 33.231593, -65.682155, 4105.00, 0.00, 56.80, -0.50, 40.5, 1.1, 415.90, 0.00, 179.06, 174.47, 0.0, 346, 4.9, 350, 4.6, 91.100, 91.1, 90.4, 49.9826, 36.2833, 20.4796, 36.2875, 49.9711, 20.4865, 20.4865, 281.3, 160.5, 1524.2314, 0.0674, 266.9, 263.2, 263.7, 5.1607, 5.0, 5.3, 7E
2012/05/03, 12:31:10, 19.90, 20.0, 19.9, 1016.40, 1016.3, 1016.4, 33.231718, -65.682159, 4097.00, 0.00, 56.60, -0.17, 1.6, 0.3, 412.70, 0.00, 179.06, 174.47, 0.0, 349, 5.4, 354, 5.3, 91.000, 91.0, 90.3, 50.0002, 36.3018, 20.4748, 36.3060, 50.0043, 20.4873, 20.4873, 279.3, 163.7, 1524.2596, 0.0674, 272.1, 266.8, 267.3, 4.5969, 5.3, 5.4, 7E
2012/05/03, 12:32:10, 20.00, 20.0, 20.0, 1016.50, 1016.3, 1016.5, 33.231802, -65.682164, 4097.00, 0.00, 56.60, -0.56, 316.7, 0.6, 411.80, 0.00, 179.06, 174.47, 0.0, 349, 5.3, 353, 5.4, 91.000, 91.0, 90.3, 50.0035, 36.3082, 20.4705, 36.3124, 50.0017, 20.4878, 20.4878, 280.5, 188.5, 1524.2638, 0.0770, 272.1, 267.5, 265.1, 4.9409, 5.2, 5.1, 7E
2012/05/03, 12:33:11, 20.00, 20.0, 20.0, 1016.50, 1016.3, 1016.5, 33.231899, -65.682157, 4098.00, 0.00, 56.80, -0.45, 28.9, 0.4, 413.80, 0.00, 179.06, 174.47, 0.0, 346, 5.9, 352, 5.6, 91.000, 91.0, 90.3, 49.9997, 36.3057, 20.4698, 36.3099, 50.0006, 20.4881, 20.4881, 278.8, 208.0, 1524.2643, 0.0824, 270.5, 264.3, 269.1, 5.1101, 5.7, 6.0, 7E
2012/05/03, 12:34:10, 20.00, 20.0, 20.0, 1016.30, 1016.2, 1016.3, 33.231977, -65.682107, 4100.00, 0.00, 56.80, -0.56, 74.6, 0.4, 414.40, 0.00, 179.06, 174.47, 0.0, 351, 5.7, 358, 5.5, 91.000, 91.0, 90.3, 50.0018, 36.3072, 20.4700, 36.3102, 50.0002, 20.4890, 20.4890, 277.7, 237.2, 1524.2674, 0.0965, 275.5, 268.4, 268.6, 5.8689, 5.7, 5.9, 7E
2012/05/03, 12:35:10, 20.00, 20.0, 20.0, 1016.40, 1016.4, 1016.4, 33.232000, -65.682120, 4112.00, 0.00, 56.80, -0.41, 224.0, 0.2, 412.80, 0.00, 179.06, 174.47, 0.0, 347, 5.7, 352, 5.4, 90.900, 90.9, 90.2, 50.0113, 36.3150, 20.4700, 36.3192, 50.0106, 20.4884, 20.4884, 291.0, 251.1, 1524.2756, 0.0993, 284.9, 279.4, 285.8, 4.9544, 5.3, 5.6, 7E
2012/05/03, 12:36:10, 20.00, 20.0, 20.0, 1016.40, 1016.3, 1016.4, 33.232076, -65.682102, 4101.00, 0.00, 56.80, -0.68, 83.1, 1.1, 412.30, 0.00, 179.06, 174.47, 0.0, 340, 5.8, 344, 6.1, 90.800, 90.8, 90.2, 50.0066, 36.3095, 20.4719, 36.3137, 50.0074, 20.4886, 20.4886, 289.8, 215.9, 1524.2702, 0.0874, 273.6, 269.6, 283.4, 5.7518, 6.7, 6.4, 7E
2012/05/03, 12:37:11, 20.10, 20.0, 20.1, 1016.40, 1016.3, 1016.4, 33.232158, -65.682023, 4102.00, 0.00, 57.00, -0.68, 57.1, 0.5, 414.90, 0.00, 179.06, 174.47, 0.0, 342, 5.9, 349, 5.6, 90.800, 90.8, 90.3, 49.9700, 36.2802, 20.4712, 36.2844, 49.9849, 20.4892, 20.4892, 289.1, 204.0, 1524.2525, 0.0842, 277.3, 270.3, 270.9, 5.5498, 5.8, 6.1, 7E
2012/05/03, 12:38:10, 20.10, 20.1, 20.1, 1016.40, 1016.2, 1016.4, 33.232272, -65.681949, 4103.00, 0.00, 56.80, -0.61, 31.5, 0.7, 412.00, 0.00, 179.06, 174.47, 0.0, 345, 5.9, 350, 5.6, 90.900, 90.9, 90.3, 50.0059, 36.3054, 20.4760, 36.3096, 49.9943, 20.4894, 20.4894, 290.8, 217.6, 1524.2585, 0.0881, 278.0, 273.0, 273.4, 5.6050, 5.7, 6.1, 7E
2012/05/03, 12:39:10, 20.10, 20.1, 20.1, 1016.40, 1016.3, 1016.4, 33.232410, -65.681885, 4120.00, 0.00, 56.80, -0.73, 10.5, 0.5, 409.70, 0.00, 179.06, 174.47, 0.0, 342, 6.1, 346, 6.3, 91.000, 91.0, 90.4, 50.0089, 36.3093, 20.4743, 36.3135, 50.0049, 20.4906, 20.4906, 289.2, 228.9, 1524.2713, 0.0932, 273.6, 269.2, 272.0, 5.4549, 6.3, 6.1, 7E
2012/05/03, 12:40:11, 20.20, 20.2, 20.2, 1016.40, 1016.2, 1016.4, 33.232560, -65.681803, 4124.00, 0.00, 56.80, -0.66, 42.4, 0.4, 411.20, 0.00, 179.06, 174.47, 0.0, 344, 5.9, 348, 5.7, 91.100, 91.1, 90.5, 50.0099, 36.3118, 20.4724, 36.3160, 50.0026, 20.4908, 20.4908, 291.5, 238.8, 1524.2712, 0.0966, 278.3, 274.1, 275.6, 5.7825, 5.8, 6.0, 7E
2012/05/03, 12:41:10, 20.20, 20.2, 20.2, 1016.30, 1016.3, 1016.3, 33.232724, -65.681732, 4142.00, 0.00, 56.80, -0.66, 359.2, 0.5, 412.10, 0.00, 179.06, 174.47, 0.0, 344, 5.9, 347, 5.7, 91.100, 91.1, 90.5, 50.0118, 36.3154, 20.4699, 36.3197, 50.0118, 20.4911, 20.4911, 288.8, 231.4, 1524.2837, 0.0959, 273.9, 270.7, 273.1, 5.7188, 5.7, 5.9, 7E
2012/05/03, 12:42:10, 20.20, 20.2, 20.2, 1016.40, 1016.3, 1016.4, 33.232869, -65.681653, 4112.00, 0.00, 56.80, -0.69, 46.5, 0.3, 412.50, 0.00, 179.06, 174.47, 0.0, 344, 5.3, 345, 5.1, 91.100, 91.1, 90.5, 50.0157, 36.3177, 20.4710, 36.3219, 50.0157, 20.4914, 20.4914, 291.7, 219.6, 1524.2869, 0.0880, 276.2, 274.9, 275.8, 5.7811, 5.2, 5.4, 7E
2012/05/03, 12:43:11, 20.20, 20.2, 20.2, 1016.40, 1016.2, 1016.4, 33.233016, -65.681544, 4134.00, 0.00, 56.80, -0.70, 14.0, 1.1, 415.10, 0.00, 179.06, 174.47, 0.0, 345, 5.7, 349, 5.4, 91.000, 91.0, 90.4, 50.0130, 36.3177, 20.4685, 36.3219, 50.0148, 20.4908, 20.4908, 288.6, 189.3, 1524.2853, 0.0790, 272.9, 269.0, 268.0, 5.2379, 5.5, 5.8, 7E
2012/05/03, 12:44:10, 20.30, 20.3, 20.3, 1016.40, 1016.3, 1016.4, 33.233161, -65.681440, 4119.00, 0.00, 56.80, -0.58, 307.5, 1.1, 416.90, 0.00, 179.06, 174.47, 0.0, 341, 5.0, 346, 4.9, 91.000, 91.0, 90.4, 50.0101, 36.3157, 20.4680, 36.3199, 50.0101, 20.4906, 20.4906, 289.5, 120.4, 1524.2825, 0.0592, 273.4, 267.6, 272.7, 4.8423, 4.4, 4.6, 7E
2012/05/03, 12:45:10, 20.30, 20.3, 20.3, 1016.40, 1016.3, 1016.4, 33.233312, -65.681338, 4161.00, 0.00, 56.80, -0.67, 267.8, 0.4, 418.00, 0.00, 179.06, 174.47, 0.0, 347, 5.3, 347, 5.2, 91.100, 91.1, 90.5, 49.9682, 36.2802, 20.4695, 36.2902, 49.9760, 20.4905, 20.4905, 291.3, 71.7, 1524.2491, 0.0357, 279.6, 279.3, 276.4, 4.5008, 5.0, 5.1, 7E
2012/05/03, 12:46:10, 20.30, 20.3, 20.3, 1016.40, 1016.3, 1016.4, 33.233469, -65.681191, 4125.00, 0.00, 56.60, -0.87, 10.2, 0.9, 416.60, 0.00, 179.06, 174.47, 0.0, 345, 5.0, 350, 5.1, 91.100, 91.1, 90.6, 49.9867, 36.2945, 20.4705, 36.2987, 49.9867, 20.4891, 20.4891, 290.0, 78.2, 1524.2548, 0.0358, 275.9, 270.5, 270.6, 5.0136, 5.1, 5.1, 7E
2012/05/03, 12:47:10, 20.30, 20.3, 20.3, 1016.40, 1016.3, 1016.4, 33.233628, -65.681050, 4174.00, 0.00, 56.80, -0.76, 349.3, 0.5, 418.30, 0.00, 179.06, 174.47, 0.0, 345, 4.8, 349, 5.2, 91.200, 91.2, 90.6, 49.9940, 36.3002, 20.4707, 36.3045, 49.9940, 20.4887, 20.4887, 288.7, 94.3, 1524.2602, 0.0432, 276.4, 271.7, 270.5, 4.9378, 5.1, 4.7, 7E
2012/05/03, 12:48:10, 20.30, 20.3, 20.3, 1016.40, 1016.3, 1016.4, 33.233770, -65.680949, 4128.00, 0.00, 56.80, -0.74, 37.0, 0.8, 418.00, 0.00, 179.06, 174.47, 0.0, 345, 5.2, 343, 4.7, 91.200, 91.2, 90.6, 49.9867, 36.2936, 20.4716, 36.2977, 49.9867, 20.4883, 20.4883, 290.6, 109.7, 1524.2515, 0.0471, 270.5, 272.5, 272.7, 4.9499, 4.9, 5.4, 7E
2012/05/03, 12:49:10, 20.30, 20.4, 20.3, 1016.30, 1016.3, 1016.3, 33.233921, -65.680842, 4184.00, 0.00, 56.60, -0.74, 31.6, 1.2, 414.60, 0.00, 179.06, 174.47, 0.0, 341, 6.0, 345, 6.2, 91.200, 91.2, 90.6, 49.9896, 36.2959, 20.4716, 36.3001, 49.9873, 20.4877, 20.4877, 290.1, 139.0, 1524.2525, 0.0601, 270.9, 266.6, 271.2, 5.3533, 6.5, 6.3, 7E
2012/05/03, 12:50:10, 20.40, 20.4, 20.4, 1016.30, 1016.3, 1016.3, 33.234061, -65.680699, 4133.00, 0.00, 56.80, -0.73, 31.8, 1.0, 411.20, 0.00, 179.06, 174.47, 0.0, 340, 5.5, 341, 5.3, 91.200, 91.2, 90.6, 49.9996, 36.3031, 20.4728, 36.3072, 49.9960, 20.4875, 20.4875, 289.5, 178.5, 1524.2599, 0.0730, 266.9, 265.8, 269.2, 5.9273, 5.6, 5.8, 7E
2012/05/03, 12:51:10, 20.40, 20.4, 20.4, 1016.30, 1016.3, 1016.3, 33.234208, -65.680589, 4135.00, 0.00, 56.80, -0.60, 65.6, 1.0, 414.40, 0.00, 179.06, 174.47, 0.0, 345, 5.2, 346, 5.0, 91.200, 91.2, 90.6, 49.9874, 36.2936, 20.4723, 36.2982, 49.9884, 20.4886, 20.4886, 289.0, 208.9, 1524.2529, 0.0864, 273.1, 272.0, 268.8, 5.9270, 5.5, 5.7, 7E
2012/05/03, 12:52:10, 20.40, 20.4, 20.4, 1016.40, 1016.2, 1016.4, 33.234335, -65.680505, 4138.00, 0.00, 56.40, -0.67, 69.5, 1.4, 413.60, 0.00, 179.06, 174.47, 0.0, 340, 5.7, 343, 5.3, 91.100, 91.1, 90.6, 49.9870, 36.2939, 20.4714, 36.2982, 49.9945, 20.4892, 20.4892, 290.6, 192.9, 1524.2604, 0.0849, 271.6, 268.8, 273.4, 5.6865, 6.0, 6.4, 7E
2012/05/03, 12:53:10, 20.40, 20.4, 20.4, 1016.40, 1016.3, 1016.4, 33.234491, -65.680441, 4141.00, 0.00, 56.60, -0.29, 2.7, 1.4, 413.00, 0.00, 179.06, 174.47, 0.0, 342, 6.2, 349, 5.9, 91.100, 91.1, 90.5, 49.9861, 36.2918, 20.4730, 36.2960, 49.9861, 20.4907, 20.4907, 290.6, 202.2, 1524.2561, 0.0865, 273.3, 266.3, 267.2, 4.7313, 5.9, 6.2, 7E
2012/05/03, 12:54:10, 20.40, 20.4, 20.4, 1016.40, 1016.1, 1016.4, 33.234655, -65.680441, 4093.00, 0.00, 56.80, -0.38, 269.0, 0.9, 413.80, 0.00, 179.06, 174.47, 0.0, 347, 6.3, 352, 6.2, 91.000, 91.0, 90.4, 49.9886, 36.2905, 20.4769, 36.2947, 49.9844, 20.4908, 20.4908, 289.8, 218.9, 1524.2525, 0.0907, 283.5, 277.7, 273.1, 4.8794, 5.7, 5.8, 7E
2012/05/03, 12:55:11, 20.40, 20.4, 20.4, 1016.40, 1016.3, 1016.4, 33.234794, -65.680443, 4096.00, 0.00, 56.80, -0.35, 14.0, 0.9, 414.00, 0.00, 179.06, 174.47, 0.0, 347, 5.9, 351, 5.7, 90.900, 90.9, 90.4, 49.9878, 36.2931, 20.4732, 36.2973, 49.9896, 20.4917, 20.4917, 289.9, 203.9, 1524.2603, 0.0872, 276.8, 272.7, 273.9, 5.7425, 5.7, 6.0, 7E
2012/05/03, 12:56:10, 20.40, 20.4, 20.4, 1016.40, 1016.2, 1016.4, 33.234952, -65.680491, 4119.00, 0.00, 56.80, -0.07, 299.1, 0.9, 415.50, 0.00, 179.06, 174.47, 0.0, 357, 6.2, 359, 6.1, 90.900, 90.9, 90.3, 49.9894, 36.2941, 20.4735, 36.2983, 49.9908, 20.4912, 20.4912, 278.9, 168.2, 1524.2618, 0.0745, 277.9, 275.5, 267.0, 5.1629, 5.7, 5.8, 7E
2012/05/03, 12:57:10, 20.40, 20.4, 20.4, 1016.40, 1016.2, 1016.4, 33.235081, -65.680580, 4147.00, 0.00, 56.80, -0.08, 320.6, 0.7, 415.20, 0.00, 179.06, 174.47, 0.0, 356, 6.2, 3, 6.4, 90.900, 90.9, 90.3, 49.9908, 36.2951, 20.4737, 36.2993, 49.9908, 20.4903, 20.4903, 279.1, 172.7, 1524.2587, 0.0745, 280.6, 272.9, 269.7, 5.4310, 6.1, 5.9, 7E
2012/05/03, 12:58:10, 20.40, 20.4, 20.4, 1016.40, 1016.2, 1016.4, 33.235177, -65.680730, 4101.00, 0.00, 56.80, 0.09, 269.8, 0.5, 415.40, 0.00, 179.06, 174.47, 0.0, 356, 6.3, 1, 6.4, 90.800, 90.8, 90.3, 49.9952, 36.2981, 20.4744, 36.3023, 49.9982, 20.4911, 20.4911, 280.3, 143.5, 1524.2658, 0.0632, 282.8, 277.3, 284.1, 5.3624, 6.2, 6.1, 7E
2012/05/03, 12:59:10, 20.40, 20.4, 20.4, 1016.30, 1016.2, 1016.3, 33.235294, -65.680917, 4103.00, 0.00, 56.80, 0.09, 0.0, 0.7, 415.30, 0.00, 179.06, 174.47, 0.0, 0, 5.6, 0, 5.4, 90.800, 90.8, 90.3, 50.0061, 36.3070, 20.4744, 36.3115, 50.0055, 20.4915, 20.4915, 280.0, 140.0, 1524.2756, 0.0591, 276.9, 276.7, 278.2, 5.6158, 5.3, 5.6, 7E
2012/05/03, 13:00:11, 20.40, 20.4, 20.4, 1016.40, 1016.3, 1016.4, 33.235408, -65.681118, 4105.00, 0.00, 57.00, 0.14, 308.3, 1.2, 415.00, 0.00, 179.06, 174.47, 0.0, 357, 6.4, 4, 6.5, 90.800, 90.8, 90.2, 50.0026, 36.3042, 20.4742, 36.3085, 50.0034, 20.4910, 20.4910, 279.6, 145.7, 1524.2718, 0.0600, 282.4, 274.4, 279.2, 4.8331, 5.9, 5.9, 7E
2012/05/03, 13:01:11, 20.40, 20.4, 20.4, 1016.30, 1016.3, 1016.3, 33.235519, -65.681299, 4107.00, 0.00, 57.00, 0.08, 285.5, 1.1, 414.70, 0.00, 179.06, 174.47, 0.0, 355, 5.8, 1, 6.4, 90.800, 90.8, 90.2, 50.0074, 36.3101, 20.4720, 36.3143, 50.0026, 20.4906, 20.4906, 280.4, 159.8, 1524.2707, 0.0645, 282.1, 275.0, 282.7, 5.0498, 5.8, 5.2, 7E
2012/05/03, 13:02:11, 20.40, 20.4, 20.4, 1016.40, 1016.3, 1016.4, 33.235619, -65.681433, 4148.00, 0.00, 56.80, -0.09, 335.3, 0.7, 414.10, 0.00, 179.06, 174.47, 0.0, 355, 5.7, 359, 5.7, 90.700, 90.7, 90.2, 50.0123, 36.3148, 20.4711, 36.3191, 50.0104, 20.4900, 20.4900, 279.8, 159.8, 1524.2773, 0.0655, 276.9, 272.4, 278.7, 5.1720, 5.5, 5.5, 7E
2012/05/03, 13:03:11, 20.40, 20.4, 20.4, 1016.40, 1016.3, 1016.4, 33.235711, -65.681530, 4227.00, 0.00, 56.80, -0.20, 343.3, 0.9, 413.70, 0.00, 179.06, 174.47, 0.0, 353, 5.8, 357, 5.2, 90.700, 90.7, 90.2, 50.0125, 36.3151, 20.4710, 36.3193, 50.0116, 20.4896, 20.4896, 279.0, 159.8, 1524.2776, 0.0603, 271.1, 267.2, 271.1, 5.2959, 5.0, 5.7, 7E
