R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/22, 21:43:43, 15.90, 15.9, 15.9, 1008.00, 1007.8, 1008.0, 39.005154, -68.994410, 3138.00, 0.00, 112.80, 0.13, 296.5, 0.8, 369.80, 0.00, 14.06, 13.42, 0.0, 336, 8.4, 341, 8.2, 86.800, 86.8, 86.4, 39.9751, 33.7956, 13.2926, 33.7985, 39.9751, 13.0503, 13.0503, 165.9, 96.9, 1498.9262, 0.0356, 146.1, 141.1, 141.7, 8.3929, 8.6, 8.8, 7E
2012/04/22, 21:44:43, 15.90, 15.9, 15.9, 1007.90, 1007.8, 1007.9, 39.005184, -68.994476, 3138.00, 0.00, 112.60, 0.19, 278.8, 0.7, 370.40, 0.00, 14.06, 13.42, 0.0, 335, 8.4, 340, 8.2, 86.800, 86.7, 86.4, 39.9726, 33.7940, 13.2919, 33.7967, 39.9726, 13.0495, 13.0495, 166.1, 97.3, 1498.9226, 0.0355, 145.1, 140.0, 142.6, 8.1745, 8.4, 8.7, 7E
2012/04/22, 21:45:43, 15.90, 15.9, 15.9, 1007.90, 1007.8, 1007.9, 39.005190, -68.994564, 3137.00, 0.00, 114.00, 0.18, 3.9, 0.7, 369.20, 0.00, 14.06, 13.42, 0.0, 335, 8.4, 339, 7.8, 86.700, 86.6, 86.4, 39.9704, 33.7924, 13.2913, 33.7952, 39.9704, 13.0489, 13.0489, 165.9, 98.6, 1498.9203, 0.0357, 147.2, 142.8, 150.7, 8.3249, 8.1, 8.7, 7E
2012/04/22, 21:46:43, 15.90, 15.9, 15.9, 1007.90, 1007.7, 1007.9, 39.005228, -68.994628, 3137.00, 0.00, 113.00, -0.04, 101.8, 1.3, 370.10, 0.00, 14.06, 13.42, 0.0, 334, 8.4, 338, 8.1, 86.600, 86.7, 86.5, 39.9732, 33.7920, 13.2947, 33.7948, 39.9732, 13.0487, 13.0487, 165.9, 100.5, 1498.9190, 0.0355, 148.1, 143.4, 151.9, 7.3555, 7.6, 7.9, 7E
2012/04/22, 21:47:43, 15.90, 15.9, 15.9, 1007.80, 1007.7, 1007.8, 39.005248, -68.994686, 3137.00, 0.00, 112.60, 0.20, 296.6, 1.4, 369.60, 0.00, 14.06, 13.42, 0.0, 335, 8.6, 340, 8.4, 86.700, 86.8, 86.5, 39.9714, 33.7931, 13.2915, 33.7960, 39.9714, 13.0478, 13.0478, 167.1, 101.2, 1498.9140, 0.0358, 145.5, 140.6, 146.8, 8.3280, 9.0, 9.2, 7E
2012/04/22, 21:48:43, 15.90, 15.9, 15.9, 1007.70, 1007.8, 1007.7, 39.005298, -68.994732, 3137.00, 0.00, 113.00, 0.02, 319.3, 0.6, 369.50, 0.00, 14.06, 13.42, 0.0, 336, 8.8, 340, 8.5, 86.800, 86.9, 86.6, 39.9708, 33.7931, 13.2909, 33.7959, 39.9708, 13.0470, 13.0470, 166.8, 102.4, 1498.9131, 0.0358, 147.3, 143.1, 149.2, 8.2634, 8.8, 9.1, 7E
2012/04/22, 21:49:43, 15.90, 15.9, 15.9, 1007.80, 1007.8, 1007.8, 39.005325, -68.994802, 3138.00, 0.00, 113.60, 0.25, 269.7, 0.5, 369.20, 0.00, 14.06, 13.42, 0.0, 333, 8.9, 338, 8.3, 86.900, 86.7, 86.5, 39.9671, 33.7913, 13.2890, 33.7941, 39.9671, 13.0462, 13.0462, 165.2, 103.0, 1498.9096, 0.0362, 142.5, 137.4, 146.6, 8.2133, 8.5, 9.1, 7E
2012/04/22, 21:50:43, 15.90, 15.9, 15.9, 1007.80, 1007.8, 1007.8, 39.005367, -68.994857, 3137.00, 0.00, 111.80, 0.07, 86.5, 0.6, 368.50, 0.00, 14.06, 13.42, 0.0, 335, 8.3, 338, 8.3, 86.700, 86.6, 86.4, 39.9692, 33.7929, 13.2894, 33.7958, 39.9692, 13.0459, 13.0459, 166.6, 102.8, 1498.9047, 0.0356, 147.3, 143.8, 148.4, 7.8578, 8.1, 8.1, 7E
2012/04/22, 21:51:43, 15.90, 15.8, 15.9, 1007.90, 1007.7, 1007.9, 39.005377, -68.994933, 3137.00, 0.00, 113.30, 0.28, 290.9, 0.7, 368.00, 0.00, 14.06, 13.42, 0.0, 335, 8.5, 339, 8.3, 86.600, 86.7, 86.5, 39.9665, 33.7926, 13.2870, 33.7953, 39.9665, 13.0445, 13.0445, 164.9, 103.0, 1498.9073, 0.0357, 143.3, 139.2, 142.5, 8.3031, 8.6, 8.8, 7E
2012/04/22, 21:52:43, 15.90, 15.8, 15.9, 1007.80, 1007.8, 1007.8, 39.005389, -68.994982, 3137.00, 0.00, 113.00, 0.31, 313.3, 1.2, 368.90, 0.00, 14.06, 13.42, 0.0, 336, 8.5, 340, 8.5, 86.700, 86.7, 86.4, 39.9655, 33.7904, 13.2884, 33.7932, 39.9655, 13.0446, 13.0446, 166.8, 102.7, 1498.9045, 0.0357, 146.6, 142.5, 147.3, 8.4594, 9.1, 9.1, 7E
2012/04/22, 21:53:44, 15.80, 15.8, 15.8, 1007.90, 1007.6, 1007.9, 39.005393, -68.995020, 3137.00, 0.00, 112.30, 0.46, 241.3, 0.3, 368.00, 0.00, 14.06, 13.42, 0.0, 338, 8.8, 342, 8.5, 86.700, 86.7, 86.6, 39.9661, 33.7923, 13.2869, 33.7951, 39.9661, 13.0439, 13.0439, 166.6, 102.6, 1498.9008, 0.0355, 148.3, 144.0, 145.0, 7.9868, 8.5, 8.8, 7E
2012/04/22, 21:54:43, 15.80, 15.8, 15.8, 1007.80, 1007.5, 1007.8, 39.005436, -68.995042, 3137.00, 0.00, 114.50, 0.09, 216.1, 1.5, 367.50, 0.00, 14.06, 13.42, 0.0, 337, 8.6, 340, 8.2, 86.700, 86.9, 86.7, 39.9653, 33.7918, 13.2865, 33.7947, 39.9653, 13.0430, 13.0430, 165.7, 103.1, 1498.8977, 0.0351, 141.4, 138.2, 140.8, 8.0264, 8.0, 8.4, 7E
2012/04/22, 21:55:43, 15.80, 15.8, 15.8, 1007.80, 1007.7, 1007.8, 39.005524, -68.995083, 3137.00, 0.00, 112.30, -0.02, 15.8, 0.6, 366.30, 0.00, 14.06, 13.42, 0.0, 334, 8.4, 339, 8.4, 86.900, 86.9, 86.6, 39.9662, 33.7920, 13.2873, 33.7948, 39.9662, 13.0415, 13.0415, 166.5, 103.0, 1498.8952, 0.0351, 147.9, 142.7, 146.4, 8.1808, 8.6, 8.6, 7E
2012/04/22, 21:56:44, 15.80, 15.8, 15.8, 1007.70, 1007.7, 1007.7, 39.005589, -68.995143, 3137.00, 0.00, 114.00, 0.06, 30.6, 0.8, 365.40, 0.00, 14.06, 13.42, 0.0, 336, 8.4, 339, 8.2, 86.900, 86.8, 86.6, 39.9641, 33.7925, 13.2845, 33.7953, 39.9641, 13.0400, 13.0400, 166.9, 102.1, 1498.8900, 0.0342, 149.2, 145.9, 151.3, 8.3290, 8.4, 8.6, 7E
2012/04/22, 21:57:43, 15.80, 15.8, 15.8, 1007.70, 1007.7, 1007.7, 39.005641, -68.995179, 3137.00, 0.00, 114.30, 0.05, 220.5, 0.3, 364.20, 0.00, 14.06, 13.42, 0.0, 335, 8.7, 339, 8.4, 86.800, 86.7, 86.6, 39.9612, 33.7905, 13.2837, 33.7933, 39.9612, 13.0381, 13.0381, 165.9, 100.4, 1498.8828, 0.0334, 144.7, 140.4, 146.1, 7.9147, 8.4, 8.7, 7E
2012/04/22, 21:58:43, 15.80, 15.8, 15.8, 1007.80, 1007.5, 1007.8, 39.005661, -68.995220, 3137.00, 0.00, 112.80, 0.24, 314.1, 0.8, 363.80, 0.00, 14.06, 13.42, 0.0, 335, 8.8, 339, 8.5, 86.800, 86.9, 86.6, 39.9590, 33.7910, 13.2807, 33.7939, 39.9590, 13.0374, 13.0374, 166.6, 97.6, 1498.8789, 0.0319, 145.8, 141.7, 146.5, 8.3825, 8.9, 9.2, 7E
2012/04/22, 21:59:44, 15.80, 15.8, 15.8, 1007.80, 1007.5, 1007.8, 39.005686, -68.995265, 3137.00, 0.00, 113.30, 0.14, 268.7, 0.9, 363.20, 0.00, 14.06, 13.42, 0.0, 336, 8.6, 338, 8.0, 87.000, 87.0, 86.8, 39.9584, 33.7901, 13.2811, 33.7929, 39.9584, 13.0363, 13.0363, 166.5, 94.2, 1498.8758, 0.0305, 142.6, 140.5, 146.6, 8.3226, 8.3, 8.9, 7E
2012/04/22, 22:00:44, 15.80, 15.8, 15.8, 1007.80, 1007.6, 1007.8, 39.005695, -68.995304, 3137.00, 0.00, 114.00, 0.17, 255.4, 0.7, 362.40, 0.00, 14.06, 13.42, 0.0, 337, 8.2, 343, 7.9, 86.800, 86.8, 86.7, 39.9573, 33.7903, 13.2798, 33.7931, 39.9573, 13.0356, 13.0356, 165.2, 90.8, 1498.8716, 0.0295, 146.3, 140.2, 145.3, 7.9257, 8.0, 8.4, 7E
2012/04/22, 22:01:43, 15.80, 15.8, 15.8, 1007.70, 1007.5, 1007.7, 39.005699, -68.995313, 3137.00, 0.00, 112.80, 0.11, 98.1, 2.6, 362.80, 0.00, 14.06, 13.42, 0.0, 337, 8.4, 340, 8.0, 87.100, 87.1, 86.8, 39.9570, 33.7914, 13.2781, 33.7943, 39.9570, 13.0344, 13.0344, 166.6, 86.9, 1498.8685, 0.0284, 155.6, 151.5, 156.0, 6.8893, 7.2, 7.5, 7E
2012/04/22, 22:02:43, 15.80, 15.7, 15.8, 1007.70, 1007.6, 1007.7, 39.005701, -68.995319, 3136.00, 0.00, 113.00, 0.21, 111.6, 2.1, 362.30, 0.00, 14.06, 13.42, 0.0, 336, 8.2, 340, 7.8, 86.800, 86.8, 86.6, 39.9578, 33.7907, 13.2798, 33.7935, 39.9578, 13.0326, 13.0326, 164.1, 84.2, 1498.8629, 0.0274, 149.9, 144.7, 151.2, 6.7773, 6.9, 7.3, 7E
2012/04/22, 22:03:43, 15.70, 15.7, 15.7, 1007.50, 1007.8, 1007.5, 39.005736, -68.995313, 3136.00, 0.00, 114.80, 0.20, 68.1, 1.0, 361.70, 0.00, 14.06, 13.42, 0.0, 333, 8.0, 337, 7.9, 87.000, 87.0, 86.7, 39.9548, 33.7910, 13.2763, 33.7938, 39.9548, 13.0310, 13.0310, 166.3, 81.4, 1498.8591, 0.0265, 147.9, 143.4, 151.7, 7.4064, 7.8, 7.8, 7E
2012/04/22, 22:04:43, 15.70, 15.7, 15.7, 1007.60, 1007.6, 1007.6, 39.005729, -68.995330, 3138.00, 0.00, 112.60, 0.39, 228.0, 1.4, 361.90, 0.00, 14.06, 13.42, 0.0, 334, 8.2, 339, 8.0, 87.100, 87.1, 86.8, 39.9498, 33.7898, 13.2723, 33.7927, 39.9498, 13.0298, 13.0298, 166.4, 78.4, 1498.8537, 0.0256, 141.2, 136.0, 141.7, 7.6155, 7.9, 8.2, 7E
2012/04/22, 22:05:43, 15.70, 15.7, 15.7, 1007.60, 1007.6, 1007.6, 39.005752, -68.995319, 3137.00, 0.00, 114.00, 0.38, 273.5, 1.1, 361.60, 0.00, 14.06, 13.42, 0.0, 336, 8.4, 339, 8.0, 87.300, 87.3, 86.9, 39.9503, 33.7906, 13.2719, 33.7935, 39.9503, 13.0284, 13.0284, 165.9, 75.5, 1498.8482, 0.0248, 142.7, 139.7, 141.2, 7.9296, 8.3, 8.8, 7E
2012/04/22, 22:06:43, 15.70, 15.6, 15.7, 1007.70, 1007.4, 1007.7, 39.005758, -68.995337, 3137.00, 0.00, 113.30, 0.26, 171.0, 1.2, 362.60, 0.00, 14.06, 13.42, 0.0, 334, 8.2, 337, 7.9, 87.000, 87.0, 86.8, 39.9474, 33.7911, 13.2683, 33.7939, 39.9474, 13.0272, 13.0272, 165.6, 73.4, 1498.8441, 0.0241, 141.1, 137.6, 142.2, 7.1342, 7.4, 7.7, 7E
2012/04/22, 22:07:44, 15.60, 15.6, 15.6, 1007.80, 1007.4, 1007.8, 39.005767, -68.995384, 3137.00, 0.00, 113.60, 0.37, 129.4, 0.5, 363.30, 0.00, 14.06, 13.42, 0.0, 334, 8.2, 338, 7.9, 87.200, 87.2, 86.9, 39.9468, 33.7910, 13.2678, 33.7938, 39.9468, 13.0258, 13.0258, 167.0, 70.6, 1498.8393, 0.0231, 146.3, 141.8, 145.9, 7.4396, 7.6, 7.9, 7E
2012/04/22, 22:08:43, 15.60, 15.6, 15.6, 1007.70, 1007.4, 1007.7, 39.005767, -68.995434, 3137.00, 0.00, 114.30, 0.30, 342.8, 0.5, 363.80, 0.00, 14.06, 13.42, 0.0, 335, 8.6, 340, 8.2, 87.500, 87.5, 87.2, 39.9435, 33.7910, 13.2644, 33.7937, 39.9435, 13.0240, 13.0240, 166.3, 68.3, 1498.8350, 0.0224, 147.5, 142.3, 147.2, 8.0455, 8.4, 8.8, 7E
2012/04/22, 22:09:43, 15.60, 15.6, 15.6, 1007.70, 1007.4, 1007.7, 39.005746, -68.995502, 3136.00, 0.00, 113.60, 0.21, 279.7, 1.6, 364.30, 0.00, 14.06, 13.42, 0.0, 339, 8.4, 343, 8.3, 87.600, 87.6, 87.3, 39.9429, 33.7918, 13.2628, 33.7946, 39.9429, 13.0230, 13.0230, 166.1, 66.8, 1498.8324, 0.0215, 145.7, 141.7, 142.9, 8.4672, 8.9, 9.0, 7E
2012/04/22, 22:10:43, 15.70, 15.7, 15.7, 1007.70, 1007.4, 1007.7, 39.005755, -68.995524, 3136.00, 0.00, 114.00, 0.11, 265.5, 1.2, 364.40, 0.00, 14.06, 13.42, 0.0, 338, 8.4, 343, 8.0, 87.800, 87.8, 87.5, 39.9423, 33.7909, 13.2631, 33.7938, 39.9423, 13.0223, 13.0223, 167.0, 64.3, 1498.8266, 0.0208, 146.9, 141.9, 145.0, 8.3704, 8.3, 8.7, 7E
2012/04/22, 22:11:43, 15.70, 15.7, 15.7, 1007.30, 1007.5, 1007.3, 39.005784, -68.995532, 3137.00, 0.00, 113.30, 0.11, 81.6, 1.9, 364.50, 0.00, 14.06, 13.42, 0.0, 340, 8.9, 344, 8.5, 87.700, 87.7, 87.5, 39.9415, 33.7907, 13.2625, 33.7935, 39.9415, 13.0211, 13.0211, 165.2, 62.1, 1498.8233, 0.0199, 156.4, 151.6, 156.3, 7.7349, 8.2, 8.5, 7E
2012/04/22, 22:12:43, 15.80, 15.8, 15.8, 1007.40, 1007.7, 1007.4, 39.005846, -68.995511, 3136.00, 0.00, 113.00, 0.07, 57.6, 1.2, 364.60, 0.00, 14.06, 13.42, 0.0, 338, 8.8, 342, 8.4, 87.400, 87.4, 87.2, 39.9439, 33.7912, 13.2646, 33.7939, 39.9439, 13.0208, 13.0208, 167.8, 60.1, 1498.8224, 0.0191, 154.7, 150.2, 153.1, 8.1028, 8.5, 8.8, 7E
2012/04/22, 22:13:43, 15.80, 15.8, 15.8, 1007.60, 1007.5, 1007.6, 39.005846, -68.995525, 3136.00, 0.00, 113.60, 0.28, 126.2, 0.9, 364.00, 0.00, 14.06, 13.42, 0.0, 337, 8.6, 341, 8.2, 87.100, 87.1, 86.8, 39.9429, 33.7914, 13.2632, 33.7942, 39.9429, 13.0200, 13.0200, 165.2, 58.0, 1498.8206, 0.0188, 148.1, 143.5, 144.6, 7.7751, 7.8, 8.2, 7E
2012/04/22, 22:14:43, 15.80, 15.8, 15.8, 1007.50, 1007.6, 1007.5, 39.005824, -68.995525, 3130.00, 0.00, 113.60, 0.32, 189.4, 1.1, 365.30, 0.00, 14.06, 13.42, 0.0, 337, 8.8, 343, 8.5, 86.900, 86.9, 86.6, 39.9423, 33.7908, 13.2632, 33.7937, 39.9423, 13.0204, 13.0204, 165.2, 57.0, 1498.8217, 0.0185, 146.5, 139.9, 143.5, 7.7381, 8.1, 8.4, 7E
2012/04/22, 22:15:43, 15.80, 15.8, 15.8, 1007.60, 1007.5, 1007.6, 39.005855, -68.995497, 3124.00, 0.00, 113.00, 0.22, 236.0, 1.3, 366.40, 0.00, 14.06, 13.42, 0.0, 337, 8.6, 341, 8.1, 86.900, 86.9, 86.7, 39.9437, 33.7912, 13.2643, 33.7940, 39.9437, 13.0188, 13.0188, 167.3, 56.9, 1498.8189, 0.0184, 144.4, 140.4, 143.5, 7.9809, 8.1, 8.6, 7E
2012/04/22, 22:16:43, 15.80, 15.8, 15.8, 1007.60, 1007.3, 1007.6, 39.005879, -68.995497, 3124.00, 0.00, 112.30, 0.13, 309.9, 1.0, 367.10, 0.00, 14.06, 13.42, 0.0, 337, 8.5, 341, 8.1, 86.900, 86.9, 86.7, 39.9400, 33.7912, 13.2604, 33.7940, 39.9400, 13.0187, 13.0187, 165.7, 57.3, 1498.8160, 0.0184, 146.4, 142.3, 147.1, 8.7055, 8.6, 9.0, 7E
2012/04/22, 22:17:43, 15.90, 15.8, 15.9, 1007.60, 1007.4, 1007.6, 39.005892, -68.995513, 3124.00, 0.00, 112.80, 0.12, 222.8, 1.5, 368.20, 0.00, 14.06, 13.42, 0.0, 335, 8.6, 340, 8.3, 86.700, 86.7, 86.6, 39.9378, 33.7917, 13.2575, 33.7945, 39.9378, 13.0179, 13.0179, 166.2, 58.3, 1498.8122, 0.0187, 141.9, 136.7, 142.4, 7.7916, 8.1, 8.5, 7E
2012/04/22, 22:18:43, 15.90, 15.8, 15.9, 1007.60, 1007.4, 1007.6, 39.005918, -68.995511, 3123.00, 0.00, 111.20, 0.19, 69.9, 1.8, 369.30, 0.00, 14.06, 13.42, 0.0, 337, 8.6, 340, 8.3, 86.800, 86.8, 86.6, 39.9372, 33.7935, 13.2548, 33.7963, 39.9372, 13.0173, 13.0173, 165.4, 59.2, 1498.8123, 0.0189, 152.4, 148.8, 150.7, 8.0496, 8.1, 8.4, 7E
2012/04/22, 22:19:43, 15.90, 15.9, 15.9, 1007.50, 1007.4, 1007.5, 39.005979, -68.995489, 3125.00, 0.00, 111.50, 0.20, 93.1, 1.0, 369.40, 0.00, 14.06, 13.42, 0.0, 338, 8.9, 341, 8.5, 86.700, 86.7, 86.6, 39.9358, 33.7912, 13.2559, 33.7940, 39.9358, 13.0169, 13.0169, 167.7, 60.9, 1498.8086, 0.0190, 152.5, 148.9, 150.6, 7.9218, 8.2, 8.6, 7E
2012/04/22, 22:20:44, 15.90, 15.9, 15.9, 1007.60, 1007.4, 1007.6, 39.006083, -68.995440, 3124.00, 0.00, 113.30, -0.04, 45.5, 1.4, 369.10, 0.00, 14.06, 13.42, 0.0, 340, 8.7, 343, 8.1, 86.600, 86.6, 86.4, 39.9383, 33.7917, 13.2579, 33.7946, 39.9383, 13.0164, 13.0164, 164.0, 61.7, 1498.8087, 0.0191, 152.5, 148.9, 148.6, 8.2832, 8.3, 8.8, 7E
2012/04/22, 22:21:43, 16.00, 16.0, 16.0, 1007.30, 1007.5, 1007.3, 39.006192, -68.995407, 3124.00, 0.00, 113.30, -0.03, 55.2, 1.8, 369.40, 0.00, 14.06, 13.42, 0.0, 335, 8.5, 339, 8.4, 86.700, 86.7, 86.4, 39.9407, 33.7921, 13.2601, 33.7949, 39.9407, 13.0156, 13.0156, 168.3, 61.8, 1498.8073, 0.0191, 154.4, 150.0, 158.6, 8.2446, 8.5, 8.5, 7E
2012/04/22, 22:22:43, 16.00, 16.0, 16.0, 1007.60, 1007.2, 1007.6, 39.006250, -68.995406, 3124.00, 0.00, 112.30, 0.06, 274.0, 0.5, 368.80, 0.00, 14.06, 13.42, 0.0, 338, 8.7, 342, 8.4, 86.400, 86.4, 86.2, 39.9350, 33.7910, 13.2552, 33.7939, 39.9350, 13.0152, 13.0152, 165.7, 62.1, 1498.8033, 0.0190, 147.1, 142.9, 144.8, 8.3237, 8.5, 8.9, 7E
2012/04/22, 22:23:43, 16.00, 16.0, 16.0, 1007.60, 1007.2, 1007.6, 39.006270, -68.995395, 3124.00, 0.00, 113.00, 0.26, 277.6, 0.7, 369.40, 0.00, 14.06, 13.42, 0.0, 339, 8.6, 342, 8.3, 86.200, 86.2, 86.0, 39.9358, 33.7926, 13.2543, 33.7954, 39.9358, 13.0149, 13.0149, 165.9, 61.6, 1498.8040, 0.0187, 146.8, 143.6, 145.2, 8.2679, 8.5, 8.8, 7E
2012/04/22, 22:24:43, 16.00, 16.0, 16.0, 1007.60, 1007.2, 1007.6, 39.006304, -68.995382, 3124.00, 0.00, 111.80, 0.12, 313.3, 1.1, 368.60, 0.00, 14.06, 13.42, 0.0, 337, 8.5, 342, 8.2, 86.100, 86.1, 86.0, 39.9328, 33.7921, 13.2517, 33.7949, 39.9328, 13.0158, 13.0158, 165.7, 61.6, 1498.8073, 0.0185, 147.5, 142.5, 147.1, 8.5769, 8.8, 9.1, 7E
2012/04/22, 22:25:43, 16.00, 16.0, 16.0, 1007.30, 1007.4, 1007.3, 39.006325, -68.995326, 3125.00, 0.00, 111.50, 0.21, 147.2, 1.3, 368.60, 0.00, 14.06, 13.42, 0.0, 336, 8.7, 340, 8.3, 86.000, 86.0, 85.9, 39.9376, 33.7914, 13.2577, 33.7941, 39.9376, 13.0167, 13.0167, 166.6, 61.4, 1498.8084, 0.0184, 147.4, 142.7, 147.6, 7.4421, 7.6, 8.0, 7E
2012/04/22, 22:26:43, 16.00, 16.0, 16.0, 1007.30, 1007.6, 1007.3, 39.006319, -68.995267, 3124.00, 0.00, 113.60, 0.25, 138.7, 1.5, 368.20, 0.00, 14.06, 13.42, 0.0, 335, 8.1, 340, 8.0, 85.800, 85.8, 85.7, 39.9409, 33.7916, 13.2609, 33.7944, 39.9409, 13.0176, 13.0176, 165.8, 60.9, 1498.8109, 0.0179, 147.4, 141.5, 146.1, 7.1900, 7.3, 7.3, 7E
2012/04/22, 22:27:43, 16.00, 16.0, 16.0, 1007.50, 1007.3, 1007.5, 39.006313, -68.995211, 3123.00, 0.00, 111.80, 0.46, 127.4, 0.7, 367.80, 0.00, 14.06, 13.42, 0.0, 336, 8.0, 340, 7.7, 85.600, 85.6, 85.5, 39.9411, 33.7919, 13.2607, 33.7948, 39.9411, 13.0182, 13.0182, 166.6, 59.5, 1498.8155, 0.0173, 148.3, 143.7, 149.1, 7.3964, 7.4, 7.7, 7E
2012/04/22, 22:28:43, 16.00, 16.0, 16.0, 1007.40, 1007.5, 1007.4, 39.006276, -68.995166, 3124.00, 0.00, 113.30, 0.56, 342.0, 0.9, 368.40, 0.00, 14.06, 13.42, 0.0, 334, 8.2, 339, 8.1, 85.700, 85.7, 85.5, 39.9407, 33.7913, 13.2610, 33.7941, 39.9407, 13.0190, 13.0190, 167.0, 58.4, 1498.8177, 0.0166, 147.6, 142.6, 150.9, 7.9481, 8.6, 8.7, 7E
2012/04/22, 22:29:44, 16.00, 15.9, 16.0, 1007.50, 1007.4, 1007.5, 39.006243, -68.995125, 3124.00, 0.00, 111.20, 0.46, 306.6, 0.4, 367.90, 0.00, 14.06, 13.42, 0.0, 336, 7.9, 340, 7.7, 85.700, 85.7, 85.5, 39.9401, 33.7923, 13.2592, 33.7951, 39.9401, 13.0197, 13.0197, 165.5, 56.6, 1498.8203, 0.0158, 145.8, 141.6, 142.9, 7.7404, 7.9, 8.1, 7E
2012/04/22, 22:30:43, 15.90, 15.9, 15.9, 1007.50, 1007.4, 1007.5, 39.006207, -68.995121, 3125.00, 0.00, 111.50, 0.50, 345.3, 1.4, 368.10, 0.00, 14.06, 13.42, 0.0, 336, 8.3, 340, 8.1, 85.800, 85.8, 85.5, 39.9415, 33.7926, 13.2604, 33.7954, 39.9415, 13.0203, 13.0203, 166.2, 53.8, 1498.8218, 0.0150, 148.5, 144.4, 150.5, 8.1417, 8.8, 9.0, 7E
2012/04/22, 22:31:43, 15.90, 15.8, 15.9, 1007.50, 1007.3, 1007.5, 39.006162, -68.995103, 3124.00, 0.00, 111.20, 0.55, 88.4, 1.4, 368.20, 0.00, 14.06, 13.42, 0.0, 337, 8.4, 340, 8.1, 85.900, 85.9, 85.7, 39.9392, 33.7924, 13.2581, 33.7953, 39.9392, 13.0200, 13.0200, 166.5, 51.4, 1498.8208, 0.0142, 151.7, 148.1, 150.6, 7.1904, 7.8, 8.0, 7E
2012/04/22, 22:32:43, 15.90, 15.8, 15.9, 1007.10, 1007.4, 1007.1, 39.006129, -68.995067, 3124.00, 0.00, 112.80, 0.29, 85.3, 1.8, 368.60, 0.00, 14.06, 13.42, 0.0, 336, 8.0, 340, 8.0, 86.000, 86.0, 85.8, 39.9403, 33.7924, 13.2592, 33.7953, 39.9403, 13.0197, 13.0197, 164.6, 48.8, 1498.8216, 0.0134, 151.5, 146.9, 153.8, 7.3153, 7.6, 7.5, 7E
2012/04/22, 22:33:44, 15.80, 15.8, 15.8, 1007.50, 1007.3, 1007.5, 39.006103, -68.995019, 3124.00, 0.00, 111.80, 0.36, 142.7, 1.7, 368.60, 0.00, 14.06, 13.42, 0.0, 335, 8.1, 339, 7.6, 85.900, 85.9, 85.6, 39.9387, 33.7925, 13.2575, 33.7953, 39.9387, 13.0198, 13.0198, 166.2, 46.8, 1498.8213, 0.0127, 146.4, 141.5, 147.9, 6.6029, 6.7, 7.2, 7E
2012/04/22, 22:34:44, 15.80, 15.8, 15.8, 1007.30, 1007.4, 1007.3, 39.006062, -68.994987, 3124.00, 0.00, 112.30, 0.44, 148.8, 0.6, 368.80, 0.00, 14.06, 13.42, 0.0, 333, 8.2, 338, 7.9, 86.000, 86.0, 85.7, 39.9383, 33.7914, 13.2582, 33.7943, 39.9383, 13.0195, 13.0195, 166.5, 45.1, 1498.8201, 0.0121, 145.1, 139.6, 145.3, 7.0585, 7.6, 7.9, 7E
2012/04/22, 22:35:43, 15.80, 15.8, 15.8, 1007.40, 1007.1, 1007.4, 39.006063, -68.994919, 3125.00, 0.00, 112.60, 0.35, 144.3, 0.8, 369.50, 0.00, 14.06, 13.42, 0.0, 335, 8.0, 339, 7.7, 86.200, 86.2, 86.0, 39.9415, 33.7918, 13.2612, 33.7947, 39.9415, 13.0187, 13.0187, 168.2, 43.6, 1498.8193, 0.0115, 148.2, 143.6, 151.1, 7.1913, 7.3, 7.6, 7E
2012/04/22, 22:36:43, 15.80, 15.8, 15.8, 1007.50, 1007.1, 1007.5, 39.006071, -68.994865, 3125.00, 0.00, 112.60, 0.36, 74.6, 0.7, 369.30, 0.00, 14.06, 13.42, 0.0, 335, 8.4, 338, 8.0, 86.200, 86.2, 86.0, 39.9417, 33.7913, 13.2620, 33.7942, 39.9417, 13.0188, 13.0188, 165.4, 42.1, 1498.8157, 0.0110, 146.6, 143.1, 143.1, 7.5011, 7.9, 8.3, 7E
2012/04/22, 22:37:43, 15.80, 15.8, 15.8, 1007.20, 1007.3, 1007.2, 39.006055, -68.994793, 3125.00, 0.00, 113.30, 0.28, 102.0, 2.0, 370.30, 0.00, 14.06, 13.42, 0.0, 334, 8.4, 338, 8.1, 86.300, 86.3, 86.1, 39.9362, 33.7909, 13.2567, 33.7937, 39.9362, 13.0173, 13.0173, 164.7, 40.7, 1498.8124, 0.0101, 148.8, 143.8, 153.3, 7.1591, 7.4, 7.6, 7E
