R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, LWR, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SWR, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=7E
2012/04/27, 12:25:10, 14.50, 14.5, 14.5, 1006.30, 1006.3, 1006.3, 38.747287, -69.188498, 3281.00, 0.00, 123.10, 8.50, 292.7, 9.3, 380.70, 0.00, 173.93, 168.97, 0.0, 328, 12.4, 330, 11.9, 88.200, 88.0, 87.7, 39.0217, 33.4466, 12.6667, 33.4494, 39.0217, 12.4350, 12.4350, 298.9, 150.3, 1496.4446, 0.0551, 255.6, 253.0, 260.6, 6.3643, 7.7, 8.4, 7E
2012/04/27, 12:26:10, 14.60, 14.5, 14.6, 1006.40, 1006.3, 1006.4, 38.748592, -69.191143, 3279.00, 0.00, 123.10, 8.42, 326.0, 9.0, 380.40, 0.00, 173.93, 168.97, 0.0, 317, 12.1, 318, 11.4, 88.000, 87.6, 87.2, 39.0128, 33.4454, 12.6585, 33.4481, 39.0127, 12.4350, 12.4350, 314.2, 131.1, 1496.4437, 0.0503, 248.7, 248.8, 258.7, 9.2032, 9.4, 10.2, 7E
2012/04/27, 12:27:10, 14.60, 14.6, 14.6, 1006.60, 1006.5, 1006.6, 38.750251, -69.193456, 3303.00, 0.00, 124.90, 8.84, 294.2, 9.8, 380.80, 0.00, 173.93, 168.97, 0.0, 316, 11.9, 316, 11.5, 87.600, 87.3, 87.0, 39.0145, 33.4479, 12.6575, 33.4506, 39.0145, 12.4362, 12.4362, 315.8, 125.9, 1496.4501, 0.0479, 257.3, 257.6, 287.4, 6.4428, 7.1, 7.5, 7E
2012/04/27, 12:28:10, 14.60, 14.6, 14.6, 1006.60, 1006.4, 1006.6, 38.751921, -69.195764, 3276.00, 0.00, 124.90, 8.79, 295.2, 10.0, 382.30, 0.00, 173.93, 168.97, 0.0, 316, 11.4, 316, 11.0, 87.300, 87.2, 87.0, 39.0137, 33.4551, 12.6486, 33.4561, 39.0119, 12.4383, 12.4383, 316.5, 110.1, 1496.4638, 0.0388, 254.1, 254.6, 277.7, 5.8324, 6.6, 7.0, 7E
2012/04/27, 12:29:10, 14.60, 14.5, 14.6, 1006.70, 1006.5, 1006.7, 38.753580, -69.198094, 3272.00, 0.00, 126.10, 8.41, 316.4, 8.6, 383.10, 0.00, 173.93, 168.97, 0.0, 313, 11.6, 314, 12.1, 87.200, 87.1, 87.0, 39.0165, 33.4411, 12.6673, 33.4439, 39.0165, 12.4415, 12.4415, 314.9, 91.9, 1496.4626, 0.0356, 250.6, 248.0, 261.9, 7.7438, 9.6, 9.2, 7E
2012/04/27, 12:30:10, 14.60, 14.5, 14.6, 1006.60, 1006.4, 1006.6, 38.754699, -69.199716, 3272.00, 0.00, 125.20, 3.62, 285.6, 4.0, 382.10, 0.00, 173.93, 168.97, 0.0, 307, 10.0, 307, 9.5, 87.100, 87.1, 87.0, 39.0253, 33.4416, 12.6763, 33.4443, 39.0253, 12.4444, 12.4444, 291.0, 91.0, 1496.4704, 0.0363, 245.5, 245.5, 262.5, 8.9712, 7.8, 8.3, 7E
2012/04/27, 12:31:10, 14.50, 14.5, 14.5, 1006.50, 1006.2, 1006.5, 38.754868, -69.200282, 3271.00, 0.00, 125.20, 0.48, 214.8, 0.4, 382.80, 0.00, 173.93, 168.97, 0.0, 27, 8.6, 31, 8.0, 87.100, 87.3, 87.1, 39.0341, 33.4398, 12.6878, 33.4425, 39.0341, 12.4473, 12.4473, 216.7, 106.9, 1496.4781, 0.0419, 252.4, 247.9, 168.1, 10.3735, 7.9, 8.4, 7E
2012/04/27, 12:32:10, 14.50, 14.5, 14.5, 1006.30, 1006.1, 1006.3, 38.754801, -69.200383, 3267.00, 0.00, 125.90, -0.53, 265.4, 1.4, 383.40, 0.00, 173.93, 168.97, 0.0, 45, 8.6, 48, 9.2, 87.300, 87.5, 87.1, 39.0405, 33.4374, 12.6974, 33.4401, 39.0399, 12.4502, 12.4502, 212.3, 109.0, 1496.4848, 0.0413, 257.1, 253.4, 185.4, 7.9144, 8.5, 7.9, 7E
2012/04/27, 12:33:11, 14.50, 14.5, 14.5, 1006.30, 1006.1, 1006.3, 38.754818, -69.200106, 3271.00, 0.00, 125.20, -0.54, 110.5, 2.0, 384.10, 0.00, 173.93, 168.97, 0.0, 20, 8.3, 22, 8.1, 87.500, 87.5, 87.1, 39.0377, 33.4384, 12.6932, 33.4411, 39.0379, 12.4528, 12.4528, 237.7, 105.3, 1496.4954, 0.0399, 263.8, 261.6, 282.1, 9.3096, 9.0, 9.2, 7E
2012/04/27, 12:34:10, 14.50, 14.5, 14.5, 1006.50, 1006.2, 1006.5, 38.754914, -69.199719, 3272.00, 0.00, 126.40, , 72.0, 1.3, 383.60, 0.00, 173.93, 168.97, 0.0, 22, 7.5, 23, 6.8, 87.800, 87.8, 87.4, 39.0299, 33.4382, 12.6851, 33.4389, 39.0304, 12.4553, 12.4553, 231.2, 98.6, 1496.5009, 0.0373, 255.2, 253.9, 269.6, 8.5207, 7.5, 8.2, 7E
2012/04/27, 12:35:11, 14.50, 14.5, 14.5, 1006.50, 1006.3, 1006.5, 38.754971, -69.199395, 3276.00, 0.00, 126.10, , 118.1, 2.0, 383.50, 0.00, 173.93, 168.97, 0.0, 20, 8.1, 22, 7.8, 87.700, 87.7, 87.3, 39.0201, 33.4356, 12.6774, 33.4387, 39.0275, 12.4577, 12.4577, 232.3, 96.1, 1496.5088, 0.0375, 259.5, 257.2, 259.4, 7.9584, 8.6, 8.9, 7E
2012/04/27, 12:36:10, 14.50, 14.5, 14.5, 1006.60, 1006.5, 1006.6, 38.754969, -69.199228, 3278.00, 0.00, 125.90, -0.88, 84.1, 1.7, 383.80, 0.00, 173.93, 168.97, 0.0, 16, 8.4, 20, 8.3, 87.800, 87.8, 87.3, 39.0112, 33.4383, 12.6648, 33.4410, 39.0116, 12.4610, 12.4610, 233.3, 101.9, 1496.5230, 0.0395, 256.1, 252.2, 262.8, 8.0432, 9.2, 9.3, 7E
2012/04/27, 12:37:10, 14.50, 14.4, 14.5, 1006.60, 1006.4, 1006.6, 38.754902, -69.199169, 3276.00, 0.00, 125.60, -0.52, 208.2, 0.8, 384.70, 0.00, 173.93, 168.97, 0.0, 21, 7.8, 24, 7.6, 87.900, 87.9, 87.4, 39.0026, 33.4377, 12.6563, 33.4403, 39.0026, 12.4628, 12.4628, 232.1, 103.8, 1496.5279, 0.0393, 259.2, 255.7, 258.2, 7.3234, 7.3, 7.5, 7E
2012/04/27, 12:38:10, 14.50, 14.4, 14.5, 1006.50, 1006.3, 1006.5, 38.754792, -69.199186, 3273.00, 0.00, 126.40, -0.10, 199.1, 1.1, 385.70, 0.00, 173.93, 168.97, 0.0, 19, 8.1, 23, 8.0, 87.900, 87.9, 87.4, 38.9746, 33.4379, 12.6259, 33.4406, 38.9746, 12.4641, 12.4641, 233.8, 82.0, 1496.5327, 0.0381, 260.1, 255.6, 262.4, 7.1563, 7.7, 7.8, 7E
2012/04/27, 12:39:10, 14.40, 14.4, 14.4, 1006.60, 1006.4, 1006.6, 38.754637, -69.199253, 3276.00, 0.00, 126.40, 0.18, 257.7, 0.6, 385.80, 0.00, 173.93, 168.97, 0.0, 18, 8.1, 21, 8.4, 87.800, 87.8, 87.4, 38.9205, 33.3859, 12.6262, 33.4361, 38.9682, 12.4669, 12.4669, 232.2, 74.9, 1496.5368, 0.0382, 254.9, 251.4, 256.1, 7.0967, 8.1, 7.8, 7E
2012/04/27, 12:40:10, 14.40, 14.4, 14.4, 1006.70, 1006.4, 1006.7, 38.754455, -69.199373, 3273.00, 0.00, 127.40, -0.03, 143.6, 0.9, 385.70, 0.00, 173.93, 168.97, 0.0, 17, 8.2, 21, 8.4, 87.900, 87.9, 87.5, 38.9766, 33.4416, 12.6239, 33.4443, 38.9740, 12.4687, 12.4687, 232.9, 81.9, 1496.5508, 0.0476, 258.6, 254.4, 260.9, 7.8110, 8.6, 8.3, 7E
2012/04/27, 12:41:10, 14.40, 14.4, 14.4, 1006.60, 1006.3, 1006.6, 38.754317, -69.199523, 3296.00, 0.00, 126.10, 0.23, 227.3, 1.7, 384.90, 0.00, 173.93, 168.97, 0.0, 19, 7.6, 21, 7.3, 87.900, 87.9, 87.5, 38.9766, 33.4428, 12.6225, 33.4455, 38.9780, 12.4702, 12.4702, 233.7, 98.7, 1496.5594, 0.0510, 258.7, 255.9, 261.1, 6.8407, 6.5, 6.8, 7E
2012/04/27, 12:42:11, 14.50, 14.4, 14.5, 1006.70, 1006.2, 1006.7, 38.754241, -69.199685, 3274.00, 0.00, 126.10, 0.10, 299.5, 1.1, 385.30, 0.00, 173.93, 168.97, 0.0, 21, 7.4, 26, 7.3, 87.900, 87.9, 87.5, 38.9776, 33.4444, 12.6217, 33.4472, 38.9770, 12.4704, 12.4704, 231.0, 130.5, 1496.5615, 0.0730, 254.4, 248.8, 253.5, 6.8641, 6.9, 7.0, 7E
2012/04/27, 12:43:10, 14.50, 14.4, 14.5, 1006.70, 1006.3, 1006.7, 38.754151, -69.199731, 3277.00, 0.00, 127.40, -0.14, 272.6, 0.8, 385.10, 0.00, 173.93, 168.97, 0.0, 21, 7.3, 24, 6.3, 87.800, 87.8, 87.3, 38.9702, 33.4324, 12.6273, 33.4351, 38.9734, 12.4711, 12.4711, 232.9, 187.4, 1496.5582, 0.0906, 257.3, 253.9, 261.3, 6.8064, 5.9, 6.9, 7E
2012/04/27, 12:44:10, 14.40, 14.4, 14.4, 1006.60, 1006.3, 1006.6, 38.754074, -69.199782, 3273.00, 0.00, 126.40, 0.01, 310.8, 1.1, 385.70, 0.00, 173.93, 168.97, 0.0, 19, 7.4, 25, 7.1, 87.800, 87.8, 87.4, 38.9714, 33.4459, 12.6133, 33.4487, 38.9740, 12.4710, 12.4710, 234.0, 194.4, 1496.5658, 0.0871, 255.2, 248.7, 259.1, 6.8998, 6.8, 7.1, 7E
2012/04/27, 12:45:10, 14.40, 14.4, 14.4, 1006.70, 1006.5, 1006.7, 38.753989, -69.199852, 3272.00, 0.00, 127.10, -0.35, 259.5, 0.9, 386.90, 0.00, 173.93, 168.97, 0.0, 22, 7.5, 24, 7.1, 87.700, 87.7, 87.3, 38.9724, 33.4480, 12.6121, 33.4507, 38.9724, 12.4713, 12.4713, 230.4, 147.5, 1496.5691, 0.0778, 256.2, 253.7, 260.9, 6.7990, 6.6, 7.0, 7E
2012/04/27, 12:46:10, 14.40, 14.4, 14.4, 1006.80, 1006.5, 1006.8, 38.753902, -69.199917, 3273.00, 0.00, 127.10, -0.35, 118.4, 0.4, 385.50, 0.00, 173.93, 168.97, 0.0, 26, 7.1, 28, 7.0, 87.800, 87.8, 87.3, 38.9576, 33.4326, 12.6134, 33.4354, 38.9576, 12.4715, 12.4715, 234.4, 93.1, 1496.5516, 0.0620, 263.7, 261.4, 263.4, 7.2995, 7.2, 7.3, 7E
2012/04/27, 12:47:10, 14.40, 14.4, 14.4, 1006.70, 1006.4, 1006.7, 38.753853, -69.199984, 3270.00, 0.00, 127.10, -0.21, 83.2, 0.5, 385.30, 0.00, 173.93, 168.97, 0.0, 15, 6.0, 25, 6.2, 87.900, 87.9, 87.4, 38.9642, 33.4338, 12.6193, 33.4365, 38.9742, 12.4714, 12.4714, 232.2, 59.8, 1496.5658, 0.0452, 259.9, 249.9, 266.4, 7.5207, 6.4, 6.2, 7E
2012/04/27, 12:48:11, 14.40, 14.4, 14.4, 1006.70, 1006.4, 1006.7, 38.753769, -69.200025, 3277.00, 0.00, 126.80, -0.07, 181.0, 1.2, 385.00, 0.00, 173.93, 168.97, 0.0, 24, 7.4, 25, 6.5, 87.800, 87.8, 87.4, 38.9768, 33.4539, 12.6102, 33.4566, 38.9748, 12.4715, 12.4715, 234.0, 64.4, 1496.5768, 0.0387, 264.1, 262.1, 266.7, 6.9198, 6.4, 7.3, 7E
2012/04/27, 12:49:10, 14.40, 14.4, 14.4, 1006.80, 1006.2, 1006.8, 38.753723, -69.200049, 3273.00, 0.00, 127.10, -0.72, 262.6, 1.1, 385.50, 0.00, 173.93, 168.97, 0.0, 22, 7.5, 26, 7.8, 87.800, 87.8, 87.4, 38.9778, 33.4478, 12.6182, 33.4505, 38.9778, 12.4707, 12.4707, 232.0, 83.5, 1496.5668, 0.0365, 259.0, 254.3, 264.2, 6.5158, 7.3, 7.0, 7E
2012/04/27, 12:50:10, 14.40, 14.4, 14.4, 1006.70, 1006.5, 1006.7, 38.753700, -69.200024, 3273.00, 0.00, 125.90, -0.31, 135.7, 0.6, 384.80, 0.00, 173.93, 168.97, 0.0, 24, 7.6, 28, 7.1, 88.000, 88.0, 87.5, 38.9656, 33.4400, 12.6138, 33.4519, 38.9802, 12.4688, 12.4688, 231.4, 95.4, 1496.5621, 0.0411, 261.7, 257.3, 262.4, 7.4077, 7.3, 7.8, 7E
2012/04/27, 12:51:10, 14.40, 14.3, 14.4, 1006.70, 1006.3, 1006.7, 38.753649, -69.200023, 3274.00, 0.00, 127.40, -0.75, 103.1, 1.5, 386.60, 0.00, 173.93, 168.97, 0.0, 23, 7.2, 27, 7.7, 87.900, 88.0, 87.5, 38.9730, 33.4573, 12.6023, 33.4600, 38.9730, 12.4677, 12.4677, 234.3, 101.9, 1496.5680, 0.0392, 263.8, 260.0, 267.4, 7.8395, 8.4, 7.9, 7E
2012/04/27, 12:52:10, 14.40, 14.4, 14.4, 1006.50, 1006.3, 1006.5, 38.753651, -69.200016, 3274.00, 0.00, 127.40, -0.47, 338.3, 1.3, 386.40, 0.00, 173.93, 168.97, 0.0, 25, 6.9, 26, 6.0, 88.000, 88.0, 87.5, 38.9622, 33.4626, 12.5847, 33.4653, 38.9744, 12.4667, 12.4667, 231.7, 66.5, 1496.5828, 0.0299, 251.3, 250.8, 258.1, 6.9611, 5.9, 6.8, 7E
2012/04/27, 12:53:11, 14.40, 14.4, 14.4, 1006.50, 1006.3, 1006.5, 38.753616, -69.199972, 3277.00, 0.00, 126.10, -0.70, 265.2, 1.1, 386.20, 0.00, 173.93, 168.97, 0.0, 24, 7.3, 29, 7.5, 88.000, 88.0, 87.6, 38.9688, 33.4528, 12.6028, 33.4555, 38.9698, 12.4652, 12.4652, 232.9, 101.0, 1496.5550, 0.0451, 261.8, 256.0, 264.4, 6.6988, 6.9, 6.7, 7E
2012/04/27, 12:54:10, 14.40, 14.4, 14.4, 1006.60, 1006.3, 1006.6, 38.753548, -69.199907, 3269.00, 0.00, 126.80, -0.38, 340.3, 0.7, 385.30, 0.00, 173.93, 168.97, 0.0, 17, 6.6, 24, 5.9, 88.000, 88.0, 87.6, 38.9780, 33.4633, 12.6009, 33.4660, 38.9780, 12.4647, 12.4647, 235.2, 128.3, 1496.5650, 0.0524, 255.0, 248.0, 264.3, 6.9979, 5.9, 6.6, 7E
2012/04/27, 12:55:10, 14.40, 14.4, 14.4, 1006.60, 1006.2, 1006.6, 38.753491, -69.199846, 3274.00, 0.00, 126.10, -0.50, 292.7, 1.5, 384.30, 0.00, 173.93, 168.97, 0.0, 27, 7.4, 29, 7.4, 88.000, 88.3, 87.8, 38.9696, 33.4568, 12.5992, 33.4607, 38.9706, 12.4647, 12.4647, 230.3, 135.9, 1496.5587, 0.0511, 255.8, 253.2, 258.3, 6.2937, 6.8, 6.8, 7E
2012/04/27, 12:56:10, 14.40, 14.4, 14.4, 1006.70, 1006.4, 1006.7, 38.753396, -69.199814, 3277.00, 0.00, 126.10, -0.58, 108.9, 0.8, 383.50, 0.00, 173.93, 168.97, 0.0, 22, 7.6, 25, 7.8, 88.300, 88.3, 87.8, 38.9752, 33.4574, 12.6046, 33.4601, 38.9752, 12.4655, 12.4655, 233.3, 107.6, 1496.5597, 0.0393, 261.6, 258.4, 265.4, 7.5954, 8.2, 8.0, 7E
2012/04/27, 12:57:10, 14.50, 14.5, 14.5, 1006.70, 1006.5, 1006.7, 38.753298, -69.199784, 3275.00, 0.00, 127.60, -0.40, 313.8, 1.7, 383.90, 0.00, 173.93, 168.97, 0.0, 23, 7.6, 24, 7.0, 88.300, 88.0, 87.6, 38.9766, 33.4553, 12.6085, 33.4579, 38.9766, 12.4676, 12.4676, 231.5, 99.4, 1496.5651, 0.0408, 251.0, 250.1, 258.3, 6.8467, 6.6, 7.2, 7E
2012/04/27, 12:58:10, 14.50, 14.5, 14.5, 1006.80, 1006.5, 1006.8, 38.753219, -69.199737, 3277.00, 0.00, 125.90, -0.70, 156.8, 1.9, 385.00, 0.00, 173.93, 168.97, 0.0, 27, 7.9, 32, 7.1, 88.000, 88.1, 87.6, 38.9716, 33.4454, 12.6141, 33.4482, 38.9822, 12.4706, 12.4706, 232.7, 103.0, 1496.5732, 0.0432, 273.1, 267.3, 271.5, 7.8165, 7.5, 8.2, 7E
2012/04/27, 12:59:10, 14.60, 14.5, 14.6, 1006.80, 1006.4, 1006.8, 38.753139, -69.199687, 3277.00, 0.00, 126.10, -0.50, 328.0, 2.9, 384.70, 0.00, 173.93, 168.97, 0.0, 22, 8.0, 24, 7.9, 88.100, 88.1, 87.6, 38.9850, 33.4509, 12.6224, 33.4536, 38.9850, 12.4735, 12.4735, 232.0, 123.1, 1496.5800, 0.0484, 247.1, 244.9, 256.3, 6.8788, 7.5, 7.7, 7E
2012/04/27, 13:00:10, 14.60, 14.6, 14.6, 1006.80, 1006.5, 1006.8, 38.753076, -69.199667, 3276.00, 0.00, 126.10, -0.65, 140.8, 1.3, 385.40, 0.00, 173.93, 168.97, 0.0, 26, 7.9, 29, 7.2, 88.100, 87.8, 87.3, 38.9888, 33.4488, 12.6288, 33.4516, 38.9888, 12.4761, 12.4761, 232.6, 122.6, 1496.5864, 0.0445, 266.9, 263.3, 269.1, 8.2530, 7.6, 8.2, 7E
2012/04/27, 13:01:10, 14.60, 14.6, 14.6, 1006.80, 1006.5, 1006.8, 38.752969, -69.199648, 3277.00, 0.00, 126.40, -0.40, 40.0, 1.3, 385.90, 0.00, 173.93, 168.97, 0.0, 22, 9.1, 25, 9.3, 87.800, 87.6, 87.2, 38.9918, 33.4480, 12.6330, 33.4507, 38.9918, 12.4792, 12.4792, 236.3, 63.2, 1496.5958, 0.0218, 258.5, 255.3, 264.7, 8.3162, 9.8, 9.6, 7E
2012/04/27, 13:02:10, 14.60, 14.6, 14.6, 1006.90, 1006.8, 1006.9, 38.752882, -69.199629, 3278.00, 0.00, 125.60, -0.56, 139.1, 2.3, 386.30, 0.00, 173.93, 168.97, 0.0, 15, 8.0, 17, 7.6, 87.600, 87.4, 87.0, 38.9938, 33.4482, 12.6349, 33.4509, 38.9938, 12.4813, 12.4813, 243.3, 46.5, 1496.6032, 0.0165, 268.9, 266.4, 280.8, 8.9884, 8.3, 8.7, 7E
2012/04/27, 13:03:10, 14.60, 14.6, 14.6, 1007.20, 1007.0, 1007.2, 38.752858, -69.199653, 3278.00, 0.00, 126.80, -0.34, 25.7, 0.3, 387.20, 0.00, 173.93, 168.97, 0.0, 20, 9.3, 24, 9.0, 87.400, 87.5, 87.1, 38.9960, 33.4477, 12.6379, 33.4504, 38.9944, 12.4832, 12.4832, 238.6, 37.7, 1496.6074, 0.0122, 261.8, 257.6, 262.1, 8.1996, 9.1, 9.4, 7E
2012/04/27, 13:04:10, 14.60, 14.6, 14.6, 1007.00, 1006.7, 1007.0, 38.752777, -69.199664, 3277.00, 0.00, 126.10, -0.34, 307.2, 1.8, 386.10, 0.00, 173.93, 168.97, 0.0, 18, 9.3, 22, 9.8, 87.500, 87.6, 87.1, 38.9906, 33.4478, 12.6320, 33.4505, 38.9904, 12.4838, 12.4838, 239.7, 38.0, 1496.6113, 0.0130, 258.2, 253.4, 256.9, 7.6223, 9.2, 8.7, 7E
2012/04/27, 13:05:10, 14.60, 14.6, 14.6, 1007.00, 1006.7, 1007.0, 38.752730, -69.199685, 3277.00, 0.00, 127.40, -0.64, 124.6, 0.6, 385.00, 0.00, 173.93, 168.97, 0.0, 17, 9.3, 19, 9.6, 87.600, 88.0, 87.5, 38.9924, 33.4495, 12.6320, 33.4522, 38.9924, 12.4859, 12.4859, 241.1, 43.2, 1496.6203, 0.0144, 262.4, 260.2, 268.9, 8.8175, 9.8, 9.5, 7E
2012/04/27, 13:06:10, 14.60, 14.6, 14.6, 1007.00, 1006.6, 1007.0, 38.752701, -69.199678, 3277.00, 0.00, 126.10, -0.53, 181.2, 1.5, 386.30, 0.00, 173.93, 168.97, 0.0, 24, 8.9, 27, 8.0, 88.000, 88.3, 87.7, 38.9926, 33.4480, 12.6338, 33.4508, 38.9926, 12.4861, 12.4861, 239.3, 37.6, 1496.6193, 0.0149, 271.0, 267.0, 268.3, 8.7191, 8.0, 8.8, 7E
2012/04/27, 13:07:10, 14.60, 14.5, 14.6, 1007.00, 1006.7, 1007.0, 38.752643, -69.199709, 3278.00, 0.00, 125.60, -0.48, 142.1, 1.7, 385.30, 0.00, 173.93, 168.97, 0.0, 21, 9.0, 24, 8.6, 88.300, 88.5, 88.0, 38.9912, 33.4471, 12.6334, 33.4498, 38.9912, 12.4867, 12.4867, 239.0, 30.7, 1496.6202, 0.0112, 270.1, 266.8, 275.3, 8.8643, 9.1, 9.5, 7E
2012/04/27, 13:08:11, 14.50, 14.5, 14.5, 1007.10, 1006.9, 1007.1, 38.752586, -69.199744, 3280.00, 0.00, 124.90, -0.48, 186.8, 1.1, 386.10, 0.00, 173.93, 168.97, 0.0, 24, 9.0, 25, 8.3, 88.500, 88.7, 88.1, 38.9926, 33.4478, 12.6341, 33.4505, 38.9912, 12.4873, 12.4873, 239.2, 25.5, 1496.6230, 0.0081, 269.6, 267.9, 273.1, 8.4541, 8.2, 8.9, 7E
2012/04/27, 13:09:11, 14.50, 14.4, 14.5, 1007.20, 1006.9, 1007.2, 38.752496, -69.199756, 3277.00, 0.00, 126.80, -0.09, 345.2, 1.4, 385.20, 0.00, 173.93, 168.97, 0.0, 23, 8.5, 26, 8.7, 88.700, 88.9, 88.3, 38.9920, 33.4505, 12.6304, 33.4532, 38.9912, 12.4881, 12.4881, 239.5, 25.8, 1496.6280, 0.0087, 260.3, 256.8, 263.8, 8.4983, 8.6, 8.4, 7E
2012/04/27, 13:10:10, 14.40, 14.4, 14.4, 1007.50, 1007.2, 1007.5, 38.752397, -69.199773, 3276.00, 0.00, 125.20, -0.35, 141.7, 1.1, 386.00, 0.00, 173.93, 168.97, 0.0, 23, 9.4, 27, 9.7, 88.900, 89.2, 88.5, 38.9886, 33.4494, 12.6280, 33.4521, 38.9886, 12.4878, 12.4878, 240.5, 28.3, 1496.6266, 0.0099, 269.8, 265.7, 272.5, 9.2770, 10.0, 9.7, 7E
2012/04/27, 13:11:10, 14.40, 14.3, 14.4, 1006.70, 1006.8, 1006.7, 38.752310, -69.199756, 3278.00, 0.00, 125.20, -0.83, 138.9, 1.4, 386.60, 0.00, 173.93, 168.97, 0.0, 24, 8.9, 28, 8.7, 89.200, 89.4, 88.8, 38.9910, 33.4486, 12.6314, 33.4501, 38.9874, 12.4873, 12.4873, 240.9, 23.9, 1496.6225, 0.0088, 273.8, 269.7, 273.0, 9.4459, 9.2, 9.3, 7E
2012/04/27, 13:12:10, 14.30, 14.3, 14.3, 1007.10, 1006.9, 1007.1, 38.752286, -69.199740, 3278.00, 0.00, 125.60, -0.49, 39.2, 0.8, 386.30, 0.00, 173.93, 168.97, 0.0, 27, 9.4, 31, 9.7, 89.400, 89.9, 89.1, 38.9922, 33.4527, 12.6282, 33.4554, 38.9942, 12.4862, 12.4862, 239.4, 29.6, 1496.6251, 0.0146, 269.3, 265.0, 265.9, 8.9166, 9.9, 9.7, 7E
2012/04/27, 13:13:10, 14.30, 14.2, 14.3, 1007.40, 1007.0, 1007.4, 38.752178, -69.199713, 3276.00, 0.00, 125.90, -0.30, 248.6, 0.9, 385.70, 0.00, 173.93, 168.97, 0.0, 24, 8.9, 27, 8.8, 89.900, 90.1, 89.3, 38.9872, 33.4563, 12.6187, 33.4590, 38.9872, 12.4856, 12.4856, 239.5, 39.4, 1496.6274, 0.0166, 269.1, 265.5, 274.0, 8.5436, 8.3, 8.4, 7E
2012/04/27, 13:14:10, 14.20, 14.2, 14.2, 1007.40, 1007.0, 1007.4, 38.751999, -69.199692, 3276.00, 0.00, 126.10, -0.45, 246.0, 1.1, 386.00, 0.00, 173.93, 168.97, 0.0, 28, 8.7, 33, 7.5, 90.100, 90.2, 89.4, 38.9840, 33.4537, 12.6182, 33.4564, 38.9846, 12.4873, 12.4873, 241.8, 30.4, 1496.6300, 0.0087, 275.7, 269.8, 274.4, 7.9701, 7.0, 8.2, 7E
2012/04/27, 13:15:10, 14.20, 14.2, 14.2, 1007.40, 1007.1, 1007.4, 38.751899, -69.199680, 3280.00, 0.00, 126.40, -0.42, 155.0, 1.9, 386.20, 0.00, 173.93, 168.97, 0.0, 27, 10.4, 30, 11.0, 90.200, 90.9, 90.0, 38.9880, 33.4467, 12.6304, 33.4494, 38.9856, 12.4889, 12.4889, 237.8, 25.5, 1496.6280, 0.0088, 273.0, 270.1, 278.0, 9.0353, 11.4, 10.8, 7E
2012/04/27, 13:16:10, 14.20, 14.2, 14.2, 1007.10, 1006.7, 1007.1, 38.751781, -69.199636, 3278.00, 0.00, 125.90, -0.75, 222.6, 1.3, 385.60, 0.00, 173.93, 168.97, 0.0, 19, 9.4, 22, 9.7, 90.900, 90.9, 90.0, 38.9896, 33.4419, 12.6375, 33.4446, 38.9906, 12.4911, 12.4911, 245.3, 41.6, 1496.6309, 0.0169, 269.1, 265.7, 279.6, 9.4842, 9.2, 8.9, 7E
2012/04/27, 13:17:10, 14.20, 14.1, 14.2, 1007.50, 1007.0, 1007.5, 38.751674, -69.199605, 3278.00, 0.00, 126.10, -0.34, 13.5, 0.8, 384.80, 0.00, 173.93, 168.97, 0.0, 22, 11.3, 25, 11.3, 90.900, 91.1, 90.2, 38.9952, 33.4409, 12.6447, 33.4434, 38.9966, 12.4926, 12.4926, 250.4, 47.4, 1496.6325, 0.0149, 273.4, 270.1, 280.4, 9.3826, 11.4, 11.4, 7E
2012/04/27, 13:18:10, 14.10, 14.1, 14.1, 1007.30, 1007.0, 1007.3, 38.751557, -69.199616, 3298.00, 0.00, 126.10, -0.28, 279.0, 1.6, 384.10, 0.00, 173.93, 168.97, 0.0, 21, 10.2, 22, 7.9, 91.100, 90.8, 90.0, 38.9916, 33.4405, 12.6412, 33.4432, 38.9916, 12.4933, 12.4933, 248.0, 37.9, 1496.6346, 0.0111, 271.4, 270.1, 276.9, 8.9209, 7.1, 9.4, 7E
2012/04/27, 13:19:10, 14.10, 14.0, 14.1, 1007.40, 1007.0, 1007.4, 38.751463, -69.199606, 3278.00, 0.00, 126.10, -0.42, 143.2, 2.0, 383.20, 0.00, 173.93, 168.97, 0.0, 29, 11.2, 33, 10.9, 90.800, 90.6, 89.7, 38.9944, 33.4440, 12.6403, 33.4467, 38.9944, 12.4941, 12.4941, 248.9, 46.8, 1496.6415, 0.0147, 286.3, 282.2, 281.6, 10.5340, 11.7, 12.0, 7E
