R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/23, 00:56:22, 12.30, 12.3, 12.3, 1013.10, 1012.8, 1013.1, 52.782246, -30.513788, 3297.00, 0.00, 301.60, 10.52, 353.1, 10.3, 0.00, 60.40, 60.31, 0.0, 16, 11.5, 19, 11.6, 77.400, 77.4, 77.3, 39.9351, 34.0168, 13.0028, 34.0196, 39.9351, 12.7238, 12.7238, 351.5, 1498.0967, -0.0020, 25.3, 19.8, 39.3, 4.9120, 6.8, 6.5, 61
2012/06/23, 00:57:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.785107, -30.514449, 3294.00, 0.00, 306.50, 10.63, 350.9, 10.7, 0.00, 60.40, 60.31, 0.0, 17, 11.2, 20, 11.4, 76.500, 76.5, 76.5, 39.9344, 34.0192, 12.9994, 34.0220, 39.9344, 12.7200, 12.7200, 350.5, 1498.0868, -0.0020, 28.2, 23.0, 26.2, 5.3963, 6.5, 6.2, 61
2012/06/23, 00:58:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.787976, -30.515103, 3284.00, 0.00, 301.90, 10.61, 351.0, 10.5, 0.00, 60.40, 60.31, 0.0, 16, 11.1, 20, 11.6, 75.700, 75.7, 75.9, 39.9300, 34.0209, 12.9929, 34.0237, 39.9300, 12.7173, 12.7173, 352.0, 1498.0797, -0.0020, 29.7, 23.7, 34.2, 5.6020, 6.9, 6.2, 61
2012/06/23, 00:59:21, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.790845, -30.515871, 3287.00, 0.00, 301.90, 10.61, 346.6, 10.3, 0.00, 60.40, 60.31, 0.0, 19, 10.5, 23, 11.3, 76.500, 76.5, 76.7, 39.9229, 34.0200, 12.9864, 34.0228, 39.9229, 12.7138, 12.7138, 351.5, 1498.0669, -0.0020, 36.1, 31.9, 35.6, 6.1138, 7.1, 6.1, 61
2012/06/23, 01:00:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.793713, -30.516520, 3294.00, 0.00, 295.50, 10.63, 357.1, 10.4, 0.00, 60.40, 60.31, 0.0, 20, 11.7, 23, 12.0, 76.200, 76.2, 76.0, 39.9173, 34.0187, 12.9820, 34.0214, 39.9173, 12.7096, 12.7096, 352.9, 1498.0511, -0.0020, 31.0, 26.1, 41.5, 5.6680, 7.2, 6.7, 61
2012/06/23, 01:01:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.796574, -30.517131, 3271.00, 0.00, 294.70, 10.45, 354.6, 10.5, 0.00, 60.40, 60.31, 0.0, 21, 11.2, 24, 12.2, 75.600, 75.6, 76.4, 39.9127, 34.0169, 12.9790, 34.0197, 39.9127, 12.7042, 12.7042, 353.7, 1498.0310, -0.0020, 35.2, 32.2, 44.7, 6.2036, 7.6, 6.4, 61
2012/06/23, 01:02:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.799448, -30.517722, 3265.00, 0.00, 295.80, 10.63, 354.6, 10.5, 0.00, 60.40, 60.31, 0.0, 20, 10.5, 23, 11.0, 75.800, 75.8, 75.7, 39.9100, 34.0184, 12.9745, 34.0212, 39.9100, 12.6985, 12.6985, 352.6, 1498.0136, -0.0021, 34.9, 30.6, 44.4, 6.0930, 6.3, 5.6, 61
2012/06/23, 01:03:22, 12.30, 12.2, 12.3, 1013.20, 1012.8, 1013.2, 52.802325, -30.518414, 3278.00, 0.00, 296.10, 10.60, 352.7, 10.6, 0.00, 60.40, 60.31, 0.0, 19, 11.0, 23, 11.6, 75.900, 75.9, 76.3, 39.9033, 34.0199, 12.9658, 34.0226, 39.9033, 12.6914, 12.6914, 352.2, 1497.9914, -0.0020, 34.0, 28.4, 44.4, 5.8313, 6.9, 6.1, 61
2012/06/23, 01:04:22, 12.30, 12.2, 12.3, 1013.20, 1012.8, 1013.2, 52.805197, -30.519135, 3289.00, 0.00, 295.80, 10.73, 350.8, 10.6, 0.00, 60.40, 60.31, 0.0, 18, 10.7, 22, 11.1, 75.900, 75.9, 76.2, 39.8948, 34.0177, 12.9592, 34.0205, 39.8948, 12.6841, 12.6841, 351.1, 1497.9644, -0.0021, 33.1, 27.0, 44.6, 5.8667, 6.5, 5.8, 61
2012/06/23, 01:05:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.808057, -30.519849, 3299.00, 0.00, 294.80, 10.59, 356.4, 10.6, 0.00, 60.40, 60.31, 0.0, 20, 10.9, 23, 11.5, 76.200, 76.2, 76.1, 39.8877, 34.0179, 12.9515, 34.0207, 39.8877, 12.6769, 12.6769, 352.3, 1497.9404, -0.0020, 32.1, 27.8, 42.4, 5.7218, 6.6, 5.9, 61
2012/06/23, 01:06:22, 12.30, 12.2, 12.3, 1013.30, 1012.9, 1013.3, 52.810921, -30.520591, 3308.00, 0.00, 298.00, 10.53, 351.2, 10.4, 0.00, 60.40, 60.31, 0.0, 19, 10.7, 22, 11.1, 76.200, 76.2, 76.1, 39.8798, 34.0202, 12.9406, 34.0230, 39.8798, 12.6711, 12.6711, 351.9, 1497.9237, -0.0021, 33.8, 29.4, 45.8, 6.0289, 6.5, 5.9, 61
2012/06/23, 01:07:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.813789, -30.521290, 3294.00, 0.00, 297.70, 10.54, 349.0, 10.5, 0.00, 60.40, 60.31, 0.0, 19, 11.1, 22, 11.5, 75.600, 75.6, 75.6, 39.8677, 34.0172, 12.9311, 34.0200, 39.8677, 12.6670, 12.6670, 351.4, 1497.9063, -0.0020, 33.2, 29.0, 43.0, 5.9252, 7.0, 6.4, 61
2012/06/23, 01:08:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.816662, -30.521994, 3293.00, 0.00, 300.40, 10.40, 352.7, 10.3, 0.00, 60.40, 60.31, 0.0, 18, 11.4, 20, 11.8, 74.900, 74.9, 75.0, 39.8629, 34.0168, 12.9265, 34.0196, 39.8629, 12.6634, 12.6634, 353.4, 1497.8937, -0.0020, 30.0, 27.1, 42.4, 6.0088, 7.1, 6.6, 61
2012/06/23, 01:09:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.819573, -30.522696, 3297.00, 0.00, 304.40, 10.64, 351.1, 10.4, 0.00, 60.40, 60.31, 0.0, 22, 10.9, 25, 11.3, 73.600, 73.6, 73.6, 39.8585, 34.0147, 12.9241, 34.0175, 39.8585, 12.6599, 12.6599, 351.8, 1497.8795, -0.0020, 37.8, 33.7, 39.6, 6.0524, 6.9, 6.3, 61
2012/06/23, 01:10:21, 12.20, 12.2, 12.2, 1013.10, 1012.9, 1013.1, 52.822393, -30.523355, 3295.00, 0.00, 298.50, 10.53, 354.6, 10.4, 0.00, 60.40, 60.31, 0.0, 22, 10.3, 24, 10.7, 73.100, 73.1, 73.0, 39.8592, 34.0142, 12.9254, 34.0170, 39.8592, 12.6571, 12.6571, 354.1, 1497.8695, -0.0020, 39.4, 36.9, 45.7, 6.0986, 6.2, 5.7, 61
2012/06/23, 01:11:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.825266, -30.523994, 3284.00, 0.00, 303.80, 10.51, 351.3, 10.2, 0.00, 60.40, 60.31, 0.0, 18, 10.5, 21, 10.8, 74.700, 74.7, 74.6, 39.8605, 34.0161, 12.9247, 34.0189, 39.8605, 12.6545, 12.6545, 352.2, 1497.8630, -0.0021, 32.6, 27.9, 45.5, 5.5406, 6.3, 5.8, 61
2012/06/23, 01:12:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.828134, -30.524634, 3269.00, 0.00, 299.80, 10.64, 350.4, 10.7, 0.00, 60.40, 60.31, 0.0, 21, 10.6, 26, 11.2, 74.600, 74.6, 74.7, 39.8593, 34.0170, 12.9224, 34.0198, 39.8593, 12.6522, 12.6522, 353.1, 1497.8563, -0.0021, 42.8, 36.5, 47.7, 5.6974, 7.0, 6.0, 61
2012/06/23, 01:13:21, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.830982, -30.525330, 3302.00, 0.00, 299.80, 10.48, 353.2, 9.9, 0.00, 60.40, 60.31, 0.0, 23, 10.7, 28, 11.4, 75.100, 75.1, 74.6, 39.8575, 34.0168, 12.9207, 34.0196, 39.8575, 12.6490, 12.6490, 353.5, 1497.8453, -0.0020, 42.0, 35.8, 46.2, 6.0130, 7.4, 6.4, 61
2012/06/23, 01:14:21, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.833827, -30.526007, 3297.00, 0.00, 304.10, 10.31, 349.9, 10.1, 0.00, 60.40, 60.31, 0.0, 22, 10.7, 26, 11.1, 75.200, 75.2, 74.9, 39.8577, 34.0175, 12.9201, 34.0204, 39.8577, 12.6457, 12.6457, 351.7, 1497.8352, -0.0021, 39.1, 33.7, 45.2, 6.0494, 7.0, 6.3, 61
2012/06/23, 01:15:22, 12.30, 12.2, 12.3, 1013.20, 1013.0, 1013.2, 52.836675, -30.526811, 3300.00, 0.00, 302.50, 10.38, 346.1, 10.8, 0.00, 60.40, 60.31, 0.0, 19, 10.9, 22, 11.5, 75.700, 75.7, 76.8, 39.8568, 34.0189, 12.9178, 34.0216, 39.8568, 12.6422, 12.6422, 350.9, 1497.8248, -0.0021, 35.0, 31.7, 48.7, 6.0534, 7.1, 6.3, 61
2012/06/23, 01:16:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.839535, -30.527483, 3284.00, 0.00, 303.50, 10.44, 351.2, 10.6, 0.00, 60.40, 60.31, 0.0, 19, 11.3, 22, 11.9, 75.400, 75.4, 74.9, 39.8536, 34.0207, 12.9123, 34.0235, 39.8536, 12.6403, 12.6403, 353.7, 1497.8207, -0.0020, 34.8, 31.1, 43.4, 5.4729, 7.4, 6.6, 61
2012/06/23, 01:17:21, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.842384, -30.528190, 3271.00, 0.00, 312.30, 10.27, 352.5, 10.4, 0.00, 60.40, 60.31, 0.0, 19, 10.9, 21, 11.5, 75.400, 75.4, 75.8, 39.8491, 34.0221, 12.9060, 34.0249, 39.8491, 12.6394, 12.6394, 352.9, 1497.8193, -0.0020, 31.8, 29.5, 41.3, 6.2300, 6.8, 6.1, 61
2012/06/23, 01:18:21, 12.20, 12.2, 12.2, 1013.10, 1012.9, 1013.1, 52.845281, -30.528885, 3272.00, 0.00, 308.00, 10.39, 355.3, 10.1, 0.00, 60.40, 60.31, 0.0, 19, 10.1, 23, 10.7, 75.300, 75.3, 75.5, 39.8430, 34.0192, 12.9027, 34.0220, 39.8430, 12.6410, 12.6410, 352.5, 1497.8212, -0.0020, 33.8, 28.0, 40.7, 5.5807, 6.1, 5.3, 61
2012/06/23, 01:19:21, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.848080, -30.529460, 3283.00, 0.00, 305.90, 10.41, 354.2, 10.2, 0.00, 60.40, 60.31, 0.0, 19, 10.7, 22, 11.4, 75.900, 75.9, 75.8, 39.8422, 34.0180, 12.9032, 34.0208, 39.8422, 12.6417, 12.6417, 351.9, 1497.8222, -0.0020, 30.3, 26.4, 40.8, 5.1888, 6.8, 5.9, 61
2012/06/23, 01:20:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.850944, -30.530220, 3292.00, 0.00, 304.10, 10.23, 353.2, 10.1, 0.00, 60.40, 60.31, 0.0, 20, 10.6, 24, 10.8, 75.300, 75.3, 75.6, 39.8430, 34.0154, 12.9070, 34.0181, 39.8430, 12.6411, 12.6411, 351.5, 1497.8169, -0.0020, 35.0, 28.3, 41.1, 5.6588, 6.4, 5.9, 61
2012/06/23, 01:21:22, 12.20, 12.2, 12.2, 1013.10, 1012.9, 1013.1, 52.853778, -30.530984, 3296.00, 0.00, 299.80, 10.30, 353.2, 10.3, 0.00, 60.40, 60.31, 0.0, 18, 10.7, 22, 11.3, 75.600, 75.6, 76.1, 39.8477, 34.0132, 12.9144, 34.0160, 39.8477, 12.6388, 12.6388, 352.9, 1497.8067, -0.0020, 33.1, 27.5, 47.7, 5.6377, 6.7, 5.9, 61
2012/06/23, 01:22:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.856597, -30.531599, 3276.00, 0.00, 304.60, 10.49, 355.4, 10.5, 0.00, 60.40, 60.31, 0.0, 17, 10.4, 22, 11.2, 75.400, 75.4, 75.3, 39.8504, 34.0173, 12.9127, 34.0201, 39.8504, 12.6372, 12.6372, 352.5, 1497.8062, -0.0020, 31.9, 24.6, 42.7, 5.1720, 6.4, 5.3, 61
2012/06/23, 01:23:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.859461, -30.532345, 3298.00, 0.00, 304.60, 10.51, 349.3, 10.5, 0.00, 60.40, 60.31, 0.0, 20, 10.3, 26, 10.9, 75.300, 75.3, 75.2, 39.8487, 34.0185, 12.9095, 34.0213, 39.8487, 12.6369, 12.6369, 351.7, 1497.8066, -0.0020, 41.4, 33.5, 45.6, 6.0347, 6.7, 5.7, 61
2012/06/23, 01:24:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.862370, -30.533089, 3295.00, 0.00, 301.90, 10.33, 349.8, 10.7, 0.00, 60.40, 60.31, 0.0, 18, 10.9, 22, 11.6, 74.600, 74.6, 74.4, 39.8430, 34.0195, 12.9025, 34.0222, 39.8430, 12.6378, 12.6378, 352.5, 1497.8107, -0.0020, 34.8, 29.8, 46.9, 5.8060, 7.0, 6.1, 61
2012/06/23, 01:25:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.865201, -30.533821, 3277.00, 0.00, 304.40, 10.46, 351.5, 10.3, 0.00, 60.40, 60.31, 0.0, 19, 10.8, 23, 10.9, 73.600, 73.6, 74.1, 39.8351, 34.0139, 12.9003, 34.0166, 39.8351, 12.6386, 12.6386, 352.9, 1497.8067, -0.0020, 36.9, 30.2, 44.4, 6.1225, 6.5, 6.1, 61
2012/06/23, 01:26:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.868115, -30.534597, 3256.00, 0.00, 297.10, 10.72, 350.9, 10.3, 0.00, 60.40, 60.31, 0.0, 18, 11.0, 22, 10.9, 74.200, 74.2, 74.7, 39.8331, 34.0098, 12.9027, 34.0126, 39.8331, 12.6415, 12.6415, 353.4, 1497.8118, -0.0021, 36.5, 29.2, 48.4, 6.0492, 6.5, 6.3, 61
2012/06/23, 01:27:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.871039, -30.535279, 3249.00, 0.00, 294.00, 10.63, 352.3, 10.6, 0.00, 60.40, 60.31, 0.0, 17, 10.8, 22, 11.1, 74.200, 74.2, 75.0, 39.8376, 34.0109, 12.9062, 34.0137, 39.8376, 12.6460, 12.6460, 354.2, 1497.8282, -0.0020, 37.4, 29.4, 46.8, 5.6520, 6.5, 5.9, 61
2012/06/23, 01:28:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.874019, -30.535951, 3266.00, 0.00, 293.70, 10.51, 350.8, 10.8, 0.00, 60.40, 60.31, 0.0, 17, 10.9, 21, 11.1, 74.600, 74.6, 74.3, 39.8398, 34.0109, 12.9086, 34.0137, 39.8398, 12.6503, 12.6503, 352.6, 1497.8427, -0.0020, 34.7, 28.0, 41.5, 5.1952, 6.4, 5.9, 61
2012/06/23, 01:29:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.876924, -30.536570, 3239.00, 0.00, 281.20, 10.73, 353.4, 10.8, 0.00, 60.40, 60.31, 0.0, 18, 10.9, 23, 11.6, 75.200, 75.2, 74.3, 39.8427, 34.0085, 12.9143, 34.0113, 39.8427, 12.6542, 12.6542, 354.3, 1497.8529, -0.0020, 37.7, 30.8, 42.4, 5.5441, 6.9, 5.9, 61
2012/06/23, 01:30:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.879935, -30.537172, 3237.00, 0.00, 277.60, 10.70, 352.0, 10.6, 0.00, 60.40, 60.31, 0.0, 21, 10.7, 23, 11.2, 73.600, 73.6, 73.8, 39.8516, 34.0072, 12.9252, 34.0100, 39.8516, 12.6577, 12.6577, 351.8, 1497.8632, -0.0020, 34.9, 32.5, 41.9, 5.8339, 6.6, 6.0, 61
2012/06/23, 01:31:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.882886, -30.537866, 3224.00, 0.00, 275.30, 10.66, 353.9, 10.3, 0.00, 60.40, 60.31, 0.0, 20, 10.6, 25, 11.1, 73.400, 73.4, 73.9, 39.8633, 34.0144, 12.9296, 34.0171, 39.8633, 12.6630, 12.6630, 353.6, 1497.8894, -0.0020, 39.1, 31.9, 46.5, 6.0534, 6.7, 5.9, 61
2012/06/23, 01:32:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.885779, -30.538499, 3226.00, 0.00, 276.60, 10.59, 350.6, 10.8, 0.00, 60.40, 60.31, 0.0, 20, 11.1, 23, 11.7, 73.400, 73.4, 73.9, 39.8642, 34.0130, 12.9321, 34.0157, 39.8642, 12.6676, 12.6676, 350.8, 1497.9032, -0.0020, 33.3, 29.5, 46.2, 5.8803, 7.0, 6.2, 61
2012/06/23, 01:33:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.888732, -30.539270, 3245.00, 0.00, 270.80, 10.87, 352.5, 11.0, 0.00, 60.40, 60.31, 0.0, 22, 10.9, 25, 11.2, 73.500, 73.5, 73.4, 39.8656, 34.0100, 12.9368, 34.0129, 39.8656, 12.6718, 12.6718, 353.9, 1497.9140, -0.0020, 42.3, 38.0, 49.4, 6.0334, 6.7, 6.2, 61
2012/06/23, 01:34:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.891711, -30.539865, 3225.00, 0.00, 270.50, 10.71, 350.9, 10.8, 0.00, 60.40, 60.31, 0.0, 17, 10.9, 22, 11.2, 73.600, 73.6, 73.6, 39.8714, 34.0091, 12.9441, 34.0118, 39.8714, 12.6777, 12.6777, 352.2, 1497.9325, -0.0020, 35.1, 27.1, 47.2, 6.1308, 6.5, 5.9, 61
2012/06/23, 01:35:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.894692, -30.540507, 3226.00, 0.00, 268.40, 10.75, 350.3, 10.8, 0.00, 60.40, 60.31, 0.0, 20, 11.2, 23, 11.8, 73.100, 73.1, 72.9, 39.8769, 34.0105, 12.9483, 34.0133, 39.8769, 12.6836, 12.6836, 352.5, 1497.9542, -0.0020, 35.8, 32.2, 45.6, 6.1032, 7.2, 6.4, 61
2012/06/23, 01:36:22, 12.20, 12.2, 12.2, 1013.10, 1012.9, 1013.1, 52.897661, -30.541203, 3206.00, 0.00, 264.10, 10.63, 354.4, 10.5, 0.00, 60.40, 60.31, 0.0, 20, 10.9, 23, 11.3, 72.700, 72.7, 73.1, 39.8842, 34.0111, 12.9554, 34.0138, 39.8842, 12.6892, 12.6892, 351.3, 1497.9736, -0.0020, 32.0, 27.3, 40.8, 5.9008, 6.5, 6.0, 61
2012/06/23, 01:37:22, 12.20, 12.2, 12.2, 1013.10, 1012.9, 1013.1, 52.900623, -30.541967, 3207.00, 0.00, 264.80, 10.76, 351.9, 11.0, 0.00, 60.40, 60.31, 0.0, 18, 10.9, 22, 11.5, 73.500, 73.5, 73.8, 39.8899, 34.0076, 12.9653, 34.0104, 39.8899, 12.6947, 12.6947, 351.7, 1497.9880, -0.0021, 33.6, 27.9, 48.1, 5.5458, 6.6, 5.8, 61
2012/06/23, 01:38:22, 12.20, 12.2, 12.2, 1013.10, 1012.8, 1013.1, 52.903575, -30.542714, 3227.00, 0.00, 261.90, 10.50, 350.4, 10.7, 0.00, 60.40, 60.31, 0.0, 21, 10.9, 24, 11.2, 73.800, 73.8, 74.3, 39.8982, 34.0107, 12.9706, 34.0135, 39.8982, 12.7006, 12.7006, 351.3, 1498.0115, -0.0020, 37.0, 32.5, 44.7, 5.7491, 6.7, 6.2, 61
2012/06/23, 01:39:22, 12.20, 12.2, 12.2, 1013.20, 1012.8, 1013.2, 52.906534, -30.543486, 3221.00, 0.00, 260.40, 10.56, 350.9, 10.9, 0.00, 60.40, 60.31, 0.0, 20, 10.8, 23, 10.9, 74.200, 74.2, 74.6, 39.9019, 34.0092, 12.9761, 34.0121, 39.9019, 12.7057, 12.7057, 352.4, 1498.0270, -0.0020, 38.4, 33.3, 48.5, 6.0462, 6.3, 6.0, 61
2012/06/23, 01:40:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.909547, -30.544198, 3243.00, 0.00, 265.90, 10.64, 354.0, 10.4, 0.00, 60.40, 60.31, 0.0, 20, 10.9, 24, 11.1, 74.600, 74.6, 74.3, 39.9058, 34.0094, 12.9801, 34.0122, 39.9058, 12.7102, 12.7102, 354.9, 1498.0422, -0.0020, 39.8, 33.4, 49.5, 5.9372, 6.7, 6.2, 61
2012/06/23, 01:41:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.912531, -30.544890, 3227.00, 0.00, 261.90, 10.88, 353.2, 11.1, 0.00, 60.40, 60.31, 0.0, 19, 11.1, 22, 11.6, 75.200, 75.2, 74.2, 39.9114, 34.0071, 12.9886, 34.0099, 39.9114, 12.7156, 12.7156, 352.5, 1498.0576, -0.0021, 34.0, 29.8, 49.2, 5.5677, 6.7, 6.0, 61
2012/06/23, 01:42:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.915450, -30.545637, 3218.00, 0.00, 261.90, 10.81, 350.9, 10.8, 0.00, 60.40, 60.31, 0.0, 17, 11.2, 21, 12.0, 73.500, 73.5, 74.6, 39.9184, 34.0109, 12.9917, 34.0137, 39.9184, 12.7211, 12.7211, 352.5, 1498.0806, -0.0020, 32.0, 26.9, 47.4, 6.0020, 7.2, 6.2, 61
2012/06/23, 01:43:22, 12.20, 12.2, 12.2, 1013.30, 1012.8, 1013.3, 52.918406, -30.546366, 3217.00, 0.00, 260.80, 10.75, 348.3, 10.8, 0.00, 60.40, 60.31, 0.0, 19, 10.9, 23, 11.1, 73.800, 73.8, 73.7, 39.9206, 34.0105, 12.9944, 34.0134, 39.9206, 12.7279, 12.7279, 353.4, 1498.1031, -0.0020, 40.5, 34.4, 44.1, 6.0954, 6.8, 6.3, 61
2012/06/23, 01:44:22, 12.20, 12.2, 12.2, 1013.30, 1012.8, 1013.3, 52.921364, -30.547014, 3189.00, 0.00, 263.20, 10.66, 349.3, 10.9, 0.00, 60.40, 60.31, 0.0, 20, 10.8, 23, 11.8, 73.100, 73.1, 73.3, 39.9254, 34.0092, 13.0009, 34.0121, 39.9254, 12.7352, 12.7352, 351.7, 1498.1261, -0.0020, 35.5, 33.2, 43.2, 5.9511, 7.2, 6.0, 61
2012/06/23, 01:45:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.924374, -30.547698, 3184.00, 0.00, 260.40, 10.64, 356.7, 10.7, 0.00, 60.40, 60.31, 0.0, 18, 10.4, 21, 11.1, 74.900, 74.9, 74.8, 39.9293, 34.0059, 13.0088, 34.0087, 39.9293, 12.7434, 12.7434, 353.0, 1498.1495, -0.0020, 30.8, 26.7, 43.8, 5.8215, 6.1, 5.3, 61
2012/06/23, 01:46:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.927305, -30.548302, 3172.00, 0.00, 254.70, 10.59, 348.5, 11.0, 0.00, 60.40, 60.31, 0.0, 18, 10.0, 21, 10.3, 75.500, 75.5, 75.4, 39.9383, 34.0080, 13.0159, 34.0109, 39.9383, 12.7510, 12.7510, 350.9, 1498.1777, -0.0021, 36.8, 32.3, 43.6, 5.4347, 5.6, 5.1, 61
2012/06/23, 01:47:22, 12.20, 12.2, 12.2, 1013.30, 1012.9, 1013.3, 52.930286, -30.549073, 3173.00, 0.00, 252.00, 10.66, 346.8, 10.6, 0.00, 60.40, 60.31, 0.0, 19, 10.6, 23, 11.0, 76.000, 76.0, 76.2, 39.9476, 34.0044, 13.0298, 34.0072, 39.9476, 12.7572, 12.7572, 351.4, 1498.1941, -0.0020, 37.9, 32.5, 45.2, 5.4083, 6.7, 6.0, 61
2012/06/23, 01:48:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.933296, -30.549849, 3191.00, 0.00, 252.40, 10.73, 352.1, 10.9, 0.00, 60.40, 60.31, 0.0, 17, 11.0, 19, 12.0, 76.000, 76.0, 76.4, 39.9592, 34.0076, 13.0386, 34.0104, 39.9592, 12.7620, 12.7620, 351.6, 1498.2140, -0.0020, 26.7, 25.1, 41.2, 5.4504, 7.0, 5.9, 61
2012/06/23, 01:49:22, 12.20, 12.2, 12.2, 1013.20, 1012.9, 1013.2, 52.936297, -30.550667, 3202.00, 0.00, 253.10, 10.79, 348.8, 10.8, 0.00, 60.40, 60.31, 0.0, 19, 11.4, 21, 11.9, 75.300, 75.3, 75.2, 39.9704, 34.0129, 13.0446, 34.0156, 39.9704, 12.7681, 12.7681, 353.0, 1498.2406, -0.0021, 34.3, 31.9, 36.7, 5.7214, 7.3, 6.7, 61
2012/06/23, 01:50:22, 12.20, 12.2, 12.2, 1013.30, 1013.0, 1013.3, 52.939290, -30.551484, 3172.00, 0.00, 251.60, 10.86, 349.1, 10.6, 0.00, 60.40, 60.31, 0.0, 18, 10.4, 20, 11.0, 75.200, 75.2, 75.9, 39.9737, 34.0136, 13.0472, 34.0164, 39.9737, 12.7736, 12.7736, 351.7, 1498.2600, -0.0021, 32.1, 30.2, 38.2, 6.2602, 6.4, 5.7, 61
2012/06/23, 01:51:21, 12.20, 12.2, 12.2, 1013.30, 1012.9, 1013.3, 52.942276, -30.552259, 3166.00, 0.00, 248.30, 10.77, 357.1, 10.3, 0.00, 60.40, 60.31, 0.0, 15, 11.6, 18, 12.4, 75.600, 75.6, 75.8, 39.9771, 34.0145, 13.0498, 34.0173, 39.9771, 12.7777, 12.7777, 353.7, 1498.2748, -0.0021, 23.4, 18.9, 35.6, 5.1690, 7.4, 6.5, 61
2012/06/23, 01:52:22, 12.20, 12.2, 12.2, 1013.20, 1013.0, 1013.2, 52.945256, -30.553010, 3169.00, 0.00, 244.30, 10.74, 351.7, 10.6, 0.00, 60.40, 60.31, 0.0, 14, 10.7, 20, 11.6, 74.700, 74.7, 74.9, 39.9788, 34.0096, 13.0570, 34.0125, 39.9788, 12.7823, 12.7823, 353.4, 1498.2845, -0.0020, 31.9, 23.4, 28.3, 5.8386, 6.9, 5.6, 61
2012/06/23, 01:53:21, 12.20, 12.2, 12.2, 1013.30, 1012.9, 1013.3, 52.948260, -30.553722, 3186.00, 0.00, 246.00, 10.72, 351.9, 10.8, 0.00, 60.40, 60.31, 0.0, 20, 11.7, 21, 11.9, 74.400, 74.4, 74.7, 39.9853, 34.0106, 13.0628, 34.0134, 39.9853, 12.7865, 12.7865, 351.6, 1498.2997, -0.0021, 30.1, 28.3, 32.9, 5.6834, 7.0, 6.8, 61
