R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/24, 06:49:22, 12.50, 12.5, 12.5, 1017.10, 1016.8, 1017.1, 53.464199, -30.759293, 3014.00, 0.00, 250.40, 0.44, 22.7, 1.0, 0.00, 60.40, 60.31, 0.0, 31, 6.3, 35, 6.4, 82.000, 82.0, 82.1, 39.6811, 33.7715, 13.0072, 33.7744, 39.6811, 12.7399, 12.7399, 34.0, 1497.8596, 0.0236, 73.3, 68.8, 75.8, 5.8498, 6.1, 5.9, 61
2012/06/24, 06:50:22, 12.50, 12.5, 12.5, 1016.90, 1016.8, 1016.9, 53.464341, -30.759326, 3014.00, 0.00, 250.00, 0.35, 319.0, 1.0, 0.00, 60.40, 60.31, 0.0, 31, 5.8, 37, 6.3, 81.600, 81.6, 81.5, 39.6805, 33.7695, 13.0088, 33.7724, 39.6805, 12.7410, 12.7410, 33.7, 1497.8609, 0.0243, 75.5, 69.7, 75.5, 6.2147, 6.5, 6.0, 61
2012/06/24, 06:51:22, 12.50, 12.5, 12.5, 1017.10, 1016.6, 1017.1, 53.464466, -30.759374, 3013.00, 0.00, 247.30, 0.25, 358.3, 0.3, 0.00, 60.40, 60.31, 0.0, 35, 6.3, 38, 6.8, 81.600, 81.6, 81.0, 39.6805, 33.7698, 13.0086, 33.7726, 39.6805, 12.7427, 12.7427, 33.8, 1497.8668, 0.0240, 73.6, 70.3, 72.9, 5.8716, 6.8, 6.3, 61
2012/06/24, 06:52:22, 12.50, 12.5, 12.5, 1017.00, 1016.8, 1017.0, 53.464578, -30.759478, 3014.00, 0.00, 244.30, 0.17, 359.7, 0.5, 0.00, 60.40, 60.31, 0.0, 38, 5.5, 43, 5.4, 80.700, 80.7, 80.7, 39.6828, 33.7698, 13.0110, 33.7726, 39.6828, 12.7439, 12.7439, 33.7, 1497.8709, 0.0241, 79.9, 74.4, 74.7, 6.1928, 5.4, 5.4, 61
2012/06/24, 06:53:22, 12.60, 12.6, 12.6, 1017.10, 1016.8, 1017.1, 53.464672, -30.759619, 3014.00, 0.00, 246.40, 0.10, 208.9, 0.3, 0.00, 60.40, 60.31, 0.0, 35, 5.5, 36, 5.7, 81.000, 81.0, 81.1, 39.6828, 33.7688, 13.0121, 33.7716, 39.6828, 12.7452, 12.7452, 33.8, 1497.8740, 0.0242, 69.7, 68.4, 71.7, 5.7410, 5.8, 5.6, 61
2012/06/24, 06:54:22, 12.60, 12.6, 12.6, 1017.00, 1016.9, 1017.0, 53.464745, -30.759806, 3014.00, 0.00, 237.60, -0.15, 267.8, 0.9, 0.00, 60.40, 60.31, 0.0, 30, 6.2, 34, 5.8, 81.500, 81.5, 81.7, 39.6852, 33.7701, 13.0132, 33.7729, 39.6852, 12.7462, 12.7462, 34.0, 1497.8790, 0.0247, 70.1, 66.0, 74.1, 5.8834, 6.2, 6.6, 61
2012/06/24, 06:55:22, 12.60, 12.6, 12.6, 1017.00, 1016.8, 1017.0, 53.464798, -30.760021, 3025.00, 0.00, 235.70, -0.04, 281.2, 0.6, 0.00, 60.40, 60.31, 0.0, 29, 4.8, 29, 4.7, 81.500, 81.5, 81.3, 39.6852, 33.7687, 13.0147, 33.7716, 39.6852, 12.7476, 12.7476, 34.1, 1497.8821, 0.0247, 65.9, 65.5, 73.7, 5.5267, 4.9, 5.0, 61
2012/06/24, 06:56:22, 12.60, 12.6, 12.6, 1017.10, 1016.9, 1017.1, 53.464835, -30.760242, 3015.00, 0.00, 233.60, -0.19, 284.2, 0.8, 0.00, 60.40, 60.31, 0.0, 30, 5.6, 35, 5.8, 81.700, 81.7, 81.7, 39.6839, 33.7674, 13.0149, 33.7702, 39.6839, 12.7482, 12.7482, 33.7, 1497.8825, 0.0252, 71.5, 66.6, 72.0, 5.7013, 6.1, 5.9, 61
2012/06/24, 06:57:21, 12.60, 12.6, 12.6, 1017.10, 1016.8, 1017.1, 53.464860, -30.760502, 3023.00, 0.00, 235.70, -0.29, 264.5, 0.6, 0.00, 60.40, 60.31, 0.0, 35, 6.2, 39, 6.0, 81.800, 81.8, 81.6, 39.6851, 33.7671, 13.0164, 33.7700, 39.6851, 12.7486, 12.7486, 34.2, 1497.8836, 0.0253, 74.5, 70.3, 72.7, 5.5955, 6.3, 6.5, 61
2012/06/24, 06:58:22, 12.60, 12.6, 12.6, 1016.90, 1016.8, 1016.9, 53.464839, -30.760821, 3025.00, 0.00, 233.60, -0.39, 216.3, 0.6, 0.00, 60.40, 60.31, 0.0, 33, 6.3, 39, 6.1, 81.100, 81.1, 81.1, 39.6859, 33.7678, 13.0164, 33.7707, 39.6859, 12.7474, 12.7474, 34.0, 1497.8804, 0.0259, 72.0, 66.0, 70.6, 5.9724, 6.4, 6.6, 61
2012/06/24, 06:59:22, 12.60, 12.6, 12.6, 1017.00, 1016.8, 1017.0, 53.464800, -30.761182, 3019.00, 0.00, 229.90, -0.48, 143.4, 0.5, 0.00, 60.40, 60.31, 0.0, 35, 6.3, 38, 6.6, 80.500, 80.5, 80.6, 39.6887, 33.7698, 13.0173, 33.7726, 39.6887, 12.7450, 12.7450, 33.7, 1497.8746, 0.0257, 70.2, 66.7, 70.7, 5.9219, 6.5, 6.2, 61
2012/06/24, 07:00:22, 12.60, 12.6, 12.6, 1017.00, 1016.8, 1017.0, 53.464739, -30.761595, 3027.00, 0.00, 231.40, -0.74, 247.3, 1.0, 0.00, 60.40, 60.31, 0.0, 32, 6.1, 36, 6.2, 80.500, 80.5, 80.5, 39.6891, 33.7731, 13.0140, 33.7759, 39.6891, 12.7411, 12.7411, 34.0, 1497.8654, 0.0263, 70.5, 66.5, 72.2, 6.3728, 6.7, 6.6, 61
2012/06/24, 07:01:22, 12.60, 12.6, 12.6, 1017.10, 1016.8, 1017.1, 53.464679, -30.761987, 3028.00, 0.00, 231.40, -0.56, 271.6, 0.9, 0.00, 60.40, 60.31, 0.0, 36, 6.0, 40, 6.0, 80.500, 80.5, 80.6, 39.6835, 33.7734, 13.0078, 33.7761, 39.6835, 12.7393, 12.7393, 34.3, 1497.8596, 0.0264, 76.2, 72.2, 74.5, 6.2429, 6.5, 6.4, 61
2012/06/24, 07:02:22, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.464615, -30.762373, 3029.00, 0.00, 231.40, -0.70, 250.0, 1.0, 0.00, 60.40, 60.31, 0.0, 36, 4.5, 39, 5.0, 81.000, 81.0, 80.6, 39.6796, 33.7745, 13.0024, 33.7772, 39.6796, 12.7380, 12.7380, 33.8, 1497.8565, 0.0269, 73.2, 70.2, 74.2, 6.1180, 5.5, 5.0, 61
2012/06/24, 07:03:22, 12.60, 12.6, 12.6, 1016.90, 1016.7, 1016.9, 53.464550, -30.762775, 3030.00, 0.00, 226.80, -0.65, 266.7, 1.3, 0.00, 60.40, 60.31, 0.0, 33, 6.2, 38, 6.0, 80.200, 80.2, 80.0, 39.6754, 33.7747, 12.9976, 33.7775, 39.6754, 12.7368, 12.7368, 33.9, 1497.8528, 0.0272, 74.0, 69.1, 74.9, 6.2485, 6.6, 6.8, 61
2012/06/24, 07:04:22, 12.60, 12.6, 12.6, 1016.90, 1016.8, 1016.9, 53.464488, -30.763163, 3031.00, 0.00, 230.20, -0.58, 271.1, 0.9, 0.00, 60.40, 60.31, 0.0, 34, 5.8, 38, 5.8, 80.000, 80.0, 80.1, 39.6719, 33.7734, 12.9954, 33.7762, 39.6719, 12.7360, 12.7360, 33.6, 1497.8486, 0.0272, 73.7, 69.6, 73.1, 6.4868, 6.2, 6.2, 61
2012/06/24, 07:05:21, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.464456, -30.763535, 3032.00, 0.00, 230.20, -0.41, 219.3, 0.5, 0.00, 60.40, 60.31, 0.0, 34, 6.1, 38, 6.2, 80.400, 80.4, 80.1, 39.6673, 33.7699, 12.9944, 33.7727, 39.6673, 12.7357, 12.7357, 34.4, 1497.8434, 0.0273, 71.8, 67.6, 72.2, 5.7699, 6.4, 6.3, 61
2012/06/24, 07:06:22, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.464440, -30.763886, 3031.00, 0.00, 229.90, -0.45, 312.9, 0.4, 0.00, 60.40, 60.31, 0.0, 38, 5.4, 41, 5.3, 79.600, 79.6, 79.6, 39.6671, 33.7701, 12.9940, 33.7729, 39.6671, 12.7370, 12.7370, 34.0, 1497.8481, 0.0281, 77.5, 74.2, 76.2, 5.7392, 5.4, 5.5, 61
2012/06/24, 07:07:22, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.464441, -30.764230, 3040.00, 0.00, 229.90, -0.48, 319.7, 0.7, 0.00, 60.40, 60.31, 0.0, 36, 5.8, 38, 6.3, 79.300, 79.3, 79.4, 39.6697, 33.7708, 12.9960, 33.7735, 39.6697, 12.7382, 12.7382, 41.7, 1497.8528, 0.0279, 83.3, 81.3, 88.6, 5.8679, 6.5, 6.0, 61
2012/06/24, 07:08:22, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.464460, -30.764595, 3043.00, 0.00, 228.40, -0.86, 179.4, 0.9, 0.00, 60.40, 60.31, 0.0, 15, 6.3, 18, 6.4, 79.400, 79.4, 79.1, 39.6690, 33.7677, 12.9986, 33.7706, 39.6690, 12.7398, 12.7398, 63.8, 1497.8547, 0.0290, 78.3, 74.9, 101.2, 5.6004, 6.5, 6.4, 61
2012/06/24, 07:09:22, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.464444, -30.765003, 3033.00, 0.00, 230.50, -1.00, 228.2, 1.1, 0.00, 60.40, 60.31, 0.0, 357, 5.3, 2, 5.5, 79.000, 79.0, 79.6, 39.6731, 33.7683, 13.0024, 33.7711, 39.6731, 12.7408, 12.7408, 69.5, 1497.8587, 0.0312, 70.0, 65.1, 84.8, 6.0414, 6.0, 5.9, 61
2012/06/24, 07:10:22, 12.70, 12.7, 12.7, 1017.00, 1016.7, 1017.0, 53.464397, -30.765372, 3034.00, 0.00, 228.40, -0.74, 220.3, 0.8, 0.00, 60.40, 60.31, 0.0, 351, 5.6, 356, 5.7, 79.800, 79.8, 79.9, 39.6741, 33.7671, 13.0048, 33.7699, 39.6741, 12.7426, 12.7426, 69.6, 1497.8633, 0.0315, 64.7, 59.7, 68.7, 5.4417, 6.1, 6.0, 61
2012/06/24, 07:11:22, 12.70, 12.7, 12.7, 1016.90, 1016.8, 1016.9, 53.464315, -30.765703, 3035.00, 0.00, 227.50, -0.83, 241.6, 0.9, 0.00, 60.40, 60.31, 0.0, 353, 5.4, 357, 5.4, 79.600, 79.6, 79.4, 39.6770, 33.7679, 13.0070, 33.7707, 39.6770, 12.7436, 12.7436, 68.9, 1497.8676, 0.0318, 66.3, 62.3, 64.9, 5.4726, 5.9, 5.9, 61
2012/06/24, 07:12:22, 12.60, 12.7, 12.6, 1017.00, 1016.7, 1017.0, 53.464219, -30.765979, 3036.00, 0.00, 230.20, -0.76, 268.2, 1.1, 0.00, 60.40, 60.31, 0.0, 356, 5.9, 357, 5.9, 79.200, 79.2, 79.1, 39.6844, 33.7735, 13.0087, 33.7762, 39.6844, 12.7458, 12.7458, 69.6, 1497.8815, 0.0320, 69.1, 67.9, 70.2, 5.8420, 6.4, 6.4, 61
2012/06/24, 07:13:22, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.464110, -30.766212, 3070.00, 0.00, 236.30, -0.65, 178.2, 1.3, 0.00, 60.40, 60.31, 0.0, 356, 5.9, 0, 5.8, 79.100, 79.1, 79.2, 39.6822, 33.7696, 13.0106, 33.7724, 39.6822, 12.7475, 12.7475, 68.9, 1497.8827, 0.0320, 63.6, 59.5, 59.6, 5.7712, 6.1, 6.2, 61
2012/06/24, 07:14:22, 12.60, 12.6, 12.6, 1017.00, 1016.8, 1017.0, 53.463984, -30.766425, 3049.00, 0.00, 229.00, -0.66, 186.2, 0.5, 0.00, 60.40, 60.31, 0.0, 359, 5.5, 2, 5.5, 79.200, 79.2, 79.3, 39.6877, 33.7731, 13.0125, 33.7759, 39.6877, 12.7484, 12.7484, 68.7, 1497.8899, 0.0324, 68.9, 65.6, 65.0, 5.4793, 5.6, 5.6, 61
2012/06/24, 07:15:22, 12.60, 12.6, 12.6, 1017.00, 1016.7, 1017.0, 53.463857, -30.766639, 3073.00, 0.00, 236.60, -0.60, 269.8, 1.0, 0.00, 60.40, 60.31, 0.0, 0, 5.6, 5, 5.9, 79.100, 79.1, 79.3, 39.6885, 33.7726, 13.0139, 33.7754, 39.6885, 12.7492, 12.7492, 68.5, 1497.8920, 0.0328, 75.5, 70.6, 71.7, 5.7686, 6.4, 6.1, 61
2012/06/24, 07:16:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463733, -30.766845, 3050.00, 0.00, 234.50, -0.56, 279.4, 0.9, 0.00, 60.40, 60.31, 0.0, 0, 5.6, 1, 5.7, 79.100, 79.1, 79.2, 39.6880, 33.7723, 13.0138, 33.7750, 39.6880, 12.7501, 12.7501, 69.3, 1497.8945, 0.0329, 73.2, 72.0, 74.2, 5.8744, 6.1, 6.0, 61
2012/06/24, 07:17:22, 12.70, 12.7, 12.7, 1016.90, 1016.9, 1016.9, 53.463615, -30.767044, 3051.00, 0.00, 239.60, -0.67, 300.8, 0.9, 0.00, 60.40, 60.31, 0.0, 359, 6.3, 4, 6.5, 78.900, 78.9, 79.1, 39.6880, 33.7747, 13.0111, 33.7774, 39.6880, 12.7520, 12.7520, 68.7, 1497.9038, 0.0331, 76.3, 71.3, 75.1, 5.8776, 6.8, 6.6, 61
2012/06/24, 07:18:22, 12.70, 12.7, 12.7, 1016.90, 1016.7, 1016.9, 53.463513, -30.767153, 3052.00, 0.00, 231.40, -0.29, 124.8, 0.4, 0.00, 60.40, 60.31, 0.0, 0, 6.3, 2, 6.2, 78.800, 78.8, 79.0, 39.6878, 33.7734, 13.0124, 33.7761, 39.6878, 12.7533, 12.7533, 68.7, 1497.9066, 0.0336, 69.7, 67.4, 73.2, 5.6112, 6.1, 6.2, 61
2012/06/24, 07:19:22, 12.70, 12.7, 12.7, 1017.10, 1016.7, 1017.1, 53.463439, -30.767186, 3077.00, 0.00, 232.70, -0.14, 155.5, 1.0, 0.00, 60.40, 60.31, 0.0, 3, 6.2, 5, 6.0, 79.100, 79.1, 79.4, 39.6827, 33.7700, 13.0107, 33.7728, 39.6827, 12.7527, 12.7527, 69.6, 1497.9007, 0.0336, 70.5, 68.3, 68.3, 5.5944, 5.9, 6.2, 61
2012/06/24, 07:20:22, 12.70, 12.7, 12.7, 1017.00, 1016.7, 1017.0, 53.463372, -30.767112, 3051.00, 0.00, 229.60, 0.01, 130.9, 0.6, 0.00, 60.40, 60.31, 0.0, 355, 5.6, 359, 5.6, 79.800, 79.8, 79.8, 39.6844, 33.7717, 13.0106, 33.7745, 39.6844, 12.7526, 12.7526, 68.9, 1497.9023, 0.0336, 66.0, 61.6, 70.2, 5.2587, 5.5, 5.5, 61
2012/06/24, 07:21:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463323, -30.766979, 3079.00, 0.00, 231.40, 0.15, 59.8, 0.3, 0.00, 60.40, 60.31, 0.0, 0, 6.6, 3, 6.6, 80.000, 80.0, 79.9, 39.6857, 33.7733, 13.0102, 33.7761, 39.6857, 12.7522, 12.7522, 68.9, 1497.9029, 0.0341, 73.0, 69.6, 69.0, 5.0922, 6.4, 6.4, 61
2012/06/24, 07:22:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463281, -30.766804, 3050.00, 0.00, 223.20, 0.24, 136.5, 0.8, 0.00, 60.40, 60.31, 0.0, 2, 6.3, 6, 6.5, 79.600, 79.6, 79.5, 39.6838, 33.7711, 13.0106, 33.7739, 39.6838, 12.7522, 12.7522, 68.9, 1497.9003, 0.0340, 72.3, 67.7, 66.1, 5.5641, 6.3, 6.1, 61
2012/06/24, 07:23:22, 12.60, 12.7, 12.6, 1017.00, 1016.8, 1017.0, 53.463258, -30.766599, 3041.00, 0.00, 216.20, 0.35, 116.2, 0.3, 0.00, 60.40, 60.31, 0.0, 3, 6.0, 7, 6.0, 79.300, 79.3, 79.7, 39.6824, 33.7713, 13.0089, 33.7741, 39.6824, 12.7523, 12.7523, 69.6, 1497.9009, 0.0347, 76.4, 72.0, 72.7, 5.6785, 5.9, 5.9, 61
2012/06/24, 07:24:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463264, -30.766230, 3080.00, 0.00, 213.40, 0.65, 90.1, 1.1, 0.00, 60.40, 60.31, 0.0, 2, 6.7, 7, 6.8, 80.000, 80.0, 79.9, 39.6806, 33.7702, 13.0083, 33.7729, 39.6806, 12.7521, 12.7521, 68.8, 1497.8988, 0.0345, 75.3, 69.5, 72.3, 4.8179, 6.2, 6.2, 61
2012/06/24, 07:25:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463310, -30.765752, 3080.00, 0.00, 217.40, 0.91, 64.9, 1.4, 0.00, 60.40, 60.31, 0.0, 354, 6.3, 359, 6.4, 79.700, 79.7, 79.9, 39.6788, 33.7688, 13.0079, 33.7716, 39.6788, 12.7513, 12.7513, 69.2, 1497.8945, 0.0348, 69.5, 63.5, 76.1, 5.3259, 5.7, 5.6, 61
2012/06/24, 07:26:21, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463377, -30.765173, 3042.00, 0.00, 220.80, 1.09, 61.8, 1.1, 0.00, 60.40, 60.31, 0.0, 357, 6.3, 1, 6.5, 79.600, 79.6, 79.9, 39.6794, 33.7692, 13.0081, 33.7720, 39.6794, 12.7509, 12.7509, 68.9, 1497.8937, 0.0350, 71.5, 66.8, 70.1, 5.2841, 5.9, 5.7, 61
2012/06/24, 07:27:21, 12.70, 12.7, 12.7, 1016.90, 1016.8, 1016.9, 53.463428, -30.764655, 3034.00, 0.00, 221.10, 0.83, 71.8, 0.9, 0.00, 60.40, 60.31, 0.0, 356, 6.7, 358, 6.9, 79.700, 79.7, 80.0, 39.6852, 33.7742, 13.0086, 33.7770, 39.6852, 12.7505, 12.7505, 69.7, 1497.8983, 0.0354, 68.2, 65.7, 71.1, 5.6834, 6.4, 6.2, 61
2012/06/24, 07:28:21, 12.70, 12.7, 12.7, 1016.90, 1016.7, 1016.9, 53.463462, -30.764235, 3045.00, 0.00, 219.80, 0.66, 94.1, 1.3, 0.00, 60.40, 60.31, 0.0, 357, 6.6, 1, 6.7, 79.700, 79.7, 80.2, 39.6839, 33.7730, 13.0087, 33.7757, 39.6839, 12.7500, 12.7500, 69.3, 1497.8950, 0.0355, 68.7, 63.9, 64.5, 5.6764, 6.1, 6.0, 61
2012/06/24, 07:29:21, 12.70, 12.7, 12.7, 1016.90, 1016.7, 1016.9, 53.463467, -30.763928, 3038.00, 0.00, 213.70, 0.38, 22.0, 0.7, 0.00, 60.40, 60.31, 0.0, 357, 6.8, 0, 6.7, 80.000, 80.0, 80.0, 39.6851, 33.7744, 13.0082, 33.7773, 39.6851, 12.7497, 12.7497, 69.2, 1497.8959, 0.0356, 72.3, 68.8, 72.7, 5.7658, 6.5, 6.5, 61
2012/06/24, 07:30:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463442, -30.763679, 3038.00, 0.00, 211.30, 0.31, 120.1, 0.7, 0.00, 60.40, 60.31, 0.0, 356, 6.6, 358, 6.5, 79.600, 79.6, 79.8, 39.6844, 33.7731, 13.0090, 33.7759, 39.6844, 12.7483, 12.7483, 68.9, 1497.8896, 0.0359, 65.1, 62.7, 65.5, 5.8844, 6.3, 6.4, 61
2012/06/24, 07:31:22, 12.70, 12.7, 12.7, 1017.00, 1016.9, 1017.0, 53.463409, -30.763464, 3040.00, 0.00, 208.80, 0.30, 130.6, 0.9, 0.00, 60.40, 60.31, 0.0, 0, 7.0, 5, 7.1, 80.000, 80.0, 80.1, 39.6824, 33.7709, 13.0094, 33.7736, 39.6824, 12.7474, 12.7474, 68.9, 1497.8838, 0.0359, 71.5, 65.9, 61.5, 5.9124, 6.9, 6.8, 61
2012/06/24, 07:32:21, 12.70, 12.7, 12.7, 1017.00, 1016.9, 1017.0, 53.463366, -30.763277, 3037.00, 0.00, 213.70, 0.22, 348.8, 0.7, 0.00, 60.40, 60.31, 0.0, 359, 6.3, 2, 6.6, 79.800, 79.8, 79.9, 39.6826, 33.7722, 13.0082, 33.7749, 39.6826, 12.7467, 12.7467, 69.2, 1497.8830, 0.0360, 75.3, 72.1, 75.2, 6.1505, 6.6, 6.2, 61
2012/06/24, 07:33:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463319, -30.763084, 3037.00, 0.00, 208.50, 0.19, 123.4, 0.6, 0.00, 60.40, 60.31, 0.0, 358, 6.3, 2, 6.3, 80.100, 80.1, 80.2, 39.6814, 33.7722, 13.0069, 33.7749, 39.6814, 12.7473, 12.7473, 69.0, 1497.8850, 0.0361, 69.3, 64.9, 68.4, 5.5187, 6.1, 6.1, 61
2012/06/24, 07:34:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.463270, -30.762898, 3036.00, 0.00, 212.50, 0.16, 153.4, 0.4, 0.00, 60.40, 60.31, 0.0, 0, 6.2, 3, 6.2, 80.400, 80.4, 80.4, 39.6822, 33.7730, 13.0068, 33.7758, 39.6822, 12.7477, 12.7477, 69.5, 1497.8874, 0.0363, 71.3, 67.9, 68.3, 5.5783, 6.2, 6.2, 61
2012/06/24, 07:35:22, 12.70, 12.7, 12.7, 1016.90, 1016.8, 1016.9, 53.463226, -30.762730, 3035.00, 0.00, 208.00, 0.13, 142.8, 0.6, 0.00, 60.40, 60.31, 0.0, 358, 6.8, 3, 7.0, 80.100, 80.1, 79.9, 39.6828, 33.7719, 13.0087, 33.7747, 39.6828, 12.7470, 12.7470, 68.9, 1497.8838, 0.0363, 70.4, 64.9, 69.9, 5.7206, 6.9, 6.7, 61
2012/06/24, 07:36:22, 12.60, 12.6, 12.6, 1016.90, 1016.8, 1016.9, 53.463182, -30.762577, 3036.00, 0.00, 213.40, 0.06, 22.9, 0.3, 0.00, 60.40, 60.31, 0.0, 354, 6.4, 358, 6.5, 79.800, 79.8, 80.1, 39.6822, 33.7700, 13.0102, 33.7727, 39.6822, 12.7473, 12.7473, 69.4, 1497.8824, 0.0363, 69.2, 64.8, 74.4, 6.0666, 6.4, 6.3, 61
2012/06/24, 07:37:22, 12.60, 12.6, 12.6, 1016.90, 1016.8, 1016.9, 53.463115, -30.762506, 3036.00, 0.00, 216.50, -0.10, 27.0, 0.7, 0.00, 60.40, 60.31, 0.0, 353, 6.1, 359, 6.1, 79.900, 79.9, 80.0, 39.6846, 33.7719, 13.0107, 33.7746, 39.6846, 12.7463, 12.7463, 68.8, 1497.8813, 0.0365, 71.0, 64.3, 68.1, 5.7545, 5.8, 5.8, 61
2012/06/24, 07:38:22, 12.60, 12.6, 12.6, 1016.90, 1016.8, 1016.9, 53.463032, -30.762476, 3036.00, 0.00, 208.50, -0.13, 92.0, 0.2, 0.00, 60.40, 60.31, 0.0, 357, 6.1, 359, 6.3, 80.100, 80.1, 80.2, 39.6865, 33.7738, 13.0105, 33.7766, 39.6865, 12.7453, 12.7453, 68.9, 1497.8803, 0.0364, 68.3, 65.9, 63.5, 5.5190, 6.2, 6.0, 61
2012/06/24, 07:39:22, 12.60, 12.6, 12.6, 1017.00, 1016.8, 1017.0, 53.462952, -30.762513, 3036.00, 0.00, 197.90, -0.20, 296.6, 0.8, 0.00, 60.40, 60.31, 0.0, 353, 5.7, 357, 6.0, 80.100, 80.1, 80.3, 39.6828, 33.7699, 13.0109, 33.7727, 39.6828, 12.7448, 12.7448, 69.4, 1497.8740, 0.0372, 70.0, 66.0, 72.3, 5.9273, 6.3, 6.0, 61
2012/06/24, 07:40:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.462828, -30.762613, 3037.00, 0.00, 199.10, -0.46, 179.6, 0.8, 0.00, 60.40, 60.31, 0.0, 358, 5.7, 1, 5.7, 80.400, 80.4, 80.7, 39.6871, 33.7728, 13.0121, 33.7757, 39.6871, 12.7441, 12.7441, 69.2, 1497.8752, 0.0373, 67.4, 64.1, 62.9, 5.5475, 5.8, 5.9, 61
2012/06/24, 07:41:22, 12.70, 12.7, 12.7, 1016.90, 1016.8, 1016.9, 53.462707, -30.762762, 3037.00, 0.00, 203.60, -0.57, 243.7, 0.8, 0.00, 60.40, 60.31, 0.0, 358, 5.1, 3, 5.5, 80.500, 80.5, 80.7, 39.6905, 33.7758, 13.0125, 33.7786, 39.6905, 12.7449, 12.7449, 68.9, 1497.8814, 0.0367, 72.0, 67.0, 69.8, 5.5606, 5.9, 5.5, 61
2012/06/24, 07:42:21, 12.70, 12.7, 12.7, 1016.90, 1016.8, 1016.9, 53.462588, -30.762926, 3039.00, 0.00, 202.40, -0.49, 212.7, 0.6, 0.00, 60.40, 60.31, 0.0, 1, 6.3, 7, 6.2, 80.700, 80.7, 80.9, 39.6846, 33.7701, 13.0127, 33.7728, 39.6846, 12.7451, 12.7451, 68.9, 1497.8751, 0.0374, 74.7, 68.6, 68.2, 5.4037, 6.4, 6.6, 61
2012/06/24, 07:43:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.462479, -30.763104, 3042.00, 0.00, 200.90, -0.51, 233.0, 0.4, 0.00, 60.40, 60.31, 0.0, 1, 5.9, 6, 5.8, 80.100, 80.1, 80.2, 39.6844, 33.7680, 13.0147, 33.7708, 39.6844, 12.7451, 12.7451, 69.1, 1497.8728, 0.0371, 75.0, 69.9, 73.1, 5.6614, 6.0, 6.1, 61
2012/06/24, 07:44:21, 12.70, 12.7, 12.7, 1016.90, 1016.8, 1016.9, 53.462369, -30.763328, 3044.00, 0.00, 197.60, -0.66, 266.2, 0.7, 0.00, 60.40, 60.31, 0.0, 3, 6.2, 8, 6.5, 80.400, 80.4, 80.4, 39.6863, 33.7684, 13.0163, 33.7712, 39.6863, 12.7461, 12.7461, 69.5, 1497.8766, 0.0372, 78.7, 73.7, 76.5, 5.8139, 6.9, 6.6, 61
2012/06/24, 07:45:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.462259, -30.763581, 3039.00, 0.00, 197.90, -0.71, 245.4, 0.7, 0.00, 60.40, 60.31, 0.0, 2, 6.2, 8, 6.2, 80.400, 80.4, 80.6, 39.6860, 33.7669, 13.0176, 33.7697, 39.6860, 12.7454, 12.7454, 69.2, 1497.8725, 0.0377, 77.3, 71.3, 75.2, 5.9722, 6.6, 6.6, 61
2012/06/24, 07:46:22, 12.70, 12.7, 12.7, 1017.00, 1016.8, 1017.0, 53.462141, -30.763830, 3040.00, 0.00, 210.00, -0.68, 205.2, 0.8, 0.00, 60.40, 60.31, 0.0, 0, 5.4, 7, 5.4, 80.800, 80.8, 81.0, 39.6909, 33.7708, 13.0185, 33.7736, 39.6909, 12.7448, 12.7448, 68.9, 1497.8751, 0.0376, 73.3, 66.4, 72.4, 5.7364, 5.7, 5.7, 61
