R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/21, 07:02:22, 13.30, 13.3, 13.3, 1018.10, 1017.8, 1018.1, 47.981693, -28.686962, 2585.00, 0.00, 296.10, 0.10, 116.5, 0.8, 0.00, 52.97, 52.78, 0.0, 260, 5.3, 257, 5.8, 61.500, 61.5, 61.4, 42.5552, 34.8640, 14.7822, 34.8673, 42.5552, 14.5730, 14.5730, 0.4, 1505.1523, 0.0336, 260.5, 263.2, 266.3, 5.6050, 6.1, 5.6, 61
2012/06/21, 07:03:22, 13.30, 13.3, 13.3, 1018.00, 1017.9, 1018.0, 47.981595, -28.686721, 2594.00, 0.00, 299.80, -0.16, 115.3, 1.7, 0.00, 52.97, 52.78, 0.0, 260, 5.2, 260, 6.1, 62.000, 62.0, 61.4, 42.5556, 34.8620, 14.7849, 34.8652, 42.5556, 14.5740, 14.5740, 1.3, 1505.1531, 0.0575, 266.1, 266.4, 264.8, 5.9261, 6.9, 6.0, 61
2012/06/21, 07:04:22, 13.30, 13.3, 13.3, 1018.20, 1017.9, 1018.2, 47.981486, -28.686494, 0.00, 0.00, 294.40, -0.16, 117.5, 1.8, 0.00, 52.97, 52.78, 0.0, 264, 4.7, 260, 4.4, 61.800, 61.8, 62.0, 42.5560, 34.8646, 14.7824, 34.8678, 42.5560, 14.5747, 14.5747, 0.5, 1505.1583, 0.0655, 267.4, 270.2, 265.7, 6.1955, 5.2, 5.5, 61
2012/06/21, 07:05:22, 13.30, 13.3, 13.3, 1018.10, 1017.9, 1018.1, 47.981333, -28.686294, 2588.00, 0.00, 299.80, -0.21, 137.3, 1.4, 0.00, 52.97, 52.78, 0.0, 261, 5.4, 259, 5.7, 62.100, 62.1, 62.5, 42.5585, 34.8631, 14.7867, 34.8662, 42.5585, 14.5750, 14.5750, 1.4, 1505.1574, 0.0716, 266.8, 268.6, 270.1, 5.8925, 6.1, 5.8, 61
2012/06/21, 07:06:22, 13.30, 13.3, 13.3, 1018.00, 1017.9, 1018.0, 47.981190, -28.686100, 2581.00, 0.00, 295.80, -0.18, 151.2, 2.0, 0.00, 52.97, 52.78, 0.0, 251, 5.6, 253, 6.1, 63.700, 63.7, 63.9, 42.5594, 34.8639, 14.7867, 34.8671, 42.5594, 14.5755, 14.5755, 0.6, 1505.1601, 0.0482, 263.3, 261.9, 274.5, 5.9461, 6.4, 5.9, 61
2012/06/21, 07:07:22, 13.30, 13.3, 13.3, 1018.10, 1017.8, 1018.1, 47.981056, -28.685904, 2580.00, 0.00, 304.60, -0.21, 113.9, 0.6, 0.00, 52.97, 52.78, 0.0, 276, 5.2, 275, 4.6, 63.600, 63.6, 63.9, 42.5587, 34.8636, 14.7863, 34.8668, 42.5587, 14.5770, 14.5770, 0.3, 1505.1645, 0.0730, 277.2, 277.7, 261.0, 5.7172, 4.9, 5.5, 61
2012/06/21, 07:08:22, 13.30, 13.3, 13.3, 1018.00, 1017.9, 1018.0, 47.980927, -28.685710, 2581.00, 0.00, 304.40, -0.08, 148.9, 1.1, 0.00, 52.97, 52.78, 0.0, 277, 5.0, 275, 4.9, 62.100, 62.1, 62.3, 42.5604, 34.8636, 14.7881, 34.8667, 42.5604, 14.5779, 14.5779, 358.9, 1505.1673, 0.0543, 279.7, 281.2, 273.9, 5.5468, 5.3, 5.4, 61
2012/06/21, 07:09:22, 13.30, 13.3, 13.3, 1018.10, 1017.9, 1018.1, 47.980877, -28.685533, 2590.00, 0.00, 298.80, 0.16, 297.3, 0.5, 0.00, 52.97, 52.78, 0.0, 272, 4.8, 265, 4.5, 62.900, 62.9, 62.2, 42.5611, 34.8640, 14.7883, 34.8672, 42.5611, 14.5787, 14.5787, 0.0, 1505.1704, 0.0488, 263.9, 271.0, 273.6, 5.2671, 4.3, 4.6, 61
2012/06/21, 07:10:22, 13.30, 13.3, 13.3, 1018.00, 1017.9, 1018.0, 47.980894, -28.685338, 2580.00, 0.00, 300.10, 0.23, 201.8, 1.2, 0.00, 52.97, 52.78, 0.0, 270, 3.9, 270, 3.2, 63.300, 63.3, 63.2, 42.5595, 34.8629, 14.7879, 34.8661, 42.5595, 14.5799, 14.5799, 359.3, 1505.1729, 0.0392, 280.6, 278.3, 275.3, 4.8989, 3.0, 3.7, 61
2012/06/21, 07:11:22, 13.30, 13.3, 13.3, 1017.80, 1018.0, 1017.8, 47.980952, -28.685166, 2575.00, 0.00, 300.10, 0.42, 84.8, 0.8, 0.00, 52.97, 52.78, 0.0, 267, 4.4, 266, 4.4, 63.100, 63.1, 62.2, 42.5606, 34.8621, 14.7899, 34.8653, 42.5606, 14.5800, 14.5800, 0.8, 1505.1723, 0.0404, 267.3, 267.9, 272.2, 5.0711, 4.8, 4.8, 61
2012/06/21, 07:12:22, 13.30, 13.3, 13.3, 1018.10, 1017.9, 1018.1, 47.981033, -28.685019, 2587.00, 0.00, 295.50, 0.37, 49.9, 0.7, 0.00, 52.97, 52.78, 0.0, 277, 4.6, 273, 5.1, 63.000, 63.0, 63.0, 42.5626, 34.8607, 14.7935, 34.8639, 42.5626, 14.5803, 14.5803, 359.2, 1505.1717, 0.0476, 270.5, 273.7, 262.7, 5.5083, 5.4, 4.8, 61
2012/06/21, 07:13:22, 13.30, 13.3, 13.3, 1018.20, 1017.8, 1018.2, 47.981108, -28.684834, 2580.00, 0.00, 296.80, 0.42, 83.9, 0.7, 0.00, 52.97, 52.78, 0.0, 270, 5.0, 264, 4.5, 64.600, 64.6, 64.3, 42.5662, 34.8617, 14.7961, 34.8649, 42.5662, 14.5797, 14.5797, 359.2, 1505.1709, 0.0557, 264.0, 269.2, 272.8, 5.6197, 4.8, 5.3, 61
2012/06/21, 07:14:22, 13.20, 13.3, 13.2, 1018.20, 1017.8, 1018.2, 47.981145, -28.684551, 2586.00, 0.00, 303.80, 0.26, 88.8, 1.1, 0.00, 52.97, 52.78, 0.0, 276, 5.3, 275, 4.5, 63.100, 63.1, 62.9, 42.5692, 34.8646, 14.7959, 34.8678, 42.5692, 14.5799, 14.5799, 359.3, 1505.1749, 0.0469, 274.3, 275.0, 267.8, 5.9436, 5.1, 5.9, 61
2012/06/21, 07:15:22, 13.20, 13.2, 13.2, 1018.10, 1017.6, 1018.1, 47.981149, -28.684269, 2568.00, 0.00, 304.10, 0.19, 88.7, 1.9, 0.00, 52.97, 52.78, 0.0, 271, 4.1, 272, 3.9, 63.000, 63.0, 63.1, 42.5705, 34.8656, 14.7961, 34.8688, 42.5705, 14.5786, 14.5786, 359.3, 1505.1720, 0.0460, 271.4, 270.3, 271.5, 6.1263, 4.9, 5.1, 61
2012/06/21, 07:16:22, 13.20, 13.2, 13.2, 1018.10, 1017.9, 1018.1, 47.981184, -28.683976, 2581.00, 0.00, 310.80, 0.34, 351.0, 0.6, 0.00, 52.97, 52.78, 0.0, 277, 4.4, 272, 4.6, 63.100, 63.1, 63.1, 42.5737, 34.8666, 14.7983, 34.8698, 42.5737, 14.5779, 14.5779, 359.3, 1505.1709, 0.0437, 268.2, 272.8, 266.4, 4.8717, 4.6, 4.3, 61
2012/06/21, 07:17:22, 13.20, 13.2, 13.2, 1018.10, 1017.8, 1017.9, 47.981282, -28.683680, 2581.00, 0.00, 312.00, 0.57, 84.5, 1.6, 0.00, 52.97, 52.78, 0.0, 273, 4.9, 271, 4.4, 65.400, 65.4, 65.6, 42.5775, 34.8704, 14.7980, 34.8735, 42.5775, 14.5773, 14.5773, 359.4, 1505.1733, 0.0452, 270.1, 271.6, 270.9, 5.3321, 5.2, 5.7, 61
2012/06/21, 07:18:22, 13.20, 13.2, 13.2, 1018.00, 1017.8, 1017.9, 47.981367, -28.683389, 2562.00, 0.00, 301.40, 0.65, 98.6, 1.4, 0.00, 52.97, 52.78, 0.0, 269, 4.4, 261, 5.0, 64.100, 64.1, 63.6, 42.5706, 34.8659, 14.7958, 34.8692, 42.5706, 14.5762, 14.5762, 0.0, 1505.1648, 0.0625, 263.9, 270.7, 273.2, 5.6009, 5.7, 5.1, 61
2012/06/21, 07:19:22, 13.20, 13.2, 13.2, 1018.00, 1018.0, 1018.0, 47.981480, -28.683088, 2583.00, 0.00, 298.00, 0.41, 321.7, 0.6, 0.00, 52.97, 52.78, 0.0, 267, 4.4, 271, 4.4, 62.900, 62.9, 62.8, 42.5673, 34.8639, 14.7947, 34.8671, 42.5673, 14.5744, 14.5744, 358.7, 1505.1566, 0.1101, 267.5, 263.0, 261.4, 4.7582, 4.2, 4.2, 61
2012/06/21, 07:20:22, 13.20, 13.2, 13.2, 1018.10, 1017.7, 1018.0, 47.981605, -28.682800, 2585.00, 0.00, 299.80, 0.81, 52.9, 1.3, 0.00, 52.97, 52.78, 0.0, 293, 3.4, 280, 4.1, 64.500, 64.5, 65.4, 42.5658, 34.8628, 14.7944, 34.8660, 42.5658, 14.5730, 14.5730, 359.6, 1505.1508, 0.1100, 274.4, 284.4, 267.1, 5.5751, 4.6, 3.8, 61
2012/06/21, 07:21:22, 13.20, 13.2, 13.2, 1018.10, 1017.8, 1018.1, 47.981785, -28.682505, 2586.00, 0.00, 297.40, 0.89, 7.2, 0.9, 0.00, 52.97, 52.78, 0.0, 290, 4.7, 281, 5.4, 63.800, 63.8, 64.4, 42.5630, 34.8628, 14.7916, 34.8660, 42.5630, 14.5718, 14.5718, 358.6, 1505.1470, 0.1098, 275.5, 283.5, 269.3, 4.5990, 5.4, 4.6, 61
2012/06/21, 07:22:22, 13.30, 13.3, 13.3, 1018.10, 1017.7, 1018.0, 47.981995, -28.682225, 2588.00, 0.00, 292.40, 0.91, 31.6, 1.7, 0.00, 52.97, 52.78, 0.0, 281, 4.3, 277, 5.1, 63.300, 63.3, 64.4, 42.5602, 34.8639, 14.7875, 34.8671, 42.5602, 14.5698, 14.5698, 359.5, 1505.1419, 0.1141, 269.0, 271.0, 271.5, 5.4726, 5.5, 4.7, 61
2012/06/21, 07:23:22, 13.30, 13.3, 13.3, 1018.00, 1017.8, 1018.0, 47.982675, -28.681966, 2594.00, 0.00, 294.00, 3.34, 355.4, 5.0, 0.00, 52.97, 52.78, 0.0, 290, 5.2, 289, 5.3, 64.200, 64.2, 63.6, 42.5581, 34.8612, 14.7884, 34.8644, 42.5581, 14.5688, 14.5688, 358.9, 1505.1355, 0.1208, 260.0, 260.1, 247.4, 4.9706, 4.9, 4.8, 61
2012/06/21, 07:24:22, 13.30, 13.3, 13.3, 1018.00, 1017.8, 1018.0, 47.984258, -28.681897, 2612.00, 0.00, 288.00, 6.52, 358.9, 7.2, 0.00, 52.97, 52.78, 0.0, 306, 6.4, 306, 6.2, 64.500, 64.5, 64.1, 42.5575, 34.8619, 14.7870, 34.8651, 42.5575, 14.5676, 14.5676, 350.8, 1505.1325, 0.1245, 261.1, 262.0, 239.6, 5.7846, 5.5, 5.7, 61
2012/06/21, 07:25:22, 13.30, 13.3, 13.3, 1018.00, 1017.6, 1018.0, 47.986486, -28.682229, 2741.00, 0.00, 283.60, 8.72, 354.3, 9.0, 0.00, 52.97, 52.78, 0.0, 319, 8.0, 319, 7.6, 64.800, 64.8, 63.4, 42.5547, 34.8616, 14.7844, 34.8648, 42.5547, 14.5660, 14.5660, 350.8, 1505.1270, 0.1267, 273.5, 275.5, 248.7, 5.3553, 5.3, 5.7, 61
2012/06/21, 07:26:22, 13.30, 13.3, 13.3, 1018.00, 1017.7, 1018.2, 47.989093, -28.682669, 2740.00, 0.00, 289.10, 9.74, 358.1, 9.4, 0.00, 52.97, 52.78, 0.0, 320, 7.3, 319, 6.8, 63.100, 63.1, 63.1, 42.5519, 34.8620, 14.7811, 34.8652, 42.5519, 14.5660, 14.5660, 350.7, 1505.1275, 0.1253, 265.3, 269.8, 276.7, 4.1362, 5.0, 5.3, 61
2012/06/21, 07:27:22, 13.30, 13.3, 13.3, 1018.20, 1017.9, 1018.2, 47.991814, -28.683140, 2851.00, 0.00, 316.30, 9.88, 357.7, 9.1, 0.00, 52.97, 52.78, 0.0, 323, 8.4, 326, 7.8, 63.100, 63.1, 63.4, 42.5506, 34.8629, 14.7788, 34.8661, 42.5506, 14.5666, 14.5666, 350.1, 1505.1305, 0.1004, 281.2, 280.7, 278.3, 4.5404, 5.2, 6.0, 61
2012/06/21, 07:28:22, 13.30, 13.3, 13.3, 1018.20, 1017.9, 1017.9, 47.994527, -28.683664, 2789.00, 0.00, 330.50, 10.23, 346.5, 10.2, 0.00, 52.97, 52.78, 0.0, 322, 8.9, 322, 8.9, 61.600, 61.6, 63.0, 42.5496, 34.8627, 14.7780, 34.8659, 42.5496, 14.5698, 14.5698, 348.5, 1505.1405, 0.1231, 278.0, 277.6, 277.4, 4.0475, 5.5, 5.5, 61
2012/06/21, 07:29:22, 13.30, 13.3, 13.3, 1018.10, 1017.9, 1018.1, 47.997290, -28.684227, 2796.00, 0.00, 327.80, 10.30, 354.7, 9.7, 0.00, 52.97, 52.78, 0.0, 319, 8.3, 318, 8.0, 62.200, 62.2, 61.4, 42.5485, 34.8595, 14.7804, 34.8627, 42.5485, 14.5741, 14.5741, 350.0, 1505.1504, 0.1213, 270.3, 272.9, 304.7, 3.8397, 5.8, 6.0, 61
2012/06/21, 07:30:22, 13.30, 13.3, 13.3, 1018.10, 1017.8, 1017.8, 48.000020, -28.684749, 2801.00, 0.00, 329.10, 10.34, 351.6, 10.1, 0.00, 52.97, 52.78, 0.0, 322, 9.0, 322, 8.5, 62.200, 62.2, 63.1, 42.5526, 34.8601, 14.7839, 34.8633, 42.5526, 14.5828, 14.5828, 349.6, 1505.1789, 0.1166, 276.3, 278.7, 295.9, 3.3256, 5.6, 6.0, 61
2012/06/21, 07:31:22, 13.30, 13.3, 13.3, 1017.80, 1017.8, 1017.8, 48.002818, -28.685357, 2805.00, 0.00, 314.20, 10.24, 349.6, 10.0, 0.00, 52.97, 52.78, 0.0, 318, 9.4, 320, 9.0, 63.000, 63.0, 63.9, 42.5651, 34.8612, 14.7956, 34.8643, 42.5651, 14.5932, 14.5932, 348.9, 1505.2133, 0.1156, 276.4, 275.5, 300.1, 3.3839, 6.0, 6.6, 61
2012/06/21, 07:32:22, 13.30, 13.3, 13.3, 1018.20, 1017.7, 1018.0, 48.005607, -28.685891, 2808.00, 0.00, 307.50, 10.38, 349.3, 10.3, 0.00, 52.97, 52.78, 0.0, 317, 8.4, 317, 8.2, 63.000, 63.0, 62.8, 42.5790, 34.8632, 14.8076, 34.8663, 42.5790, 14.6058, 14.6058, 349.5, 1505.2559, 0.1120, 267.8, 268.6, 293.7, 3.8515, 5.6, 5.7, 61
2012/06/21, 07:33:22, 13.30, 13.3, 13.3, 1018.00, 1017.7, 1017.9, 48.008380, -28.686757, 2808.00, 0.00, 299.20, 10.12, 340.1, 10.7, 0.00, 52.97, 52.78, 0.0, 318, 8.8, 320, 8.5, 63.200, 63.2, 63.6, 42.6012, 34.8649, 14.8283, 34.8681, 42.6012, 14.6163, 14.6163, 340.3, 1505.2915, 0.1249, 261.8, 260.9, 289.3, 3.1023, 5.5, 5.9, 61
2012/06/21, 07:34:22, 13.30, 13.3, 13.3, 1018.00, 1017.7, 1017.9, 48.010984, -28.688045, 2808.00, 0.00, 298.50, 10.16, 339.7, 10.7, 0.00, 52.97, 52.78, 0.0, 321, 9.0, 321, 8.8, 65.000, 65.0, 65.0, 42.6314, 34.8706, 14.8528, 34.8737, 42.6314, 14.6278, 14.6278, 338.7, 1505.3347, 0.1151, 263.1, 263.9, 312.0, 2.3866, 5.7, 5.9, 61
2012/06/21, 07:35:22, 13.30, 13.3, 13.3, 1017.90, 1017.7, 1017.9, 48.013614, -28.689338, 2806.00, 0.00, 300.80, 10.23, 342.5, 9.4, 0.00, 52.97, 52.78, 0.0, 327, 8.8, 328, 8.4, 65.300, 65.3, 64.9, 42.6547, 34.8779, 14.8684, 34.8811, 42.6547, 14.6391, 14.6391, 338.3, 1505.3794, 0.1117, 274.6, 275.0, 283.1, 4.8607, 5.3, 5.7, 61
2012/06/21, 07:36:22, 13.30, 13.3, 13.3, 1018.10, 1017.9, 1017.9, 48.016295, -28.690659, 2806.00, 0.00, 299.80, 10.34, 346.4, 10.4, 0.00, 52.97, 52.78, 0.0, 324, 8.6, 325, 8.2, 64.300, 64.3, 64.0, 42.6685, 34.8777, 14.8827, 34.8809, 42.6685, 14.6497, 14.6497, 341.1, 1505.4129, 0.1260, 267.0, 268.0, 269.1, 5.2667, 5.3, 5.7, 61
2012/06/21, 07:37:22, 13.30, 13.3, 13.3, 1018.00, 1017.7, 1018.0, 48.019006, -28.691940, 0.00, 0.00, 298.20, 10.29, 336.5, 10.6, 0.00, 52.97, 52.78, 0.0, 321, 7.8, 321, 7.9, 65.500, 65.5, 64.0, 42.6856, 34.8842, 14.8929, 34.8874, 42.6856, 14.6609, 14.6609, 337.5, 1505.4562, 0.1233, 256.5, 255.3, 265.4, 4.1857, 4.9, 4.8, 61
2012/06/21, 07:38:21, 13.30, 13.3, 13.3, 1017.80, 1017.7, 1017.8, 48.021774, -28.693225, 2781.00, 0.00, 296.80, 10.22, 341.7, 9.4, 0.00, 52.97, 52.78, 0.0, 316, 9.0, 316, 8.8, 65.000, 65.0, 64.7, 42.7023, 34.8883, 14.9053, 34.8916, 42.7023, 14.6714, 14.6714, 338.2, 1505.4946, 0.1344, 262.2, 262.8, 288.8, 3.6562, 6.5, 6.7, 61
2012/06/21, 07:39:22, 13.30, 13.3, 13.3, 1017.90, 1017.7, 1017.9, 48.024475, -28.694570, 2825.00, 0.00, 298.20, 10.41, 340.3, 10.3, 0.00, 52.97, 52.78, 0.0, 327, 9.5, 330, 8.9, 65.400, 65.4, 66.8, 42.7184, 34.8928, 14.9167, 34.8961, 42.7184, 14.6820, 14.6820, 340.3, 1505.5336, 0.1286, 279.9, 278.2, 269.9, 4.8890, 5.0, 5.8, 61
2012/06/21, 07:40:21, 13.30, 13.3, 13.3, 1018.10, 1017.6, 1018.1, 48.027144, -28.695841, 2843.00, 0.00, 298.80, 10.57, 340.9, 9.3, 0.00, 52.97, 52.78, 0.0, 323, 9.1, 325, 8.6, 63.200, 63.2, 63.5, 42.7364, 34.8992, 14.9280, 34.9024, 42.7364, 14.6911, 14.6911, 338.9, 1505.5699, 0.1350, 274.0, 273.4, 282.0, 5.2900, 5.5, 6.1, 61
2012/06/21, 07:41:21, 13.30, 13.3, 13.3, 1017.90, 1017.7, 1017.9, 48.029847, -28.697085, 2838.00, 0.00, 298.80, 10.14, 341.5, 9.8, 0.00, 52.97, 52.78, 0.0, 324, 8.6, 324, 8.4, 63.200, 63.2, 63.3, 42.7527, 34.9028, 14.9406, 34.9060, 42.7527, 14.7003, 14.7003, 338.6, 1505.6034, 0.1407, 268.1, 268.9, 275.5, 4.7434, 5.4, 5.6, 61
2012/06/21, 07:42:22, 13.30, 13.3, 13.3, 1017.80, 1017.7, 1017.8, 48.032549, -28.698426, 2920.00, 0.00, 297.10, 10.28, 341.9, 10.8, 0.00, 52.97, 52.78, 0.0, 325, 8.0, 325, 7.9, 62.700, 62.7, 63.4, 42.7708, 34.9070, 14.9543, 34.9103, 42.7708, 14.7071, 14.7071, 339.1, 1505.6301, 0.1315, 261.1, 261.5, 268.0, 4.5656, 4.8, 4.9, 61
2012/06/21, 07:43:21, 13.30, 13.3, 13.3, 1017.80, 1017.7, 1017.8, 48.035264, -28.699697, 2841.00, 0.00, 294.40, 10.37, 339.3, 9.5, 0.00, 52.97, 52.78, 0.0, 323, 9.2, 323, 9.0, 65.200, 65.2, 64.6, 42.7835, 34.9129, 14.9607, 34.9161, 42.7835, 14.7134, 14.7134, 338.0, 1505.6569, 0.1334, 271.5, 272.0, 270.1, 4.0998, 5.9, 6.1, 61
2012/06/21, 07:44:21, 13.30, 13.3, 13.3, 1017.80, 1017.8, 1017.8, 48.037979, -28.701003, 2838.00, 0.00, 292.10, 10.37, 347.3, 9.8, 0.00, 52.97, 52.78, 0.0, 317, 8.5, 320, 8.2, 62.400, 62.4, 63.6, 42.7889, 34.9141, 14.9649, 34.9173, 42.7889, 14.7185, 14.7185, 337.5, 1505.6746, 0.1421, 260.6, 258.8, 278.0, 4.8274, 6.2, 6.7, 61
2012/06/21, 07:45:22, 13.30, 13.3, 13.3, 1017.80, 1017.6, 1017.8, 48.040723, -28.702278, 2827.00, 0.00, 291.30, 10.36, 346.3, 9.9, 0.00, 52.97, 52.78, 0.0, 315, 8.9, 314, 8.7, 64.100, 64.1, 63.5, 42.7922, 34.9142, 14.9681, 34.9174, 42.7922, 14.7223, 14.7223, 339.6, 1505.6868, 0.1313, 258.4, 260.1, 279.9, 4.5918, 6.9, 7.0, 61
2012/06/21, 07:46:22, 13.30, 13.3, 13.3, 1017.80, 1017.7, 1017.8, 48.043483, -28.703664, 2823.00, 0.00, 291.00, 10.23, 335.0, 11.4, 0.00, 52.97, 52.78, 0.0, 320, 9.3, 320, 9.8, 63.200, 63.2, 63.5, 42.7970, 34.9167, 14.9702, 34.9199, 42.7970, 14.7248, 14.7248, 337.6, 1505.6976, 0.1392, 264.0, 260.7, 266.2, 3.7963, 6.2, 5.8, 61
2012/06/21, 07:47:22, 13.40, 13.4, 13.4, 1017.80, 1017.5, 1017.8, 48.046163, -28.704825, 2848.00, 0.00, 292.10, 10.22, 341.6, 10.0, 0.00, 52.97, 52.78, 0.0, 324, 9.2, 324, 9.0, 65.800, 65.8, 65.1, 42.7974, 34.9170, 14.9704, 34.9201, 42.7974, 14.7265, 14.7265, 339.9, 1505.7033, 0.1221, 272.3, 272.8, 292.1, 4.3423, 5.8, 6.0, 61
2012/06/21, 07:48:22, 13.30, 13.4, 13.3, 1017.80, 1017.6, 1017.8, 48.048885, -28.706148, 2873.00, 0.00, 293.70, 10.33, 342.7, 10.0, 0.00, 52.97, 52.78, 0.0, 329, 8.4, 330, 8.2, 63.600, 63.6, 64.5, 42.7974, 34.9177, 14.9695, 34.9209, 42.7974, 14.7275, 14.7275, 337.4, 1505.7074, 0.1207, 271.9, 271.4, 269.0, 4.9837, 4.9, 5.2, 61
2012/06/21, 07:49:22, 13.30, 13.3, 13.3, 1017.70, 1017.6, 1017.7, 48.051555, -28.707509, 2934.00, 0.00, 292.80, 10.22, 343.1, 10.0, 0.00, 52.97, 52.78, 0.0, 321, 8.2, 325, 7.7, 64.100, 64.1, 65.8, 42.7957, 34.9164, 14.9692, 34.9196, 42.7957, 14.7280, 14.7280, 339.5, 1505.7075, 0.1303, 264.1, 262.6, 267.0, 4.9878, 4.8, 5.6, 61
2012/06/21, 07:50:22, 13.30, 13.4, 13.3, 1018.10, 1017.6, 1018.1, 48.054295, -28.708719, 2957.00, 0.00, 290.40, 10.45, 337.1, 9.7, 0.00, 52.97, 52.78, 0.0, 319, 8.8, 318, 8.6, 64.700, 64.7, 64.9, 42.7957, 34.9201, 14.9651, 34.9233, 42.7957, 14.7284, 14.7284, 337.2, 1505.7131, 0.0912, 262.0, 263.8, 276.9, 3.7129, 5.9, 6.0, 61
2012/06/21, 07:51:22, 13.30, 13.3, 13.3, 1017.90, 1017.7, 1017.9, 48.057043, -28.710105, 2962.00, 0.00, 291.00, 10.52, 333.9, 10.0, 0.00, 52.97, 52.78, 0.0, 327, 9.2, 328, 8.6, 62.700, 62.7, 65.2, 42.7938, 34.9211, 14.9620, 34.9244, 42.7938, 14.7294, 14.7294, 337.9, 1505.7175, 0.1139, 276.3, 277.5, 329.4, 2.8641, 4.7, 5.3, 61
2012/06/21, 07:52:22, 13.30, 13.3, 13.3, 1017.60, 1017.7, 1017.6, 48.059675, -28.711378, 2977.00, 0.00, 294.40, 10.11, 343.5, 9.6, 0.00, 52.97, 52.78, 0.0, 323, 8.2, 326, 8.3, 63.300, 63.3, 63.5, 42.7895, 34.9186, 14.9605, 34.9218, 42.7895, 14.7296, 14.7296, 338.9, 1505.7151, 0.1094, 271.4, 266.6, 271.2, 5.4169, 5.3, 5.5, 61
2012/06/21, 07:53:22, 13.30, 13.3, 13.3, 1018.00, 1017.8, 1018.0, 48.062342, -28.712706, 2967.00, 0.00, 292.10, 10.40, 337.6, 10.6, 0.00, 52.97, 52.78, 0.0, 321, 8.6, 321, 8.4, 62.300, 62.3, 63.0, 42.7910, 34.9195, 14.9609, 34.9228, 42.7910, 14.7308, 14.7308, 337.7, 1505.7201, 0.1043, 260.4, 261.3, 268.9, 4.3371, 5.3, 5.5, 61
2012/06/21, 07:54:22, 13.30, 13.3, 13.3, 1017.90, 1017.7, 1017.9, 48.065032, -28.714055, 2938.00, 0.00, 296.80, 10.41, 341.6, 10.7, 0.00, 52.97, 52.78, 0.0, 318, 8.4, 320, 8.1, 62.300, 62.3, 64.0, 42.7889, 34.9166, 14.9621, 34.9198, 42.7889, 14.7320, 14.7320, 339.1, 1505.7204, 0.0873, 257.3, 256.8, 271.9, 4.1174, 5.4, 5.9, 61
2012/06/21, 07:55:21, 13.30, 13.3, 13.3, 1017.90, 1017.7, 1017.9, 48.067725, -28.715329, 2944.00, 0.00, 290.00, 10.16, 342.9, 9.7, 0.00, 52.97, 52.78, 0.0, 321, 8.1, 324, 8.8, 62.700, 62.7, 63.6, 42.7880, 34.9158, 14.9621, 34.9190, 42.7880, 14.7333, 14.7333, 338.2, 1505.7236, 0.0987, 270.2, 262.2, 277.7, 3.9664, 5.9, 5.6, 61
2012/06/21, 07:56:21, 13.30, 13.3, 13.3, 1017.90, 1017.7, 1017.9, 48.070412, -28.716668, 2967.00, 0.00, 293.40, 10.33, 346.2, 9.6, 0.00, 52.97, 52.78, 0.0, 323, 9.5, 323, 9.6, 62.900, 62.9, 64.1, 42.7907, 34.9185, 14.9617, 34.9218, 42.7907, 14.7346, 14.7346, 339.4, 1505.7310, 0.0867, 273.8, 272.9, 280.9, 4.4644, 6.9, 6.8, 61
2012/06/21, 07:57:21, 13.30, 13.3, 13.3, 1017.80, 1017.7, 1017.8, 48.073109, -28.718002, 2973.00, 0.00, 290.00, 10.46, 340.5, 9.3, 0.00, 52.97, 52.78, 0.0, 321, 9.4, 323, 9.4, 62.500, 62.5, 63.3, 42.7899, 34.9152, 14.9647, 34.9184, 42.7899, 14.7358, 14.7358, 338.7, 1505.7309, 0.0873, 274.7, 271.7, 288.7, 4.5561, 6.4, 6.5, 61
2012/06/21, 07:58:22, 13.30, 13.3, 13.3, 1017.80, 1017.7, 1017.8, 48.075812, -28.719338, 2968.00, 0.00, 293.70, 10.54, 338.1, 10.8, 0.00, 52.97, 52.78, 0.0, 319, 8.7, 319, 8.7, 63.200, 63.2, 63.3, 42.7919, 34.9158, 14.9659, 34.9191, 42.7919, 14.7363, 14.7363, 338.2, 1505.7333, 0.0916, 258.9, 258.5, 304.3, 3.2060, 5.7, 5.7, 61
2012/06/21, 07:59:22, 13.30, 13.3, 13.3, 1018.00, 1017.7, 1018.0, 48.078496, -28.720718, 2970.00, 0.00, 286.00, 10.50, 350.6, 9.4, 0.00, 52.97, 52.78, 0.0, 323, 9.2, 323, 8.9, 64.900, 64.9, 64.9, 42.7903, 34.9156, 14.9647, 34.9187, 42.7903, 14.7376, 14.7376, 338.1, 1505.7369, 0.0831, 269.2, 270.2, 289.9, 4.2239, 6.8, 7.0, 61
