R/V Knorr Calliope CSV data file  (Time stamps are GMT)
Date, Time_GMT, AT, WXTP_Ta, WXTS_Ta, BPR, WXTP_Pa, WXTS_Pa, Dec_Lat, Dec_Lon, Depth12, Depth35, FLR, SPD, COG, SOG, WXTS_Ri, WXTP_Rc, WXTS_Rc, WXTP_Ri, WXTS_Dm, WXTS_Sm, WXTP_Dm, WXTP_Sm, HRH, WXTP_Ua, WXTS_Ua, SBE45C, SBE45S, SBE45T, Salinity, SSCND, SSTMP, SBE48T, HDT, SSV, SPAR, WXTP_TD, WXTS_TD, Wnd_TD, Wnd_TS, WXTP_TS, WXTS_TS, HdChkSum=61
2012/06/26, 00:56:22, 12.30, 12.3, 12.3, 1016.50, 1016.3, 1016.5, 54.511166, -31.696897, 2577.00, 0.00, 287.00, -0.39, 236.6, 0.8, 0.00, 61.23, 61.02, 0.0, 347, 5.4, 351, 5.2, 86.100, 86.1, 85.9, 38.9678, 33.5995, 12.4374, 33.6022, 38.9678, 12.1276, 12.1276, 32.7, 1495.5813, -0.0020, 26.6, 22.5, 26.3, 5.4067, 5.5, 5.7, 61
2012/06/26, 00:57:22, 12.30, 12.3, 12.3, 1016.30, 1016.3, 1016.3, 54.511184, -31.696959, 2577.00, 0.00, 287.60, -0.27, 325.7, 0.8, 0.00, 61.23, 61.02, 0.0, 347, 5.8, 352, 5.8, 86.200, 86.2, 85.9, 38.9691, 33.5999, 12.4383, 33.6026, 38.9691, 12.1269, 12.1269, 33.4, 1495.5794, -0.0020, 29.6, 24.1, 27.2, 5.3134, 5.6, 5.6, 61
2012/06/26, 00:58:22, 12.30, 12.3, 12.3, 1016.40, 1016.3, 1016.4, 54.511207, -31.696975, 2577.00, 0.00, 288.80, -0.15, 56.7, 0.2, 0.00, 61.23, 61.02, 0.0, 348, 5.8, 353, 5.6, 86.200, 86.2, 86.0, 38.9644, 33.5956, 12.4381, 33.5983, 38.9644, 12.1265, 12.1265, 33.4, 1495.5729, -0.0020, 26.6, 21.1, 24.9, 5.1175, 5.5, 5.7, 61
2012/06/26, 00:59:22, 12.30, 12.3, 12.3, 1016.40, 1016.3, 1016.4, 54.511215, -31.697006, 2577.00, 0.00, 289.10, -0.32, 287.1, 0.9, 0.00, 61.23, 61.02, 0.0, 349, 5.4, 353, 5.4, 86.300, 86.3, 86.1, 38.9766, 33.6088, 12.4365, 33.6114, 38.9766, 12.1255, 12.1255, 33.3, 1495.5852, -0.0020, 31.8, 27.6, 29.8, 5.6001, 5.5, 5.5, 61
2012/06/26, 01:00:22, 12.30, 12.3, 12.3, 1016.40, 1016.3, 1016.4, 54.511210, -31.697003, 2577.00, 0.00, 289.10, -0.23, 292.1, 0.3, 0.00, 61.23, 61.02, 0.0, 345, 5.5, 349, 5.7, 86.500, 86.5, 86.2, 38.9600, 33.5955, 12.4335, 33.5982, 38.9600, 12.1248, 12.1248, 35.3, 1495.5670, -0.0020, 26.7, 22.4, 28.0, 5.2702, 5.7, 5.5, 61
2012/06/26, 01:01:22, 12.30, 12.3, 12.3, 1016.50, 1016.3, 1016.5, 54.511202, -31.696969, 2577.00, 0.00, 288.40, -0.15, 115.9, 0.4, 0.00, 61.23, 61.02, 0.0, 347, 5.2, 350, 5.0, 86.500, 86.5, 86.3, 38.9742, 33.6113, 12.4311, 33.6140, 38.9742, 12.1229, 12.1229, 34.7, 1495.5794, -0.0020, 22.9, 19.6, 22.9, 5.3584, 5.0, 5.2, 61
2012/06/26, 01:02:22, 12.30, 12.3, 12.3, 1016.40, 1016.3, 1016.4, 54.511188, -31.696940, 2578.00, 0.00, 288.10, -0.19, 298.8, 0.5, 0.00, 61.23, 61.02, 0.0, 346, 5.8, 351, 5.7, 86.700, 86.7, 86.3, 38.9656, 33.6071, 12.4265, 33.6098, 38.9656, 12.1217, 12.1217, 35.0, 1495.5703, -0.0020, 29.3, 23.9, 27.7, 5.2204, 5.7, 5.8, 61
2012/06/26, 01:03:22, 12.30, 12.3, 12.3, 1016.40, 1016.3, 1016.4, 54.511166, -31.696921, 2577.00, 0.00, 287.60, -0.25, 30.3, 0.4, 0.00, 61.23, 61.02, 0.0, 347, 5.7, 351, 5.6, 86.600, 86.6, 86.3, 38.9618, 33.6067, 12.4229, 33.6094, 38.9618, 12.1199, 12.1199, 34.6, 1495.5636, -0.0021, 26.2, 21.7, 24.6, 5.2645, 5.4, 5.5, 61
2012/06/26, 01:04:22, 12.30, 12.2, 12.3, 1016.40, 1016.3, 1016.4, 54.511165, -31.696896, 2577.00, 0.00, 289.10, -0.20, 327.4, 0.4, 0.00, 61.23, 61.02, 0.0, 348, 5.8, 352, 5.6, 86.700, 86.7, 86.4, 38.9482, 33.5940, 12.4225, 33.5967, 38.9482, 12.1182, 12.1182, 35.1, 1495.5427, -0.0020, 29.9, 25.4, 29.5, 5.2985, 5.5, 5.7, 61
2012/06/26, 01:05:22, 12.30, 12.2, 12.3, 1016.40, 1016.3, 1016.4, 54.511152, -31.696850, 2577.00, 0.00, 287.00, -0.23, 143.3, 0.7, 0.00, 61.23, 61.02, 0.0, 345, 5.7, 349, 5.6, 86.700, 86.7, 86.5, 38.9602, 33.6088, 12.4189, 33.6114, 38.9602, 12.1182, 12.1182, 35.1, 1495.5602, -0.0020, 21.8, 17.7, 21.8, 5.3824, 5.8, 5.9, 61
2012/06/26, 01:06:22, 12.30, 12.2, 12.3, 1016.40, 1016.0, 1016.4, 54.511131, -31.696807, 2578.00, 0.00, 288.00, -0.17, 250.3, 1.1, 0.00, 61.23, 61.02, 0.0, 347, 6.6, 352, 6.5, 86.800, 86.8, 86.5, 38.9532, 33.6056, 12.4149, 33.6083, 38.9532, 12.1189, 12.1189, 34.4, 1495.5589, -0.0020, 30.4, 25.3, 26.6, 6.0084, 6.9, 7.0, 61
2012/06/26, 01:07:22, 12.20, 12.2, 12.2, 1016.40, 1016.3, 1016.4, 54.511105, -31.696777, 2578.00, 0.00, 288.80, -0.29, 45.7, 0.5, 0.00, 61.23, 61.02, 0.0, 347, 6.7, 351, 6.7, 86.600, 86.6, 86.3, 38.9468, 33.5982, 12.4163, 33.6009, 38.9468, 12.1214, 12.1214, 35.0, 1495.5586, -0.0020, 26.0, 21.6, 22.4, 6.1443, 6.5, 6.5, 61
2012/06/26, 01:08:22, 12.20, 12.2, 12.2, 1016.40, 1016.1, 1016.4, 54.511088, -31.696747, 2579.00, 0.00, 289.10, -0.28, 91.4, 0.3, 0.00, 61.23, 61.02, 0.0, 349, 6.4, 353, 6.2, 86.600, 86.6, 86.3, 38.9506, 33.5990, 12.4195, 33.6017, 38.9506, 12.1257, 12.1257, 35.5, 1495.5743, -0.0020, 28.0, 23.6, 23.0, 5.9445, 6.1, 6.3, 61
2012/06/26, 01:09:22, 12.20, 12.2, 12.2, 1016.30, 1016.3, 1016.3, 54.511111, -31.696723, 2577.00, 0.00, 286.40, -0.28, 73.0, 0.7, 0.00, 61.23, 61.02, 0.0, 347, 5.9, 350, 5.7, 86.700, 86.7, 86.4, 38.9516, 33.5939, 12.4262, 33.5966, 38.9516, 12.1311, 12.1311, 35.3, 1495.5866, -0.0020, 23.5, 20.1, 22.4, 5.4707, 5.5, 5.7, 61
2012/06/26, 01:10:22, 12.20, 12.2, 12.2, 1016.40, 1016.3, 1016.4, 54.511096, -31.696726, 2588.00, 0.00, 286.00, -0.44, 249.9, 0.6, 0.00, 61.23, 61.02, 0.0, 344, 5.9, 349, 5.8, 86.800, 86.8, 86.4, 38.9520, 33.5812, 12.4409, 33.5839, 38.9520, 12.1360, 12.1360, 34.7, 1495.5882, -0.0020, 26.6, 21.4, 22.0, 5.9360, 6.0, 6.1, 61
2012/06/26, 01:11:22, 12.20, 12.2, 12.2, 1016.40, 1016.2, 1016.4, 54.511079, -31.696699, 2577.00, 0.00, 287.30, -0.34, 295.0, 1.0, 0.00, 61.23, 61.02, 0.0, 342, 6.2, 346, 6.0, 86.700, 86.7, 86.4, 38.9682, 33.5871, 12.4516, 33.5898, 38.9682, 12.1398, 12.1398, 35.7, 1495.6082, -0.0020, 27.3, 22.8, 26.1, 6.0399, 6.0, 6.2, 61
2012/06/26, 01:12:22, 12.20, 12.2, 12.2, 1016.30, 1016.2, 1016.3, 54.511063, -31.696678, 2577.00, 0.00, 286.70, -0.24, 5.9, 0.4, 0.00, 61.23, 61.02, 0.0, 341, 6.5, 345, 6.4, 86.900, 86.9, 86.5, 38.9768, 33.5914, 12.4561, 33.5941, 38.9768, 12.1426, 12.1426, 35.1, 1495.6229, -0.0020, 21.4, 16.9, 21.4, 5.6415, 6.2, 6.3, 61
2012/06/26, 01:13:22, 12.20, 12.2, 12.2, 1016.30, 1016.2, 1016.3, 54.511042, -31.696632, 2577.00, 0.00, 287.60, -0.29, 130.1, 0.7, 0.00, 61.23, 61.02, 0.0, 344, 6.8, 348, 6.6, 86.700, 86.7, 86.4, 38.9722, 33.5839, 12.4595, 33.5866, 38.9722, 12.1459, 12.1459, 35.5, 1495.6252, -0.0020, 21.3, 17.2, 19.1, 6.4709, 6.7, 6.9, 61
2012/06/26, 01:14:22, 12.20, 12.1, 12.2, 1016.40, 1016.2, 1016.4, 54.511013, -31.696570, 2577.00, 0.00, 286.40, -0.07, 78.8, 0.6, 0.00, 61.23, 61.02, 0.0, 345, 6.4, 350, 6.3, 86.700, 86.7, 86.4, 38.9842, 33.5954, 12.4596, 33.5981, 38.9842, 12.1493, 12.1493, 35.1, 1495.6505, -0.0020, 23.4, 17.9, 17.7, 5.7253, 6.1, 6.2, 61
2012/06/26, 01:15:22, 12.20, 12.1, 12.2, 1016.20, 1016.2, 1016.2, 54.511013, -31.696519, 2618.00, 0.00, 286.70, -0.19, 40.1, 0.5, 0.00, 61.23, 61.02, 0.0, 342, 6.4, 346, 6.2, 86.800, 86.8, 86.5, 38.9744, 33.5849, 12.4608, 33.5876, 38.9744, 12.1532, 12.1532, 35.7, 1495.6513, -0.0020, 21.7, 17.2, 21.4, 5.6279, 6.0, 6.2, 61
2012/06/26, 01:16:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.510997, -31.696474, 2577.00, 0.00, 284.00, -0.35, 177.2, 0.2, 0.00, 61.23, 61.02, 0.0, 344, 6.0, 347, 5.8, 86.900, 86.9, 86.6, 38.9828, 33.5892, 12.4650, 33.5919, 38.9828, 12.1568, 12.1568, 34.9, 1495.6687, -0.0020, 22.2, 18.9, 20.0, 5.8623, 5.9, 6.1, 61
2012/06/26, 01:17:22, 12.20, 12.1, 12.2, 1016.30, 1016.2, 1016.3, 54.510977, -31.696469, 2577.00, 0.00, 285.70, -0.36, 193.8, 0.8, 0.00, 61.23, 61.02, 0.0, 344, 6.1, 347, 5.9, 87.100, 87.1, 86.8, 38.9828, 33.5854, 12.4692, 33.5881, 38.9828, 12.1614, 12.1614, 34.3, 1495.6798, -0.0020, 21.5, 18.4, 21.0, 5.7134, 6.3, 6.5, 61
2012/06/26, 01:18:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.510963, -31.696437, 2580.00, 0.00, 287.30, -0.22, 30.1, 0.8, 0.00, 61.23, 61.02, 0.0, 345, 6.6, 350, 6.4, 87.000, 87.0, 86.7, 38.9914, 33.5876, 12.4761, 33.5902, 38.9914, 12.1648, 12.1648, 35.6, 1495.6939, -0.0020, 26.1, 20.4, 22.6, 5.6515, 6.0, 6.2, 61
2012/06/26, 01:19:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.510953, -31.696413, 2577.00, 0.00, 287.00, -0.24, 68.7, 0.5, 0.00, 61.23, 61.02, 0.0, 345, 6.4, 348, 6.2, 87.000, 87.0, 86.7, 38.9880, 33.5767, 12.4846, 33.5793, 38.9880, 12.1673, 12.1673, 34.6, 1495.6895, -0.0020, 21.6, 18.2, 21.2, 5.8622, 6.0, 6.2, 61
2012/06/26, 01:20:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.510942, -31.696372, 2576.00, 0.00, 285.40, -0.15, 125.1, 0.9, 0.00, 61.23, 61.02, 0.0, 344, 6.5, 348, 6.4, 86.900, 86.9, 86.6, 38.9956, 33.5808, 12.4881, 33.5835, 38.9956, 12.1692, 12.1692, 35.6, 1495.7009, -0.0021, 20.5, 16.3, 17.6, 6.4324, 6.5, 6.6, 61
2012/06/26, 01:21:22, 12.10, 12.1, 12.1, 1016.40, 1016.3, 1016.4, 54.510923, -31.696309, 2582.00, 0.00, 289.40, -0.15, 66.3, 0.2, 0.00, 61.23, 61.02, 0.0, 346, 6.6, 351, 6.6, 87.000, 87.0, 86.7, 39.0146, 33.5976, 12.4897, 33.6003, 39.0146, 12.1708, 12.1708, 32.9, 1495.7264, -0.0021, 23.9, 18.5, 19.2, 5.8830, 6.5, 6.5, 61
2012/06/26, 01:22:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.510912, -31.696326, 2577.00, 0.00, 288.40, -0.29, 255.9, 0.9, 0.00, 61.23, 61.02, 0.0, 351, 6.6, 355, 6.5, 86.800, 86.8, 86.5, 39.0087, 33.5898, 12.4921, 33.5925, 39.0087, 12.1721, 12.1721, 28.8, 1495.7216, -0.0020, 27.5, 23.3, 24.0, 6.7184, 6.8, 6.9, 61
2012/06/26, 01:23:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.510929, -31.696388, 2577.00, 0.00, 288.00, -0.22, 241.7, 0.6, 0.00, 61.23, 61.02, 0.0, 353, 6.5, 357, 6.4, 86.800, 86.8, 86.5, 39.0022, 33.5852, 12.4903, 33.5879, 39.0022, 12.1723, 12.1723, 29.2, 1495.7168, -0.0020, 28.5, 24.3, 25.0, 6.6389, 6.7, 6.7, 61
2012/06/26, 01:24:22, 12.10, 12.1, 12.1, 1016.40, 1016.1, 1016.4, 54.510902, -31.696502, 2577.00, 0.00, 287.00, -0.48, 274.8, 0.8, 0.00, 61.23, 61.02, 0.0, 351, 6.4, 354, 6.2, 87.000, 87.0, 86.6, 39.0099, 33.5911, 12.4920, 33.5938, 39.0099, 12.1726, 12.1726, 29.4, 1495.7248, -0.0020, 27.5, 24.1, 27.6, 6.1760, 6.3, 6.5, 61
2012/06/26, 01:25:22, 12.10, 12.1, 12.1, 1016.40, 1016.3, 1016.4, 54.510816, -31.696702, 2577.00, 0.00, 286.40, -0.77, 223.6, 0.8, 0.00, 61.23, 61.02, 0.0, 352, 6.4, 357, 6.3, 87.000, 87.0, 86.7, 39.0102, 33.5956, 12.4873, 33.5982, 39.0102, 12.1720, 12.1720, 29.4, 1495.7280, -0.0020, 28.1, 23.1, 24.6, 6.2160, 6.7, 6.8, 61
2012/06/26, 01:26:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.510683, -31.696937, 2577.00, 0.00, 288.10, -0.93, 219.7, 1.7, 0.00, 61.23, 61.02, 0.0, 348, 6.2, 352, 6.2, 87.000, 87.0, 86.8, 38.9964, 33.5837, 12.4858, 33.5863, 38.9964, 12.1715, 12.1715, 29.7, 1495.7121, -0.0021, 24.6, 20.7, 23.5, 6.5149, 7.0, 7.0, 61
2012/06/26, 01:27:22, 12.10, 12.1, 12.1, 1016.30, 1016.3, 1016.3, 54.510521, -31.697148, 2578.00, 0.00, 288.80, -0.96, 280.5, 1.4, 0.00, 61.23, 61.02, 0.0, 349, 5.9, 354, 6.1, 87.000, 87.0, 86.7, 38.9984, 33.5873, 12.4839, 33.5900, 38.9984, 12.1715, 12.1715, 28.4, 1495.7165, -0.0021, 29.3, 24.4, 27.6, 6.1035, 6.3, 6.0, 61
2012/06/26, 01:28:22, 12.10, 12.1, 12.1, 1016.40, 1016.1, 1016.4, 54.510394, -31.697362, 2581.00, 0.00, 287.00, -0.79, 219.1, 0.5, 0.00, 61.23, 61.02, 0.0, 352, 6.7, 356, 6.7, 87.100, 87.1, 86.8, 39.0087, 33.5976, 12.4833, 33.6004, 39.0087, 12.1711, 12.1711, 29.2, 1495.7276, -0.0021, 26.5, 22.3, 22.9, 6.2113, 7.0, 7.0, 61
2012/06/26, 01:29:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.510307, -31.697533, 2596.00, 0.00, 286.00, -0.62, 174.4, 0.3, 0.00, 61.23, 61.02, 0.0, 348, 6.2, 353, 6.1, 87.100, 87.1, 86.8, 38.9874, 33.5789, 12.4815, 33.5815, 38.9874, 12.1717, 12.1717, 29.5, 1495.7071, -0.0020, 22.5, 17.3, 22.4, 5.9837, 6.3, 6.4, 61
2012/06/26, 01:30:22, 12.10, 12.1, 12.1, 1016.30, 1016.3, 1016.3, 54.510205, -31.697706, 2582.00, 0.00, 286.00, -0.64, 300.4, 0.5, 0.00, 61.23, 61.02, 0.0, 347, 6.5, 351, 6.2, 87.000, 87.0, 86.6, 38.9910, 33.5827, 12.4811, 33.5854, 38.9910, 12.1732, 12.1732, 28.9, 1495.7168, -0.0020, 22.9, 18.4, 24.5, 6.4026, 6.2, 6.4, 61
2012/06/26, 01:31:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.510121, -31.697856, 2580.00, 0.00, 287.00, -0.60, 26.6, 0.1, 0.00, 61.23, 61.02, 0.0, 351, 6.9, 356, 6.8, 87.000, 87.0, 86.6, 38.9950, 33.5864, 12.4813, 33.5890, 38.9950, 12.1733, 12.1733, 29.3, 1495.7215, -0.0020, 26.1, 20.7, 22.7, 6.3762, 6.7, 6.8, 61
2012/06/26, 01:32:22, 12.10, 12.1, 12.1, 1016.40, 1016.1, 1016.4, 54.510051, -31.697986, 2582.00, 0.00, 283.60, -0.51, 176.9, 0.6, 0.00, 61.23, 61.02, 0.0, 350, 6.3, 354, 6.1, 86.900, 86.9, 86.6, 38.9970, 33.5844, 12.4857, 33.5870, 38.9970, 12.1721, 12.1721, 29.3, 1495.7150, -0.0020, 22.9, 18.7, 20.0, 6.3101, 6.4, 6.6, 61
2012/06/26, 01:33:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.509999, -31.698141, 2582.00, 0.00, 287.60, -0.53, 274.0, 0.7, 0.00, 61.23, 61.02, 0.0, 348, 5.9, 353, 5.8, 87.000, 87.0, 86.6, 38.9948, 33.5832, 12.4846, 33.5859, 38.9948, 12.1695, 12.1695, 29.3, 1495.7048, -0.0021, 26.2, 20.9, 22.0, 6.0762, 5.9, 6.0, 61
2012/06/26, 01:34:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.509980, -31.698304, 2583.00, 0.00, 286.00, -0.44, 68.1, 0.5, 0.00, 61.23, 61.02, 0.0, 349, 6.1, 353, 6.0, 86.900, 86.9, 86.5, 38.9950, 33.5892, 12.4782, 33.5918, 38.9950, 12.1647, 12.1647, 29.5, 1495.6955, -0.0020, 21.7, 17.2, 18.4, 5.5423, 5.8, 6.0, 61
2012/06/26, 01:35:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.509973, -31.698450, 2583.00, 0.00, 287.30, -0.42, 230.3, 0.5, 0.00, 61.23, 61.02, 0.0, 351, 6.8, 354, 6.5, 87.000, 87.0, 86.6, 38.9918, 33.5930, 12.4705, 33.5956, 38.9918, 12.1602, 12.1602, 28.9, 1495.6847, -0.0020, 24.6, 21.3, 22.3, 6.2622, 6.7, 7.0, 61
2012/06/26, 01:36:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.509963, -31.698612, 2584.00, 0.00, 287.60, -0.44, 300.7, 0.4, 0.00, 61.23, 61.02, 0.0, 352, 6.9, 357, 6.8, 86.800, 86.8, 86.5, 38.9826, 33.5890, 12.4650, 33.5917, 38.9826, 12.1566, 12.1566, 29.5, 1495.6678, -0.0020, 29.0, 23.7, 24.1, 5.9320, 6.8, 6.9, 61
2012/06/26, 01:37:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.509945, -31.698747, 2585.00, 0.00, 287.30, -0.40, 18.6, 0.4, 0.00, 61.23, 61.02, 0.0, 351, 6.7, 356, 6.6, 86.800, 86.8, 86.4, 38.9638, 33.6194, 12.4109, 33.6221, 38.9638, 12.1550, 12.1550, 28.5, 1495.6986, -0.0021, 25.5, 20.0, 20.5, 5.9157, 6.4, 6.5, 61
2012/06/26, 01:38:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.509937, -31.698899, 2585.00, 0.00, 287.30, -0.41, 293.6, 0.6, 0.00, 61.23, 61.02, 0.0, 352, 6.4, 356, 6.5, 86.900, 86.9, 86.5, 38.9324, 33.5725, 12.4295, 33.5752, 38.9324, 12.1522, 12.1522, 30.0, 1495.6331, -0.0020, 29.4, 25.1, 25.0, 6.4181, 6.5, 6.4, 61
2012/06/26, 01:39:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.509962, -31.698957, 2585.00, 0.00, 290.00, -0.15, 181.1, 0.4, 0.00, 61.23, 61.02, 0.0, 352, 6.5, 356, 6.3, 86.900, 86.9, 86.5, 38.9384, 33.5680, 12.4409, 33.5708, 38.9384, 12.1512, 12.1512, 29.7, 1495.6244, -0.0021, 25.7, 21.5, 23.1, 6.0066, 6.5, 6.7, 61
2012/06/26, 01:40:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.509966, -31.699014, 2586.00, 0.00, 288.10, -0.01, 16.1, 0.6, 0.00, 61.23, 61.02, 0.0, 351, 6.0, 355, 6.0, 87.000, 87.0, 86.6, 38.9544, 33.5882, 12.4356, 33.5909, 38.9544, 12.1503, 12.1503, 29.2, 1495.6453, -0.0021, 25.4, 20.9, 23.0, 5.8278, 5.7, 5.7, 61
2012/06/26, 01:41:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.509987, -31.699085, 2586.00, 0.00, 287.30, -0.01, 240.1, 0.3, 0.00, 61.23, 61.02, 0.0, 348, 6.6, 354, 6.7, 87.000, 87.0, 86.8, 38.9454, 33.5755, 12.4402, 33.5781, 38.9454, 12.1479, 12.1479, 29.6, 1495.6218, -0.0020, 25.1, 18.8, 23.1, 5.7914, 6.8, 6.7, 61
2012/06/26, 01:42:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.510003, -31.699117, 2586.00, 0.00, 287.60, -0.01, 300.5, 1.0, 0.00, 61.23, 61.02, 0.0, 347, 6.5, 351, 6.3, 86.900, 86.9, 86.7, 38.9565, 33.5820, 12.4448, 33.5847, 38.9565, 12.1464, 12.1464, 29.1, 1495.6246, -0.0020, 25.7, 21.1, 26.5, 5.5427, 6.2, 6.4, 61
2012/06/26, 01:43:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.510015, -31.699161, 2586.00, 0.00, 287.00, 0.02, 251.3, 1.1, 0.00, 61.23, 61.02, 0.0, 350, 6.2, 353, 6.1, 87.000, 87.0, 86.7, 38.9602, 33.5906, 12.4392, 33.5933, 38.9602, 12.1464, 12.1464, 29.6, 1495.6349, -0.0020, 27.0, 23.8, 22.9, 6.4734, 6.5, 6.6, 61
2012/06/26, 01:44:22, 12.10, 12.1, 12.1, 1016.20, 1016.2, 1016.2, 54.510030, -31.699218, 2587.00, 0.00, 287.30, -0.04, 346.4, 0.7, 0.00, 61.23, 61.02, 0.0, 346, 6.7, 350, 6.7, 87.100, 87.1, 86.7, 38.9410, 33.5736, 12.4375, 33.5763, 38.9410, 12.1479, 12.1479, 29.5, 1495.6197, -0.0020, 22.1, 17.5, 24.1, 5.7628, 6.4, 6.4, 61
2012/06/26, 01:45:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.510048, -31.699242, 2587.00, 0.00, 284.90, 0.19, 59.8, 0.5, 0.00, 61.23, 61.02, 0.0, 347, 6.6, 351, 6.5, 87.000, 87.0, 86.7, 38.9456, 33.5754, 12.4404, 33.5781, 38.9456, 12.1494, 12.1494, 29.1, 1495.6270, -0.0020, 19.5, 15.0, 18.6, 6.0830, 6.3, 6.4, 61
2012/06/26, 01:46:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.510055, -31.699263, 2587.00, 0.00, 287.00, 0.12, 92.1, 0.3, 0.00, 61.23, 61.02, 0.0, 352, 6.0, 356, 6.0, 87.000, 87.0, 86.7, 38.9448, 33.5705, 12.4451, 33.5732, 38.9448, 12.1508, 12.1508, 28.9, 1495.6259, -0.0021, 24.4, 20.1, 20.0, 6.3341, 5.9, 6.0, 61
2012/06/26, 01:47:22, 12.10, 12.1, 12.1, 1016.40, 1016.1, 1016.4, 54.510071, -31.699285, 2587.00, 0.00, 285.70, 0.12, 108.4, 1.3, 0.00, 61.23, 61.02, 0.0, 351, 6.2, 355, 6.3, 87.100, 87.1, 86.7, 38.9472, 33.5693, 12.4490, 33.5720, 38.9472, 12.1514, 12.1514, 29.4, 1495.6265, -0.0020, 19.2, 14.8, 16.7, 5.8182, 6.3, 6.2, 61
2012/06/26, 01:48:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.510080, -31.699338, 2590.00, 0.00, 287.00, 0.05, 6.7, 1.1, 0.00, 61.23, 61.02, 0.0, 352, 6.9, 357, 6.6, 87.000, 87.0, 86.7, 38.9556, 33.5778, 12.4485, 33.5805, 38.9556, 12.1531, 12.1531, 29.4, 1495.6425, -0.0021, 29.0, 23.1, 24.8, 5.6409, 6.1, 6.4, 61
2012/06/26, 01:49:22, 12.10, 12.1, 12.1, 1016.40, 1016.1, 1016.4, 54.510088, -31.699395, 2590.00, 0.00, 287.00, 0.16, 357.5, 0.4, 0.00, 61.23, 61.02, 0.0, 350, 5.9, 353, 5.7, 87.000, 87.0, 86.6, 38.9536, 33.5720, 12.4529, 33.5747, 38.9536, 12.1541, 12.1541, 29.2, 1495.6389, -0.0021, 23.9, 20.4, 25.2, 6.0841, 5.5, 5.7, 61
2012/06/26, 01:50:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.510122, -31.699435, 2590.00, 0.00, 285.40, -0.06, 229.5, 0.5, 0.00, 61.23, 61.02, 0.0, 351, 6.3, 356, 6.3, 87.100, 87.1, 86.8, 38.9545, 33.5725, 12.4533, 33.5752, 38.9545, 12.1548, 12.1548, 29.4, 1495.6419, -0.0020, 27.0, 21.9, 23.9, 6.3664, 6.5, 6.5, 61
2012/06/26, 01:51:22, 12.10, 12.1, 12.1, 1016.30, 1016.2, 1016.3, 54.510135, -31.699509, 2588.00, 0.00, 286.70, -0.10, 273.4, 0.8, 0.00, 61.23, 61.02, 0.0, 353, 6.6, 357, 6.7, 87.000, 87.0, 86.7, 38.9570, 33.5764, 12.4516, 33.5791, 38.9570, 12.1554, 12.1554, 28.8, 1495.6486, -0.0020, 29.6, 25.4, 25.2, 5.8916, 6.9, 6.7, 61
2012/06/26, 01:52:22, 12.10, 12.1, 12.1, 1016.30, 1016.1, 1016.3, 54.510164, -31.699558, 2589.00, 0.00, 286.00, -0.01, 32.8, 0.1, 0.00, 61.23, 61.02, 0.0, 351, 5.6, 354, 5.4, 87.000, 87.0, 86.7, 38.9698, 33.5869, 12.4536, 33.5896, 38.9698, 12.1559, 12.1559, 29.5, 1495.6629, -0.0020, 24.2, 20.8, 22.9, 6.1190, 5.3, 5.5, 61
2012/06/26, 01:53:22, 12.10, 12.1, 12.1, 1016.40, 1016.2, 1016.4, 54.510192, -31.699635, 2591.00, 0.00, 286.40, -0.16, 256.1, 0.3, 0.00, 61.23, 61.02, 0.0, 353, 5.8, 357, 5.8, 87.100, 87.1, 86.8, 38.9504, 33.5688, 12.4530, 33.5715, 38.9504, 12.1566, 12.1566, 29.0, 1495.6437, -0.0020, 28.0, 23.8, 24.4, 5.8680, 5.9, 5.9, 61
